Element 1: (0, (9, 1), ['.', '%', '%', '.'], [(4, 11), (6, 4), (8, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (10, 1))
Element 2: (0, (10, 1), ['', '%', '%', '.'], [(5, 11), (7, 4), (9, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (11, 1))
Element 3: (0, (11, 1), ['', '%', '%', '.'], [(6, 11), (8, 4), (10, 5)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 1))
Element 4: (0, (12, 1), ['', '%', '%', '.'], [(7, 11), (9, 4), (11, 5)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (13, 1))
Element 5: (0, (13, 1), ['', '%', '%', '.'], [(8, 11), (9, 3), (12, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (14, 1))
Element 6: (0, (14, 1), ['', '%', '%', '.'], [(9, 11), (10, 3), (13, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (15, 1))
Element 7: (0, (15, 1), ['', '%', '%', '.'], [(10, 11), (11, 3), (14, 5)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (16, 1))
Element 8: (0, (16, 1), ['', '%', 'F', '.'], [(11, 11), (12, 3), (15, 5)], [False, True, False, False], 84, False, [False, False, False, True], 1263, 'North', (16, 2))
Element 9: (0, (16, 2), ['%', '', '.', '%'], [(12, 11), (13, 3), (15, 6)], [True, False, False, True], 82, False, [False, False, True, False], 2292, 'North', (16, 3))
Element 10: (0, (16, 3), ['.', '', '%', '.'], [(13, 11), (13, 4), (16, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2331, 'East', (17, 3))
Element 11: (0, (17, 3), ['', '%', '%', '.'], [(14, 11), (14, 4), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 2370, 'East', (18, 3))
Element 12: (0, (18, 3), ['', '%', '%', '%'], [(15, 11), (15, 4), (18, 6)], [False, True, True, True], 76, False, [False, False, False, False], 2409, 'West', (17, 3))
