Element 1: (3, (11, 1), ['.', '%', '%', '.'], [(14, 11), (5, 2), (8, 9)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (12, 1))
Element 22: (3, (12, 1), ['', '%', '%', ''], [(9, 13), (17, 7), (8, 10)], [False, True, True, False], 56, False, [False, False, False, False], 3698, 'West', (11, 1))
Element 23: (3, (11, 1), ['.', '%', '%', ''], [(8, 13), (16, 7), (8, 11)], [False, True, True, False], 54, False, [True, False, False, False], 3727, 'West', (10, 1))
Element 24: (3, (10, 1), ['.', '%', '%', ''], [(8, 12), (16, 8), (7, 11)], [False, True, True, False], 52, False, [True, False, False, False], 3766, 'West', (9, 1))
Element 25: (3, (9, 1), ['.', '%', '%', ''], [(7, 12), (15, 8), (7, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3805, 'West', (8, 1))
Element 26: (3, (8, 1), ['.', '%', '', ''], [(7, 13), (14, 8), (6, 10)], [False, True, False, False], 48, False, [True, False, False, False], 3844, 'West', (7, 1))
Element 27: (3, (7, 1), ['.', '%', '', ''], [(6, 13), (14, 7), (6, 11)], [False, True, False, False], 46, False, [True, False, False, False], 3883, 'West', (6, 1))
Element 28: (3, (6, 1), ['.', '%', '', ''], [(6, 12), (14, 6), (5, 11)], [False, True, False, False], 44, False, [True, False, False, False], 3922, 'West', (5, 1))
Element 29: (3, (5, 1), ['%', '%', '', ''], [(5, 12), (14, 5), (5, 10)], [True, True, False, False], 42, False, [False, False, False, False], 3961, 'North', (5, 2))
Element 30: (3, (5, 2), ['', '', '.', ''], [(5, 13), (13, 5), (5, 9)], [False, False, False, False], 40, False, [False, False, True, False], 3990, 'North', (5, 3))
Element 31: (3, (5, 3), ['.', '', '.', '.'], [(4, 13), (12, 5), (6, 9)], [False, False, False, False], 38, False, [True, False, True, True], 4029, 'East', (6, 3))
Element 32: (3, (6, 3), ['', '', '.', '.'], [(4, 12), (11, 5), (6, 8)], [False, False, False, False], 36, False, [False, False, True, True], 5058, 'East', (7, 3))
Element 33: (3, (7, 3), ['', '', '.', ''], [(4, 11), (11, 6), (7, 8)], [False, False, False, False], 34, False, [False, False, True, False], 5097, 'North', (7, 4))
Element 34: (3, (7, 4), ['.', '', '.', '.'], [(4, 10), (12, 6), (8, 8)], [False, False, False, False], 32, False, [True, False, True, True], 5136, 'East', (8, 4))
Element 35: (3, (8, 4), ['', '', '.', '.'], [(4, 9), (12, 7), (7, 8)], [False, False, False, False], 30, False, [False, False, True, True], 5165, 'East', (9, 4))
Element 36: (3, (9, 4), ['', '', '.', '%'], [(4, 8), (13, 7), (6, 8)], [False, False, False, True], 28, False, [False, False, True, False], 5194, 'North', (9, 5))
Element 37: (3, (9, 5), ['.', '', '.', '.'], [(5, 8), (13, 8), (6, 9)], [False, False, False, False], 26, False, [True, False, True, True], 5223, 'East', (10, 5))
Element 38: (3, (10, 5), ['', '%', '.', ''], [(6, 8), (12, 8), (5, 9)], [False, True, False, False], 24, False, [False, False, True, False], 5242, 'North', (10, 6))
Element 39: (3, (10, 6), ['.', '', '%', ''], [(7, 8), (12, 9), (6, 9)], [False, False, True, False], 22, False, [True, False, False, False], 5251, 'West', (9, 6))
Element 40: (3, (9, 6), ['.', '', '%', ''], [(8, 8), (13, 9), (5, 9)], [False, False, True, False], 20, False, [True, False, False, False], 5260, 'West', (8, 6))
Element 41: (3, (8, 6), ['.', '.', '%', ''], [(8, 9), (14, 9), (5, 8)], [False, False, True, False], 18, False, [True, True, False, False], 5269, 'South', (8, 5))
Element 42: (3, (8, 5), ['.', '', '', ''], [(9, 9), (15, 9), (4, 8)], [False, False, False, False], 16, False, [True, False, False, False], 5278, 'West', (7, 5))
Element 43: (3, (7, 5), ['.', '', '.', ''], [(10, 9), (16, 9), (4, 9)], [False, False, False, False], 14, False, [True, False, True, False], 5287, 'North', (7, 6))
Element 44: (3, (7, 6), ['.', '', '%', ''], [(11, 9), (16, 10), (3, 9)], [False, False, True, False], 12, False, [True, False, False, False], 5306, 'West', (6, 6))
Element 45: (3, (6, 6), ['%', '.', '%', ''], [(12, 9), (16, 11), (3, 10)], [True, False, True, False], 10, False, [False, True, False, False], 5325, 'South', (6, 5))
Element 46: (3, (6, 5), ['.', '.', '', ''], [(13, 9), (16, 12), (3, 11)], [False, False, False, False], 8, False, [True, True, False, False], 5344, 'South', (6, 4))
Element 47: (3, (6, 4), ['.', '', '', ''], [(14, 9), (17, 12), (3, 12)], [False, False, False, False], 6, False, [True, False, False, False], 5363, 'West', (5, 4))
Element 48: (3, (5, 4), ['.', '', '.', ''], [(15, 9), (17, 13), (3, 13)], [False, False, False, False], 4, False, [True, False, True, False], 5382, 'North', (5, 5))
Element 49: (3, (5, 5), ['.', '', '%', ''], [(16, 9), (18, 13), (2, 13)], [False, False, True, False], 2, False, [True, False, False, False], 5401, 'West', (4, 5))
Element 50: (3, (4, 5), ['.', '.', '%', ''], [(16, 9), (18, 13), (2, 13)], [False, False, True, False], 0, False, [True, True, False, False], 5410, 'Stop', (4, 5))
Element 51: #0#
