Element 1: (2, (4, 11), ['.', '.', '.', '.'], [(16, 13), (5, 2), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '.', '.', '.'], [(17, 13), (6, 2), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '.', '.', '.'], [(18, 13), (7, 2), (15, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 11))
Element 4: (2, (7, 11), ['', '.', '.', '.'], [(17, 13), (8, 2), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 11))
Element 5: (2, (8, 11), ['', '.', '.', '.'], [(17, 12), (8, 3), (16, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (9, 11))
Element 6: (2, (9, 11), ['', '.', '.', '.'], [(16, 12), (9, 3), (16, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (10, 11))
Element 7: (2, (10, 11), ['', '.', '.', '.'], [(16, 11), (10, 3), (17, 3)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (11, 11))
Element 8: (2, (11, 11), ['', '.', '%', '.'], [(16, 10), (11, 3), (18, 3)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (12, 11))
Element 9: (2, (12, 11), ['', '.', '%', '.'], [(16, 9), (12, 3), (17, 3)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (13, 11))
Element 10: (2, (13, 11), ['', '.', '.', '.'], [(16, 8), (13, 3), (16, 3)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (14, 11))
Element 11: (2, (14, 11), ['', '.', '.', '.'], [(17, 8), (13, 4), (15, 3)], [False, False, False, False], 78, False, [False, True, True, True], 2359, 'East', (15, 11))
Element 12: (2, (15, 11), ['', '.', '.', ''], [(18, 8), (14, 4), (15, 4)], [False, False, False, False], 76, False, [False, True, True, False], 2398, 'North', (15, 12))
Element 13: (2, (15, 12), ['.', '', '', ''], [(18, 7), (14, 5), (15, 5)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (14, 12))
