Element 1: (1, (9, 13), ['.', '.', '%', '.'], [(7, 4), (10, 3), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 13))
Element 2: (1, (10, 13), ['', '.', '%', '.'], [(8, 4), (11, 3), (18, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (11, 13))
Element 3: (1, (11, 13), ['', '%', '%', '.'], [(9, 4), (12, 3), (17, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 13))
Element 4: (1, (12, 13), ['', '%', '%', '.'], [(9, 5), (13, 3), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (13, 13))
Element 5: (1, (13, 13), ['', '.', '%', '.'], [(10, 5), (13, 4), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (14, 13))
Element 6: (1, (14, 13), ['', '.', '%', '.'], [(11, 5), (14, 4), (18, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (15, 13))
Element 7: (1, (15, 13), ['', '.', '%', '.'], [(12, 5), (15, 4), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (16, 13))
Element 8: (1, (16, 13), ['', '.', '%', '.'], [(13, 5), (15, 5), (16, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1262, 'East', (17, 13))
Element 9: (1, (17, 13), ['', '.', '%', '.'], [(14, 5), (15, 6), (16, 7)], [False, False, True, False], 82, False, [False, True, False, True], 1301, 'East', (18, 13))
Element 10: (1, (18, 13), ['', '%', '%', '%'], [(15, 5), (14, 6), (16, 8)], [False, True, True, True], 80, False, [False, False, False, False], 1330, 'West', (17, 13))
Element 11: (1, (17, 13), ['', '.', '%', ''], [(15, 6), (14, 7), (16, 9)], [False, False, True, False], 78, False, [False, True, False, False], 2339, 'South', (17, 12))
Element 12: (1, (17, 12), ['.', '%', '', '%'], [(16, 6), (14, 8), (16, 10)], [False, True, False, True], 76, False, [True, False, False, False], 2368, 'West', (16, 12))
Element 13: (1, (16, 12), ['.', 'G', '', ''], [(17, 6), (15, 8), (16, 11)], [False, False, False, False], 74, False, [True, False, False, False], 2397, 'West', (15, 12))
Element 14: (1, (15, 12), ['.', 'G', '', ''], [(18, 6), (15, 9), (15, 11)], [False, False, False, False], 72, False, [True, False, False, False], 2426, 'West', (14, 12))
Element 15: (1, (14, 12), ['.', 'G', '', ''], [(18, 7), (15, 10), (14, 11)], [False, False, False, False], 70, False, [True, False, False, False], 2455, 'West', (13, 12))
Element 16: (1, (13, 12), ['%', 'G', '', ''], [(18, 8), (14, 10), (13, 11)], [True, False, False, False], 68, False, [False, False, False, False], 2484, 'East', (14, 12))
Element 17: (1, (14, 12), ['', '', '', ''], [(17, 8), (14, 9), (13, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2503, 'East', (15, 12))
Element 18: (1, (15, 12), ['', '', '', ''], [(17, 7), (13, 9), (12, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2522, 'East', (16, 12))
