Element 1: (2, (9, 3), ['.', '%', '.', '.'], [(16, 3), (7, 4), (12, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 3))
Element 2: (2, (10, 3), ['', '%', '%', '.'], [(16, 2), (8, 4), (13, 3)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (11, 3))
Element 3: (2, (11, 3), ['', '%', '.', ''], [(16, 1), (9, 4), (13, 4)], [False, True, False, False], 94, False, [False, False, True, False], 1087, 'North', (11, 4))
Element 4: (2, (11, 4), ['%', '', 'F', '.'], [(17, 1), (9, 5), (14, 4)], [True, False, False, False], 92, False, [False, False, False, True], 1126, 'North', (11, 5))
Element 5: (2, (11, 5), ['G', '', '.', '.'], [(16, 1), (10, 5), (15, 4)], [False, False, False, False], 90, False, [False, False, True, True], 2145, 'East', (12, 5))
Element 6: (2, (12, 5), ['', '.', '.', '.'], [(15, 1), (10, 6), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (13, 5))
Element 7: (2, (13, 5), ['', '', '%', '.'], [(14, 1), (11, 6), (15, 6)], [False, False, True, False], 86, False, [False, False, False, True], 2223, 'East', (14, 5))
Element 8: (2, (14, 5), ['', '', '.', ''], [(13, 1), (12, 6), (16, 6)], [False, False, False, False], 84, False, [False, False, True, False], 2262, 'North', (14, 6))
Element 9: (2, (14, 6), ['%', '', '.', ''], [(12, 1), (12, 7), (17, 6)], [True, False, False, False], 82, False, [False, False, True, False], 2301, 'North', (14, 7))
Element 10: (2, (14, 7), ['G', '', '.', '%'], [(11, 1), (13, 7), (18, 6)], [False, False, False, True], 80, False, [False, False, True, False], 2340, 'North', (14, 8))
Element 11: (2, (14, 8), ['G', '', '.', '.'], [(10, 1), (13, 8), (18, 7)], [False, False, False, False], 78, False, [False, False, True, True], 2379, 'East', (15, 8))
Element 12: (2, (15, 8), ['', '%', '.', '.'], [(9, 1), (13, 9), (18, 8)], [False, True, False, False], 76, False, [False, False, True, True], 2418, 'East', (16, 8))
Element 13: (2, (16, 8), ['', '.', 'F', 'G'], [(8, 1), (14, 9), (17, 8)], [False, False, False, False], 74, False, [False, True, False, False], 2457, 'North', (16, 9))
Element 14: (2, (16, 9), ['G', '', '.', '%'], [(8, 2), (15, 9), (17, 7)], [False, False, False, True], 72, False, [False, False, True, False], 3486, 'North', (16, 10))
Element 15: (2, (16, 10), ['G', '', '.', '%'], [(8, 3), (15, 10), (16, 7)], [False, False, False, True], 70, False, [False, False, True, False], 3525, 'North', (16, 11))
Element 16: (2, (16, 11), ['G', '', '.', '%'], [(7, 3), (15, 11), (16, 8)], [False, False, False, True], 68, False, [False, False, True, False], 3554, 'North', (16, 12))
Element 17: (2, (16, 12), ['G', '', '.', '.'], [(7, 2), (15, 12), (16, 9)], [False, False, False, False], 66, False, [False, False, True, True], 3583, 'East', (17, 12))
Element 18: (2, (17, 12), ['', '%', '.', '%'], [(7, 1), (15, 13), (16, 10)], [False, True, False, True], 64, False, [False, False, True, False], 3612, 'North', (17, 13))
Element 19: (2, (17, 13), ['G', '', '%', '.'], [(6, 1), (16, 13), (16, 11)], [False, False, True, False], 62, False, [False, False, False, True], 3641, 'East', (18, 13))
Element 20: (2, (18, 13), ['G', '%', '%', '%'], [(6, 2), (17, 13), (16, 12)], [False, True, True, True], 60, False, [False, False, False, False], 3660, 'Stop', (18, 13))
Element 21: (2, (18, 13), ['', '%', '%', '%'], [(6, 3), (16, 13), (17, 12)], [False, True, True, True], 58, False, [False, False, False, False], 3669, 'West', (17, 13))
Element 22: (2, (17, 13), ['', '', '%', ''], [(5, 3), (15, 13), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 3678, 'West', (16, 13))
Element 23: (2, (16, 13), ['', '', '%', ''], [(5, 4), (14, 13), (15, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3697, 'West', (15, 13))
Element 24: (2, (15, 13), ['', '', '%', ''], [(5, 5), (13, 13), (14, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3726, 'South', (15, 12))
Element 25: (2, (15, 12), ['', '', '', ''], [(6, 5), (13, 12), (14, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3755, 'South', (15, 11))
Element 26: (2, (15, 11), ['', '', '', ''], [(7, 5), (13, 11), (14, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3784, 'South', (15, 10))
Element 27: (2, (15, 10), ['', '', '', ''], [(8, 5), (12, 11), (13, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3813, 'South', (15, 9))
Element 28: (2, (15, 9), ['', '', '', ''], [(8, 6), (11, 11), (12, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3842, 'West', (14, 9))
Element 29: (2, (14, 9), ['', '', '', ''], [(9, 6), (11, 10), (12, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3871, 'North', (14, 10))
Element 30: (2, (14, 10), ['', '', '', ''], [(10, 6), (11, 9), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 3890, 'North', (14, 11))
Element 31: (2, (14, 11), ['', '', '', ''], [(11, 6), (10, 9), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3899, 'North', (14, 12))
Element 32: (2, (14, 12), ['', '', '', ''], [(11, 7), (10, 10), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3918, 'North', (14, 13))
