Element 1: (1, (2, 7), ['.', '.', '%', '%'], [(11, 1), (11, 10), (15, 10)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (2, 6))
Element 13: (1, (12, 5), ['', '.', '.', '.'], [(15, 3), (16, 13), (15, 6)], [False, False, False, False], 74, False, [False, True, True, True], 3417, 'East', (13, 5))
Element 14: (1, (13, 5), ['', '.', '%', '.'], [(15, 4), (15, 13), (15, 5)], [False, False, True, False], 72, False, [False, True, False, True], 3456, 'East', (14, 5))
Element 15: (1, (14, 5), ['', 'G', '.', ''], [(14, 4), (15, 12), (15, 6)], [False, False, False, False], 70, False, [False, False, True, False], 3485, 'North', (14, 6))
Element 16: (1, (14, 6), ['%', '', '.', ''], [(13, 4), (14, 12), (15, 5)], [True, False, False, False], 68, False, [False, False, True, False], 3514, 'North', (14, 7))
Element 17: (1, (14, 7), ['.', '', '.', '%'], [(13, 3), (14, 13), (15, 6)], [False, False, False, True], 66, False, [True, False, True, False], 3543, 'North', (14, 8))
Element 18: (1, (14, 8), ['.', '', '.', '.'], [(12, 3), (13, 13), (16, 6)], [False, False, False, False], 64, False, [True, False, True, True], 3572, 'East', (15, 8))
Element 19: (1, (15, 8), ['', '%', '.', ''], [(12, 4), (13, 12), (16, 7)], [False, True, False, False], 62, False, [False, False, True, False], 3601, 'North', (15, 9))
Element 20: (1, (15, 9), ['.', '', '', ''], [(11, 4), (13, 11), (17, 7)], [False, False, False, False], 60, False, [True, False, False, False], 3630, 'West', (14, 9))
Element 21: (1, (14, 9), ['.', '', '', ''], [(11, 3), (12, 11), (17, 6)], [False, False, False, False], 58, False, [True, False, False, False], 3659, 'West', (13, 9))
Element 22: (1, (13, 9), ['.', '.', '', ''], [(10, 3), (11, 11), (16, 6)], [False, False, False, False], 56, False, [True, True, False, False], 3688, 'South', (13, 8))
Element 23: (1, (13, 8), ['.', '.', '', ''], [(9, 3), (10, 11), (17, 6)], [False, False, False, False], 54, False, [True, True, False, False], 3717, 'South', (13, 7))
Element 24: (1, (13, 7), ['.', '%', '', ''], [(9, 4), (10, 12), (18, 6)], [False, True, False, False], 52, False, [True, False, False, False], 3746, 'West', (12, 7))
Element 25: (1, (12, 7), ['.', '.', '.', ''], [(8, 4), (10, 13), (18, 7)], [False, False, False, False], 50, False, [True, True, True, False], 3775, 'North', (12, 8))
Element 26: (1, (12, 8), ['%', '', '.', ''], [(8, 3), (11, 13), (17, 7)], [True, False, False, False], 48, False, [False, False, True, False], 3804, 'North', (12, 9))
Element 27: (1, (12, 9), ['.', '', '', ''], [(8, 2), (12, 13), (18, 7)], [False, False, False, False], 46, False, [True, False, False, False], 3833, 'West', (11, 9))
Element 28: (1, (11, 9), ['.', '%', '', ''], [(8, 1), (11, 13), (18, 8)], [False, True, False, False], 44, False, [True, False, False, False], 3852, 'West', (10, 9))
Element 29: (1, (10, 9), ['.', '%', '.', ''], [(9, 1), (10, 13), (17, 8)], [False, True, False, False], 42, False, [True, False, True, False], 3871, 'North', (10, 10))
Element 30: (1, (10, 10), ['.', '', '', ''], [(8, 1), (9, 13), (17, 7)], [False, False, False, False], 40, False, [True, False, False, False], 3890, 'West', (9, 10))
Element 31: (1, (9, 10), ['.', '.', '.', ''], [(7, 1), (9, 12), (17, 8)], [False, False, False, False], 38, False, [True, True, True, False], 3919, 'North', (9, 11))
Element 32: (1, (9, 11), ['.', '', '', ''], [(7, 2), (8, 12), (16, 8)], [False, False, False, False], 36, False, [True, False, False, False], 3948, 'West', (8, 11))
Element 33: (1, (8, 11), ['.', '.', '', ''], [(7, 3), (8, 13), (16, 7)], [False, False, False, False], 34, False, [True, True, False, False], 3977, 'South', (8, 10))
Element 34: (1, (8, 10), ['.', 'F', '', ''], [(7, 4), (7, 13), (16, 8)], [False, False, False, False], 32, False, [True, False, False, False], 4006, 'South', (8, 9))
Element 35: (1, (8, 9), ['.', '.', '', '.'], [(6, 4), (7, 12), (15, 8)], [False, False, False, False], 30, False, [True, True, False, True], 5025, 'East', (9, 9))
Element 36: (1, (9, 9), ['', '%', '', ''], [(6, 3), (7, 11), (15, 9)], [False, True, False, False], 28, False, [False, False, False, False], 5054, 'West', (8, 9))
Element 37: (1, (8, 9), ['.', '.', '', ''], [(6, 2), (7, 10), (14, 9)], [False, False, False, False], 26, False, [True, True, False, False], 5073, 'South', (8, 8))
Element 38: (1, (8, 8), ['.', '%', '', '%'], [(6, 1), (7, 9), (14, 10)], [False, True, False, True], 24, False, [True, False, False, False], 5102, 'West', (7, 8))
Element 39: (1, (7, 8), ['.', '%', '', ''], [(5, 1), (6, 9), (14, 11)], [False, True, False, False], 22, False, [True, False, False, False], 5131, 'West', (6, 8))
Element 40: (1, (6, 8), ['.', '%', '', ''], [(5, 2), (6, 10), (15, 11)], [False, True, False, False], 20, False, [True, False, False, False], 5160, 'West', (5, 8))
Element 41: (1, (5, 8), ['.', '%', '.', ''], [(5, 3), (6, 11), (16, 11)], [False, True, False, False], 18, False, [True, False, True, False], 5189, 'North', (5, 9))
Element 42: (1, (5, 9), ['.', '', '.', ''], [(5, 4), (6, 12), (16, 12)], [False, False, False, False], 16, False, [True, False, True, False], 5218, 'North', (5, 10))
Element 43: (1, (5, 10), ['.', '', '.', ''], [(4, 4), (6, 13), (17, 12)], [False, False, False, False], 14, False, [True, False, True, False], 5247, 'North', (5, 11))
Element 44: (1, (5, 11), ['.', '', '.', ''], [(4, 3), (5, 13), (17, 13)], [False, False, False, False], 12, False, [True, False, True, False], 5276, 'North', (5, 12))
Element 45: (1, (5, 12), ['.', '', '', ''], [(4, 2), (4, 13), (18, 13)], [False, False, False, False], 10, False, [True, False, False, False], 5305, 'West', (4, 12))
Element 46: (1, (4, 12), ['.', '.', '', ''], [(3, 2), (3, 13), (17, 13)], [False, False, False, False], 8, False, [True, True, False, False], 5334, 'South', (4, 11))
Element 47: (1, (4, 11), ['.', '.', '', ''], [(3, 3), (3, 12), (16, 13)], [False, False, False, False], 6, False, [True, True, False, False], 5363, 'South', (4, 10))
Element 48: (1, (4, 10), ['.', '.', '', ''], [(3, 4), (3, 11), (15, 13)], [False, False, False, False], 4, False, [True, True, False, False], 5392, 'South', (4, 9))
Element 49: (1, (4, 9), ['.', '.', '', ''], [(2, 4), (3, 10), (15, 12)], [False, False, False, False], 2, False, [True, True, False, False], 5421, 'South', (4, 8))
Element 50: (1, (4, 8), ['%', '%', '', ''], [(2, 4), (3, 9), (14, 12)], [True, True, False, False], 0, False, [False, False, False, False], 5440, 'Stop', (4, 8))
Element 51: #0#
