Element 1: (3, (13, 7), ['.', '%', '.', '.'], [(15, 10), (6, 11), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '.', '.', '%'], [(16, 10), (7, 11), (11, 11)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (14, 8))
Element 3: (3, (14, 8), ['.', '', '.', '.'], [(16, 9), (8, 11), (12, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', 'G'], [(16, 8), (8, 12), (13, 11)], [False, True, False, False], 92, False, [False, False, True, False], 1136, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '', ''], [(17, 8), (9, 12), (14, 11)], [False, False, False, False], 90, False, [True, False, False, False], 1175, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '', '', ''], [(18, 8), (10, 12), (15, 11)], [False, False, False, False], 88, False, [True, False, False, False], 1214, 'West', (13, 9))
Element 7: (3, (13, 9), ['.', '.', '.', ''], [(18, 7), (10, 13), (16, 11)], [False, False, False, False], 86, False, [True, True, True, False], 1253, 'North', (13, 10))
Element 8: (3, (13, 10), ['.', '', '', ''], [(18, 6), (11, 13), (16, 12)], [False, False, False, False], 84, False, [True, False, False, False], 1292, 'West', (12, 10))
Element 9: (3, (12, 10), ['.', '.', '', ''], [(17, 6), (12, 13), (17, 12)], [False, False, False, False], 82, False, [True, True, False, False], 1331, 'South', (12, 9))
Element 10: (3, (12, 9), ['.', '.', '', ''], [(17, 7), (13, 13), (17, 13)], [False, False, False, False], 80, False, [True, True, False, False], 1370, 'South', (12, 8))
Element 11: (3, (12, 8), ['%', '.', '', '.'], [(16, 7), (14, 13), (18, 13)], [True, False, False, False], 78, False, [False, True, False, True], 1409, 'East', (13, 8))
Element 12: (3, (13, 8), ['', '', '', ''], [(16, 6), (15, 13), (17, 13)], [False, False, False, False], 76, False, [False, False, False, False], 1438, 'West', (12, 8))
Element 13: (3, (12, 8), ['%', '.', '', ''], [(15, 6), (16, 13), (17, 12)], [True, False, False, False], 74, False, [False, True, False, False], 1457, 'South', (12, 7))
Element 14: (3, (12, 7), ['.', '.', '', ''], [(15, 5), (17, 13), (16, 12)], [False, False, False, False], 72, False, [True, True, False, False], 1476, 'South', (12, 6))
Element 15: (3, (12, 6), ['.', '.', '', '%'], [(15, 4), (18, 13), (17, 12)], [False, False, False, True], 70, False, [True, True, False, False], 1495, 'South', (12, 5))
Element 16: (3, (12, 5), ['F', '.', '', '.'], [(15, 3), (17, 13), (16, 12)], [False, False, False, False], 68, False, [False, True, False, True], 1514, 'West', (11, 5))
Element 17: (3, (11, 5), ['.', '.', '.', ''], [(16, 3), (17, 12), (16, 13)], [False, False, False, False], 66, False, [True, True, True, False], 2523, 'North', (11, 6))
Element 18: (3, (11, 6), ['.', '', '.', ''], [(16, 2), (16, 12), (15, 13)], [False, False, False, False], 64, False, [True, False, True, False], 3532, 'North', (11, 7))
Element 19: (3, (11, 7), ['%', '', '%', ''], [(16, 1), (15, 12), (14, 13)], [True, False, True, False], 62, False, [False, False, False, False], 3561, 'South', (11, 6))
Element 20: (3, (11, 6), ['.', '', '', ''], [(17, 1), (14, 12), (13, 13)], [False, False, False, False], 60, False, [True, False, False, False], 3580, 'West', (10, 6))
Element 21: (3, (10, 6), ['.', '.', '%', ''], [(16, 1), (13, 12), (12, 13)], [False, False, True, False], 58, False, [True, True, False, False], 3599, 'South', (10, 5))
Element 22: (3, (10, 5), ['.', '%', '', ''], [(15, 1), (13, 11), (11, 13)], [False, True, False, False], 56, False, [True, False, False, False], 3618, 'West', (9, 5))
Element 23: (3, (9, 5), ['.', '.', '.', ''], [(14, 1), (14, 11), (10, 13)], [False, False, False, False], 54, False, [True, True, True, False], 3637, 'North', (9, 6))
Element 24: (3, (9, 6), ['.', '', '%', ''], [(13, 1), (15, 11), (9, 13)], [False, False, True, False], 52, False, [True, False, False, False], 3666, 'West', (8, 6))
Element 25: (3, (8, 6), ['.', '.', '%', ''], [(12, 1), (16, 11), (8, 13)], [False, False, True, False], 50, False, [True, True, False, False], 3695, 'South', (8, 5))
Element 26: (3, (8, 5), ['.', '.', '', ''], [(11, 1), (16, 10), (7, 13)], [False, False, False, False], 48, False, [True, True, False, False], 3724, 'South', (8, 4))
Element 27: (3, (8, 4), ['.', '.', '', '.'], [(10, 1), (16, 9), (7, 12)], [False, False, False, False], 46, False, [True, True, False, True], 3753, 'East', (9, 4))
Element 28: (3, (9, 4), ['', '.', '', '%'], [(9, 1), (16, 8), (6, 12)], [False, False, False, True], 44, False, [False, True, False, False], 3782, 'South', (9, 3))
Element 29: (3, (9, 3), ['.', '%', '', '.'], [(8, 1), (17, 8), (6, 13)], [False, True, False, False], 42, False, [True, False, False, True], 3811, 'East', (10, 3))
Element 30: (3, (10, 3), ['', '%', '%', '.'], [(8, 2), (18, 8), (5, 13)], [False, True, True, False], 40, False, [False, False, False, True], 3840, 'East', (11, 3))
Element 31: (3, (11, 3), ['', '%', '.', '.'], [(8, 3), (18, 7), (5, 12)], [False, True, False, False], 38, False, [False, False, True, True], 3869, 'East', (12, 3))
Element 32: (3, (12, 3), ['', '%', '.', '.'], [(7, 3), (18, 6), (4, 12)], [False, True, False, False], 36, False, [False, False, True, True], 3898, 'East', (13, 3))
Element 33: (3, (13, 3), ['', '%', '.', '%'], [(7, 4), (17, 6), (4, 13)], [False, True, False, True], 34, False, [False, False, True, False], 3927, 'North', (13, 4))
Element 34: (3, (13, 4), ['.', '', '.', '.'], [(7, 5), (17, 7), (3, 13)], [False, False, False, False], 32, False, [True, False, True, True], 3956, 'East', (14, 4))
Element 35: (3, (14, 4), ['', '%', '.', ''], [(7, 6), (16, 7), (3, 12)], [False, True, False, False], 30, False, [False, False, True, False], 3985, 'North', (14, 5))
Element 36: (3, (14, 5), ['.', '', '.', ''], [(6, 6), (16, 6), (3, 11)], [False, False, False, False], 28, False, [True, False, True, False], 4014, 'North', (14, 6))
Element 37: (3, (14, 6), ['%', '', '', 'G'], [(6, 5), (15, 6), (4, 11)], [True, False, False, False], 26, False, [False, False, False, False], 4043, 'South', (14, 5))
Element 38: (3, (14, 5), ['.', '', '', 'G'], [(6, 4), (15, 5), (4, 10)], [False, False, False, False], 24, False, [True, False, False, False], 4062, 'West', (13, 5))
Element 39: (3, (13, 5), ['', '', '%', ''], [(6, 3), (15, 4), (5, 10)], [False, False, True, False], 22, False, [False, False, False, False], 4091, 'East', (14, 5))
Element 40: (3, (14, 5), ['', '', '', ''], [(6, 2), (15, 3), (6, 10)], [False, False, False, False], 20, False, [False, False, False, False], 4110, 'East', (15, 5))
Element 41: (3, (15, 5), ['', '', '', '%'], [(7, 2), (16, 3), (7, 10)], [False, False, False, True], 18, False, [False, False, False, False], 4129, 'North', (15, 6))
Element 42: (3, (15, 6), ['', '', '%', ''], [(7, 1), (17, 3), (8, 10)], [False, False, True, False], 16, False, [False, False, False, False], 4158, 'East', (16, 6))
Element 43: (3, (16, 6), ['', '%', '', ''], [(6, 1), (18, 3), (8, 9)], [False, True, False, False], 14, False, [False, False, False, False], 5177, 'East', (17, 6))
Element 44: (3, (17, 6), ['', '%', '', ''], [(5, 1), (17, 3), (9, 9)], [False, True, False, False], 12, False, [False, False, False, False], 5196, 'East', (18, 6))
Element 45: (3, (18, 6), ['', '%', '', '%'], [(5, 2), (16, 3), (10, 9)], [False, True, False, True], 10, False, [False, False, False, False], 5215, 'North', (18, 7))
Element 46: (3, (18, 7), ['', '', '', '%'], [(5, 3), (16, 2), (11, 9)], [False, False, False, True], 8, False, [False, False, False, False], 5234, 'North', (18, 8))
Element 47: (3, (18, 8), ['', '', '%', '%'], [(5, 4), (16, 1), (11, 10)], [False, False, True, True], 6, False, [False, False, False, False], 5253, 'West', (17, 8))
Element 48: (3, (17, 8), ['', '', '%', ''], [(5, 5), (17, 1), (10, 10)], [False, False, True, False], 4, False, [False, False, False, False], 5272, 'South', (17, 7))
Element 49: (3, (17, 7), ['', '', '', ''], [(4, 5), (16, 1), (9, 10)], [False, False, False, False], 2, False, [False, False, False, False], 5291, 'West', (16, 7))
Element 50: (3, (16, 7), ['%', '', '', ''], [(4, 5), (16, 1), (9, 10)], [True, False, False, False], 0, False, [False, False, False, False], 5290, 'Stop', (16, 7))
Element 51: #0#
