Element 1: (3, (9, 10), ['.', '.', '.', '.'], [(11, 5), (6, 3), (7, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (10, 10))
Element 2: (3, (10, 10), ['', '.', '.', '.'], [(12, 5), (7, 3), (8, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (11, 10))
Element 3: (3, (11, 10), ['', '.', '.', '.'], [(13, 5), (8, 3), (8, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (12, 10))
Element 4: (3, (12, 10), ['', '.', '.', '.'], [(14, 5), (9, 3), (9, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (13, 10))
Element 5: (3, (13, 10), ['', '.', '.', '.'], [(15, 5), (10, 3), (10, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (14, 10))
Element 6: (3, (14, 10), ['', '.', '.', '.'], [(15, 6), (11, 3), (11, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (15, 10))
Element 7: (3, (15, 10), ['', '.', '.', '.'], [(16, 6), (12, 3), (12, 1)], [False, False, False, False], 86, False, [False, True, True, True], 1253, 'East', (16, 10))
Element 8: (3, (16, 10), ['', 'F', '.', '%'], [(17, 6), (13, 3), (13, 1)], [False, False, False, True], 84, False, [False, False, True, False], 1292, 'South', (16, 9))
Element 9: (3, (16, 9), ['.', '.', '', '%'], [(18, 6), (13, 4), (14, 1)], [False, False, False, True], 82, False, [True, True, False, False], 2321, 'South', (16, 8))
Element 10: (3, (16, 8), ['.', '.', '', '.'], [(18, 7), (14, 4), (15, 1)], [False, False, False, False], 80, False, [True, True, False, True], 2360, 'East', (17, 8))
Element 11: (3, (17, 8), ['', '.', '%', 'G'], [(18, 8), (15, 4), (16, 1)], [False, False, True, False], 78, False, [False, True, False, False], 2399, 'South', (17, 7))
Element 12: (3, (17, 7), ['.', '', 'G', ''], [(17, 8), (15, 3), (16, 2)], [False, False, False, False], 76, False, [True, False, False, False], 3418, 'West', (16, 7))
Element 13: (3, (16, 7), ['%', '', '', 'G'], [(17, 7), (16, 3), (16, 1)], [True, False, False, False], 74, False, [False, False, False, False], 3437, 'South', (16, 6))
Element 14: (3, (16, 6), ['', '%', 'G', ''], [(16, 7), (17, 3), (17, 1)], [False, True, False, False], 72, False, [False, False, False, False], 3456, 'East', (17, 6))
Element 15: (3, (17, 6), ['', '%', '', ''], [(16, 8), (18, 3), (16, 1)], [False, True, False, False], 70, False, [False, False, False, False], 3465, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '%', '', '%'], [(15, 8), (17, 3), (15, 1)], [False, True, False, True], 68, False, [False, False, False, False], 3474, 'North', (18, 7))
Element 17: (3, (18, 7), ['', '', '', '%'], [(15, 9), (16, 3), (14, 1)], [False, False, False, True], 66, False, [False, False, False, False], 3483, 'North', (18, 8))
Element 18: (3, (18, 8), ['', '', '%', '%'], [(14, 9), (16, 2), (13, 1)], [False, False, True, True], 64, False, [False, False, False, False], 3492, 'South', (18, 7))
