Element 1: (0, (14, 4), ['.', '%', '.', '.'], [(8, 8), (9, 12), (17, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '.', '%'], [(8, 9), (10, 12), (18, 7)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '%'], [(9, 9), (10, 13), (18, 8)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '%', '.'], [(10, 9), (11, 13), (17, 8)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(11, 9), (12, 13), (16, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '', '.'], [(12, 9), (13, 13), (16, 9)], [False, True, False, False], 88, False, [False, False, False, True], 2175, 'East', (18, 6))
Element 7: (0, (18, 6), ['', '%', '', '%'], [(13, 9), (14, 13), (16, 10)], [False, True, False, True], 86, False, [False, False, False, False], 2214, 'North', (18, 7))
Element 8: (0, (18, 7), ['', '', '', '%'], [(14, 9), (15, 13), (16, 11)], [False, False, False, True], 84, False, [False, False, False, False], 2243, 'North', (18, 8))
Element 9: (0, (18, 8), ['', '', '%', '%'], [(15, 9), (16, 13), (16, 12)], [False, False, True, True], 82, False, [False, False, False, False], 2272, 'West', (17, 8))
Element 10: (0, (17, 8), ['', '', '%', ''], [(15, 10), (17, 13), (17, 12)], [False, False, True, False], 80, False, [False, False, False, False], 2301, 'South', (17, 7))
Element 11: (0, (17, 7), ['.', '', '', ''], [(15, 11), (18, 13), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 2320, 'West', (16, 7))
Element 12: (0, (16, 7), ['%', '', '', ''], [(15, 12), (18, 13), (16, 13)], [True, False, False, False], 76, False, [False, False, False, False], 2339, 'North', (16, 8))
Element 13: (0, (16, 8), ['.', '', '', ''], [(14, 12), (17, 13), (15, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2348, 'West', (15, 8))
Element 14: (0, (15, 8), ['.', '%', '', ''], [(14, 11), (16, 13), (15, 12)], [False, True, False, False], 72, False, [True, False, False, False], 2367, 'West', (14, 8))
Element 15: (0, (14, 8), ['.', '.', '', ''], [(14, 10), (15, 13), (15, 11)], [False, False, False, False], 70, False, [True, True, False, False], 2386, 'South', (14, 7))
Element 16: (0, (14, 7), ['.', '.', '', '%'], [(13, 10), (15, 13), (15, 10)], [False, False, False, True], 68, False, [True, True, False, False], 2405, 'South', (14, 6))
Element 17: (0, (14, 6), ['%', '.', '', ''], [(13, 11), (14, 13), (15, 9)], [True, False, False, False], 66, False, [False, True, False, False], 2424, 'South', (14, 5))
Element 18: (0, (14, 5), ['.', '', '', ''], [(13, 12), (14, 12), (15, 8)], [False, False, False, False], 64, False, [True, False, False, False], 2443, 'West', (13, 5))
Element 19: (0, (13, 5), ['.', '.', '%', ''], [(13, 13), (15, 12), (14, 8)], [False, False, True, False], 62, False, [True, True, False, False], 2452, 'South', (13, 4))
Element 20: (0, (13, 4), ['.', '.', '', ''], [(14, 13), (16, 12), (13, 8)], [False, False, False, False], 60, False, [True, True, False, False], 2471, 'South', (13, 3))
Element 21: (0, (13, 3), ['.', '%', '', '%'], [(15, 13), (17, 12), (13, 7)], [False, True, False, True], 58, False, [True, False, False, False], 2490, 'West', (12, 3))
Element 22: (0, (12, 3), ['.', '%', '.', ''], [(16, 13), (16, 12), (12, 7)], [False, True, False, False], 56, False, [True, False, True, False], 2509, 'North', (12, 4))
Element 23: (0, (12, 4), ['.', '', '.', ''], [(17, 13), (16, 11), (12, 8)], [False, False, False, False], 54, False, [True, False, True, False], 2528, 'North', (12, 5))
Element 24: (0, (12, 5), ['F', '', '.', ''], [(18, 13), (16, 10), (12, 9)], [False, False, False, False], 52, False, [False, False, True, False], 2537, 'West', (11, 5))
Element 25: (0, (11, 5), ['.', '.', '.', ''], [(17, 13), (16, 9), (12, 10)], [False, False, False, False], 50, False, [True, True, True, False], 3546, 'North', (11, 6))
Element 26: (0, (11, 6), ['.', '', '.', '.'], [(17, 12), (16, 8), (12, 11)], [False, False, False, False], 48, False, [True, False, True, True], 3565, 'East', (12, 6))
Element 27: (0, (12, 6), ['', '', '', '%'], [(16, 12), (17, 8), (11, 11)], [False, False, False, True], 46, False, [False, False, False, False], 3584, 'North', (12, 7))
Element 28: (0, (12, 7), ['.', '', '', ''], [(16, 11), (18, 8), (11, 10)], [False, False, False, False], 44, False, [True, False, False, False], 3593, 'West', (11, 7))
Element 29: (0, (11, 7), ['%', '', '%', ''], [(16, 10), (18, 7), (10, 10)], [True, False, True, False], 42, False, [False, False, False, False], 3612, 'East', (12, 7))
Element 30: (0, (12, 7), ['', '', '', ''], [(16, 9), (18, 6), (10, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3621, 'East', (13, 7))
Element 31: (0, (13, 7), ['', '%', '', ''], [(16, 8), (17, 6), (9, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3630, 'North', (13, 8))
Element 32: (0, (13, 8), ['', '', '', ''], [(17, 8), (17, 7), (9, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3639, 'North', (13, 9))
Element 33: (0, (13, 9), ['', '', '', ''], [(18, 8), (16, 7), (8, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3648, 'East', (14, 9))
Element 34: (0, (14, 9), ['', '', '', ''], [(18, 7), (16, 6), (8, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3657, 'East', (15, 9))
Element 35: (0, (15, 9), ['', '', '', ''], [(18, 6), (15, 6), (8, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3666, 'East', (16, 9))
