Element 1: (0, (6, 2), ['.', '.', '.', '.'], [(5, 11), (8, 5), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 2))
Element 2: (0, (7, 2), ['', '.', '.', '.'], [(6, 11), (9, 5), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 2))
Element 3: (0, (8, 2), ['', '.', '.', '%'], [(7, 11), (10, 5), (15, 5)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (8, 3))
Element 4: (0, (8, 3), ['.', '', '.', '.'], [(8, 11), (11, 5), (15, 6)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (9, 3))
Element 5: (0, (9, 3), ['', '%', '.', '.'], [(9, 11), (12, 5), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 3))
Element 6: (0, (10, 3), ['', '%', '%', '.'], [(10, 11), (13, 5), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (11, 3))
Element 7: (0, (11, 3), ['', '%', '.', '.'], [(11, 11), (14, 5), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (12, 3))
Element 8: (0, (12, 3), ['', '%', '.', '.'], [(12, 11), (14, 6), (18, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (13, 3))
Element 9: (0, (13, 3), ['', '%', '.', '%'], [(13, 11), (14, 7), (18, 8)], [False, True, False, True], 82, False, [False, False, True, False], 1302, 'North', (13, 4))
Element 10: (0, (13, 4), ['.', '', '', ''], [(14, 11), (14, 8), (17, 8)], [False, False, False, False], 80, False, [True, False, False, False], 1341, 'West', (12, 4))
Element 11: (0, (12, 4), ['.', '', '', ''], [(15, 11), (15, 8), (17, 7)], [False, False, False, False], 78, False, [True, False, False, False], 1380, 'West', (11, 4))
Element 12: (0, (11, 4), ['%', '', '', ''], [(16, 11), (16, 8), (16, 7)], [True, False, False, False], 76, False, [False, False, False, False], 1419, 'North', (11, 5))
Element 13: (0, (11, 5), ['', '', '.', ''], [(16, 12), (16, 9), (16, 8)], [False, False, False, False], 74, False, [False, False, True, False], 2428, 'North', (11, 6))
Element 14: (0, (11, 6), ['.', '', '.', '.'], [(17, 12), (16, 10), (16, 9)], [False, False, False, False], 72, False, [True, False, True, True], 2457, 'East', (12, 6))
Element 15: (0, (12, 6), ['', '', '.', '%'], [(17, 13), (15, 10), (15, 9)], [False, False, False, True], 70, False, [False, False, True, False], 2496, 'North', (12, 7))
Element 16: (0, (12, 7), ['.', '', '.', '.'], [(18, 13), (14, 10), (14, 9)], [False, False, False, False], 68, False, [True, False, True, True], 2535, 'East', (13, 7))
Element 17: (0, (13, 7), ['', '%', '.', ''], [(17, 13), (13, 10), (13, 9)], [False, True, False, False], 66, False, [False, False, True, False], 2564, 'North', (13, 8))
Element 18: (0, (13, 8), ['.', '', '', ''], [(16, 13), (12, 10), (12, 9)], [False, False, False, False], 64, False, [True, False, False, False], 2603, 'West', (12, 8))
Element 19: (0, (12, 8), ['%', '', '', ''], [(15, 13), (11, 10), (11, 9)], [True, False, False, False], 62, False, [False, False, False, False], 2642, 'North', (12, 9))
Element 20: (0, (12, 9), ['', '', '', ''], [(15, 12), (10, 10), (10, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2671, 'East', (13, 9))
Element 21: (0, (13, 9), ['', '', '', ''], [(14, 12), (9, 10), (9, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2700, 'East', (14, 9))
Element 22: (0, (14, 9), ['', '', '', ''], [(14, 13), (8, 10), (8, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3719, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '', '', ''], [(13, 13), (7, 10), (8, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3748, 'East', (16, 9))
Element 24: (0, (16, 9), ['', '', '', '%'], [(13, 12), (7, 9), (7, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3777, 'North', (16, 10))
Element 25: (0, (16, 10), ['', '', '', '%'], [(13, 13), (6, 9), (6, 8)], [False, False, False, True], 50, False, [False, False, False, False], 3796, 'North', (16, 11))
Element 26: (0, (16, 11), ['', '', '', '%'], [(12, 13), (6, 10), (5, 8)], [False, False, False, True], 48, False, [False, False, False, False], 3825, 'North', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(11, 13), (5, 10), (5, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3854, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '%', '', '%'], [(10, 13), (4, 10), (4, 9)], [False, True, False, True], 44, False, [False, False, False, False], 3883, 'North', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(10, 12), (4, 11), (4, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3912, 'East', (18, 13))
Element 30: (0, (18, 13), ['', '%', '%', '%'], [(9, 12), (4, 12), (4, 9)], [False, True, True, True], 40, False, [False, False, False, False], 3931, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(9, 13), (5, 12), (3, 9)], [False, False, True, False], 38, False, [False, False, False, False], 3960, 'West', (16, 13))
Element 32: (0, (16, 13), ['', '', '%', ''], [(8, 13), (6, 12), (3, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3989, 'West', (15, 13))
Element 33: (0, (15, 13), ['', '', '%', ''], [(8, 12), (7, 12), (3, 11)], [False, False, True, False], 34, False, [False, False, False, False], 4018, 'South', (15, 12))
Element 34: (0, (15, 12), ['', '', '', ''], [(8, 13), (7, 13), (3, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4037, 'South', (15, 11))
Element 35: (0, (15, 11), ['', '', '', ''], [(8, 12), (6, 13), (3, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4056, 'South', (15, 10))
Element 36: (0, (15, 10), ['', '', '', ''], [(8, 13), (5, 13), (4, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4075, 'West', (14, 10))
Element 37: (0, (14, 10), ['', '', '', ''], [(9, 13), (6, 13), (5, 13)], [False, False, False, False], 26, False, [False, False, False, False], 4074, 'North', (14, 11))
Element 38: (0, (14, 11), ['', '', '', ''], [(9, 12), (7, 13), (6, 13)], [False, False, False, False], 24, False, [False, False, False, False], 4073, 'North', (14, 12))
Element 39: (0, (14, 12), ['', '', '', ''], [(8, 12), (8, 13), (7, 13)], [False, False, False, False], 22, False, [False, False, False, False], 4072, 'North', (14, 13))
Element 40: (0, (14, 13), ['', '', '%', ''], [(9, 12), (9, 13), (8, 13)], [False, False, True, False], 20, False, [False, False, False, False], 4071, 'West', (13, 13))
Element 41: (0, (13, 13), ['', '', '%', ''], [(10, 12), (10, 13), (9, 13)], [False, False, True, False], 18, False, [False, False, False, False], 4070, 'South', (13, 12))
Element 42: (0, (13, 12), ['%', '', '', ''], [(9, 12), (11, 13), (10, 13)], [True, False, False, False], 16, False, [False, False, False, False], 4069, 'South', (13, 11))
Element 43: (0, (13, 11), ['', '', '', ''], [(9, 13), (12, 13), (11, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4068, 'South', (13, 10))
Element 44: (0, (13, 10), ['', '', '', ''], [(10, 13), (13, 13), (12, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4067, 'West', (12, 10))
Element 45: (0, (12, 10), ['', '', '', ''], [(11, 13), (14, 13), (13, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4066, 'North', (12, 11))
Element 46: (0, (12, 11), ['', '', '%', ''], [(12, 13), (15, 13), (14, 13)], [False, False, True, False], 8, False, [False, False, False, False], 4065, 'West', (11, 11))
Element 47: (0, (11, 11), ['', '', '%', ''], [(13, 13), (16, 13), (15, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4064, 'South', (11, 10))
Element 48: (0, (11, 10), ['', '', '', ''], [(14, 13), (17, 13), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4063, 'South', (11, 9))
Element 49: (0, (11, 9), ['', '%', '', ''], [(14, 12), (18, 13), (17, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4062, 'West', (10, 9))
Element 50: (0, (10, 9), ['', '%', '', ''], [(13, 12), (18, 13), (17, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4061, 'Stop', (10, 9))
Element 51: #0#
