Element 1: (0, (3, 10), ['.', '.', '.', '.'], [(3, 13), (6, 11), (13, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '.', '.'], [(4, 13), (7, 11), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 10))
Element 3: (0, (5, 10), ['', '.', '.', '.'], [(5, 13), (8, 11), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 10))
Element 4: (0, (6, 10), ['', '.', '', '.'], [(6, 13), (9, 11), (16, 9)], [False, False, False, False], 92, False, [False, True, False, True], 1107, 'East', (7, 10))
Element 5: (0, (7, 10), ['', '.', '', '.'], [(7, 13), (10, 11), (16, 10)], [False, False, False, False], 90, False, [False, True, False, True], 1146, 'East', (8, 10))
Element 6: (0, (8, 10), ['', 'F', '', '.'], [(8, 13), (11, 11), (16, 11)], [False, False, False, False], 88, False, [False, False, False, True], 1185, 'South', (8, 9))
Element 7: (0, (8, 9), ['.', '.', '', '.'], [(9, 13), (12, 11), (16, 12)], [False, False, False, False], 86, False, [True, True, False, True], 2214, 'East', (9, 9))
Element 8: (0, (9, 9), ['', '%', '.', '.'], [(10, 13), (13, 11), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 2253, 'East', (10, 9))
Element 9: (0, (10, 9), ['', '%', '.', '.'], [(11, 13), (14, 11), (17, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (11, 9))
Element 10: (0, (11, 9), ['', '%', '.', '.'], [(12, 13), (15, 11), (18, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2331, 'East', (12, 9))
Element 11: (0, (12, 9), ['', '.', '.', ''], [(13, 13), (15, 12), (17, 13)], [False, False, False, False], 78, False, [False, True, True, False], 2360, 'North', (12, 10))
Element 12: (0, (12, 10), ['.', '', '', '.'], [(14, 13), (15, 13), (16, 13)], [False, False, False, False], 76, False, [True, False, False, True], 2399, 'East', (13, 10))
Element 13: (0, (13, 10), ['', '', '', '.'], [(14, 12), (14, 13), (15, 13)], [False, False, False, False], 74, False, [False, False, False, True], 2418, 'East', (14, 10))
Element 14: (0, (14, 10), ['', '', '', '.'], [(13, 12), (14, 12), (15, 12)], [False, False, False, False], 72, False, [False, False, False, True], 2437, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '', 'G', ''], [(13, 11), (13, 12), (15, 11)], [False, False, False, False], 70, False, [False, False, False, False], 2446, 'East', (16, 10))
Element 16: (0, (16, 10), ['G', '', '', '%'], [(14, 11), (13, 13), (15, 10)], [False, False, False, True], 68, False, [False, False, False, False], 2445, 'North', (16, 11))
Element 17: (0, (16, 11), ['G', '', '', '%'], [(15, 11), (12, 13), (14, 10)], [False, False, False, True], 66, False, [False, False, False, False], 2444, 'North', (16, 12))
Element 18: (0, (16, 12), ['', 'G', '', ''], [(16, 11), (11, 13), (14, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2443, 'East', (17, 12))
Element 19: (0, (17, 12), ['G', '%', '', '%'], [(16, 12), (10, 13), (14, 12)], [False, True, False, True], 62, False, [False, False, False, False], 2442, 'North', (17, 13))
Element 20: (0, (17, 13), ['', 'G', '%', ''], [(17, 12), (10, 12), (14, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2451, 'East', (18, 13))
Element 21: (0, (18, 13), ['G', '%', '%', '%'], [(17, 13), (9, 12), (13, 13)], [False, True, True, True], 58, False, [False, False, False, False], 2460, 'Stop', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(16, 13), (8, 12), (13, 12)], [False, True, True, True], 56, False, [False, False, False, False], 2469, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(15, 13), (7, 12), (13, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2478, 'Stop', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(15, 12), (6, 12), (13, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2487, 'South', (17, 12))
Element 25: (0, (17, 12), ['', '%', '', '%'], [(15, 13), (5, 12), (12, 10)], [False, True, False, True], 50, False, [False, False, False, False], 2496, 'West', (16, 12))
Element 26: (0, (16, 12), ['', '', 'G', ''], [(16, 13), (5, 11), (11, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2515, 'West', (15, 12))
Element 27: (0, (15, 12), ['', '', '', ''], [(17, 13), (4, 11), (10, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2534, 'North', (15, 13))
Element 28: (0, (15, 13), ['', '', '%', ''], [(17, 12), (4, 12), (9, 10)], [False, False, True, False], 44, False, [False, False, False, False], 2553, 'East', (16, 13))
Element 29: (0, (16, 13), ['', 'G', '%', ''], [(16, 12), (3, 12), (9, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2562, 'West', (15, 13))
Element 30: (0, (15, 13), ['', '', '%', 'G'], [(16, 13), (3, 11), (10, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2571, 'West', (14, 13))
Element 31: (0, (14, 13), ['', '', '%', ''], [(16, 12), (3, 10), (11, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2570, 'South', (14, 12))
Element 32: (0, (14, 12), ['', '', '', 'G'], [(15, 12), (3, 9), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2579, 'South', (14, 11))
Element 33: (0, (14, 11), ['', '', '', ''], [(16, 12), (4, 9), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2588, 'East', (15, 11))
Element 34: (0, (15, 11), ['', '', '', 'G'], [(16, 11), (5, 9), (10, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2597, 'West', (14, 11))
Element 35: (0, (14, 11), ['', '', '', ''], [(16, 10), (6, 9), (10, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2606, 'West', (13, 11))
Element 36: (0, (13, 11), ['', '', '', ''], [(16, 9), (7, 9), (10, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2615, 'North', (13, 12))
Element 37: (0, (13, 12), ['%', '', '', ''], [(16, 8), (7, 8), (11, 13)], [True, False, False, False], 26, False, [False, False, False, False], 2634, 'North', (13, 13))
Element 38: (0, (13, 13), ['G', '', '%', ''], [(17, 8), (8, 8), (12, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2653, 'South', (13, 12))
