Element 1: (1, (4, 10), ['.', '.', '.', '.'], [(6, 13), (10, 9), (11, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '.', '.', '.'], [(7, 13), (11, 9), (12, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 10))
Element 3: (1, (6, 10), ['', '.', '.', '.'], [(8, 13), (12, 9), (13, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 10))
Element 4: (1, (7, 10), ['', '.', '.', '.'], [(9, 13), (13, 9), (14, 13)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 10))
Element 5: (1, (8, 10), ['', 'F', '.', '.'], [(10, 13), (14, 9), (15, 13)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (8, 9))
Element 6: (1, (8, 9), ['.', '.', '', '.'], [(10, 12), (15, 9), (16, 13)], [False, False, False, False], 88, False, [True, True, False, True], 1194, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '%', '.', ''], [(10, 11), (16, 9), (17, 13)], [False, True, False, False], 86, False, [False, False, True, False], 2223, 'North', (9, 10))
Element 8: (1, (9, 10), ['', '', '.', '.'], [(11, 11), (16, 10), (18, 13)], [False, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (10, 10))
Element 9: (1, (10, 10), ['', '', '', '.'], [(12, 11), (16, 11), (17, 13)], [False, False, False, False], 82, False, [False, False, False, True], 2291, 'East', (11, 10))
Element 10: (1, (11, 10), ['', '', '', '.'], [(13, 11), (16, 12), (17, 12)], [False, False, False, False], 80, False, [False, False, False, True], 2330, 'East', (12, 10))
Element 11: (1, (12, 10), ['', '', '', '.'], [(14, 11), (15, 12), (16, 12)], [False, False, False, False], 78, False, [False, False, False, True], 2359, 'East', (13, 10))
Element 12: (1, (13, 10), ['', '', '', '.'], [(14, 12), (15, 11), (16, 11)], [False, False, False, False], 76, False, [False, False, False, True], 2388, 'East', (14, 10))
Element 13: (1, (14, 10), ['', '', '', 'G'], [(13, 12), (15, 10), (16, 10)], [False, False, False, False], 74, False, [False, False, False, False], 2417, 'North', (14, 11))
Element 14: (1, (14, 11), ['', 'G', '', ''], [(13, 13), (14, 10), (16, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2416, 'East', (15, 11))
