Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(11, 9), (8, 3), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '.', '%', '.'], [(12, 9), (9, 3), (16, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '.', '%', '.'], [(13, 9), (10, 3), (16, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '.', '%', '.'], [(14, 9), (11, 3), (17, 1)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '.', '%', '.'], [(15, 9), (12, 3), (16, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '%', '%', '%'], [(16, 9), (13, 3), (15, 1)], [False, True, True, True], 88, False, [False, False, False, False], 2184, 'West', (17, 13))
Element 7: (2, (17, 13), ['', '.', '%', ''], [(16, 10), (13, 4), (14, 1)], [False, False, True, False], 86, False, [False, True, False, False], 2213, 'South', (17, 12))
Element 8: (2, (17, 12), ['.', '%', '', '%'], [(16, 11), (14, 4), (13, 1)], [False, True, False, True], 84, False, [True, False, False, False], 2252, 'West', (16, 12))
Element 9: (2, (16, 12), ['.', '', '', ''], [(15, 11), (15, 4), (12, 1)], [False, False, False, False], 82, False, [True, False, False, False], 2291, 'West', (15, 12))
Element 10: (2, (15, 12), ['.', '', '', ''], [(15, 10), (15, 5), (11, 1)], [False, False, False, False], 80, False, [True, False, False, False], 2330, 'West', (14, 12))
Element 11: (2, (14, 12), ['.', '.', '', ''], [(14, 10), (15, 6), (10, 1)], [False, False, False, False], 78, False, [True, True, False, False], 2369, 'South', (14, 11))
Element 12: (2, (14, 11), ['.', '', '', ''], [(13, 10), (16, 6), (9, 1)], [False, False, False, False], 76, False, [True, False, False, False], 2408, 'West', (13, 11))
Element 13: (2, (13, 11), ['.', '', '.', ''], [(12, 10), (17, 6), (8, 1)], [False, False, False, False], 74, False, [True, False, True, False], 2447, 'North', (13, 12))
Element 14: (2, (13, 12), ['%', '', '', ''], [(12, 11), (18, 6), (8, 2)], [True, False, False, False], 72, False, [False, False, False, False], 2486, 'South', (13, 11))
Element 15: (2, (13, 11), ['', '', '', ''], [(11, 11), (18, 7), (7, 2)], [False, False, False, False], 70, False, [False, False, False, False], 2515, 'West', (12, 11))
Element 16: (2, (12, 11), ['', '', '%', ''], [(11, 10), (18, 8), (7, 1)], [False, False, True, False], 68, False, [False, False, False, False], 2544, 'South', (12, 10))
Element 17: (2, (12, 10), ['', '', '', ''], [(10, 10), (17, 8), (6, 1)], [False, False, False, False], 66, False, [False, False, False, False], 2573, 'East', (13, 10))
Element 18: (2, (13, 10), ['', '', '', ''], [(10, 11), (17, 7), (6, 2)], [False, False, False, False], 64, False, [False, False, False, False], 2602, 'East', (14, 10))
Element 19: (2, (14, 10), ['', '', '', ''], [(10, 12), (16, 7), (6, 3)], [False, False, False, False], 62, False, [False, False, False, False], 2631, 'East', (15, 10))
Element 20: (2, (15, 10), ['', '', '', ''], [(10, 13), (16, 8), (6, 4)], [False, False, False, False], 60, False, [False, False, False, False], 2660, 'East', (16, 10))
Element 21: (2, (16, 10), ['', '', '', '%'], [(11, 13), (15, 8), (7, 4)], [False, False, False, True], 58, False, [False, False, False, False], 2689, 'North', (16, 11))
Element 22: (2, (16, 11), ['', '', '', '%'], [(12, 13), (14, 8), (8, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2718, 'West', (15, 11))
Element 23: (2, (15, 11), ['', '', '', ''], [(13, 13), (14, 7), (9, 4)], [False, False, False, False], 54, False, [False, False, False, False], 2737, 'East', (16, 11))
Element 24: (2, (16, 11), ['', '', '', '%'], [(14, 13), (14, 6), (9, 5)], [False, False, False, True], 52, False, [False, False, False, False], 2756, 'South', (16, 10))
Element 25: (2, (16, 10), ['', '', '', '%'], [(15, 13), (14, 5), (10, 5)], [False, False, False, True], 50, False, [False, False, False, False], 2775, 'South', (16, 9))
Element 26: (2, (16, 9), ['', '', '', '%'], [(16, 13), (13, 5), (11, 5)], [False, False, False, True], 48, False, [False, False, False, False], 3784, 'South', (16, 8))
Element 27: (2, (16, 8), ['', '', '', ''], [(17, 13), (14, 5), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 3793, 'East', (17, 8))
Element 28: (2, (17, 8), ['', '', '%', ''], [(18, 13), (14, 6), (12, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3802, 'East', (18, 8))
Element 29: (2, (18, 8), ['', '', '%', '%'], [(17, 13), (14, 7), (12, 7)], [False, False, True, True], 42, False, [False, False, False, False], 3811, 'South', (18, 7))
