Element 1: (0, (13, 9), ['.', '.', '.', '.'], [(6, 8), (9, 6), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 9))
Element 2: (0, (14, 9), ['', '.', '.', '.'], [(7, 8), (10, 6), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 9))
Element 3: (0, (15, 9), ['', '.', '.', 'F'], [(8, 8), (11, 6), (15, 5)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (16, 9))
Element 4: (0, (16, 9), ['', '.', '.', '%'], [(8, 9), (11, 5), (15, 6)], [False, False, False, True], 92, False, [False, True, True, False], 3087, 'North', (16, 10))
Element 5: (0, (16, 10), ['.', '', '.', '%'], [(9, 9), (12, 5), (16, 6)], [False, False, False, True], 90, False, [True, False, True, False], 3126, 'North', (16, 11))
Element 6: (0, (16, 11), ['.', '', '.', '%'], [(10, 9), (12, 6), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 3165, 'North', (16, 12))
Element 7: (0, (16, 12), ['.', '', '.', '.'], [(11, 9), (12, 7), (18, 6)], [False, False, False, False], 86, False, [True, False, True, True], 3204, 'East', (17, 12))
Element 8: (0, (17, 12), ['', '%', '.', '%'], [(12, 9), (13, 7), (18, 7)], [False, True, False, True], 84, False, [False, False, True, False], 3243, 'North', (17, 13))
Element 9: (0, (17, 13), ['.', '', '%', '.'], [(12, 10), (14, 7), (18, 8)], [False, False, True, False], 82, False, [True, False, False, True], 3282, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(13, 10), (14, 8), (17, 8)], [False, True, True, True], 80, False, [False, False, False, False], 3321, 'West', (17, 13))
Element 11: (0, (17, 13), ['.', '', '%', ''], [(14, 10), (15, 8), (17, 7)], [False, False, True, False], 78, False, [True, False, False, False], 3350, 'West', (16, 13))
Element 12: (0, (16, 13), ['.', '', '%', ''], [(15, 10), (16, 8), (16, 7)], [False, False, True, False], 76, False, [True, False, False, False], 3389, 'West', (15, 13))
Element 13: (0, (15, 13), ['.', '.', '%', ''], [(15, 11), (17, 8), (16, 8)], [False, False, True, False], 74, False, [True, True, False, False], 3408, 'South', (15, 12))
