Element 1: (3, (15, 12), ['.', '.', '.', '.'], [(12, 13), (2, 4), (8, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(13, 13), (3, 4), (8, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '%', '.', '%'], [(14, 13), (4, 4), (9, 9)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', '.'], [(15, 13), (5, 4), (10, 9)], [False, False, True, False], 92, False, [True, False, False, True], 1136, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(16, 13), (6, 4), (11, 9)], [False, True, True, True], 90, False, [False, False, False, False], 1175, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '', '%', ''], [(16, 12), (7, 4), (12, 9)], [False, False, True, False], 88, False, [False, False, False, False], 1194, 'West', (16, 13))
Element 7: (3, (16, 13), ['', '', '%', ''], [(16, 11), (8, 4), (13, 9)], [False, False, True, False], 86, False, [False, False, False, False], 1223, 'West', (15, 13))
Element 8: (3, (15, 13), ['', '', '%', ''], [(16, 10), (9, 4), (14, 9)], [False, False, True, False], 84, False, [False, False, False, False], 1252, 'West', (14, 13))
Element 9: (3, (14, 13), ['', '.', '%', ''], [(16, 9), (9, 5), (15, 9)], [False, False, True, False], 82, False, [False, True, False, False], 2271, 'South', (14, 12))
Element 10: (3, (14, 12), ['.', '.', '', ''], [(16, 8), (10, 5), (15, 10)], [False, False, False, False], 80, False, [True, True, False, False], 2310, 'South', (14, 11))
Element 11: (3, (14, 11), ['.', '.', '', 'G'], [(17, 8), (11, 5), (15, 11)], [False, False, False, False], 78, False, [True, True, False, False], 3339, 'South', (14, 10))
Element 12: (3, (14, 10), ['.', '', '', ''], [(18, 8), (12, 5), (16, 11)], [False, False, False, False], 76, False, [True, False, False, False], 3368, 'West', (13, 10))
Element 13: (3, (13, 10), ['.', '', '.', ''], [(18, 7), (13, 5), (16, 12)], [False, False, False, False], 74, False, [True, False, True, False], 3397, 'North', (13, 11))
Element 14: (3, (13, 11), ['.', '', '.', ''], [(18, 6), (14, 5), (17, 12)], [False, False, False, False], 72, False, [True, False, True, False], 3426, 'North', (13, 12))
Element 15: (3, (13, 12), ['%', '', '', ''], [(17, 6), (15, 5), (17, 13)], [True, False, False, False], 70, False, [False, False, False, False], 3455, 'North', (13, 13))
Element 16: (3, (13, 13), ['', '', '%', ''], [(17, 7), (15, 6), (18, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3474, 'West', (12, 13))
Element 17: (3, (12, 13), ['', '%', '%', ''], [(16, 7), (16, 6), (17, 13)], [False, True, True, False], 66, False, [False, False, False, False], 3493, 'West', (11, 13))
Element 18: (3, (11, 13), ['.', '%', '%', ''], [(17, 7), (17, 6), (16, 13)], [False, True, True, False], 64, False, [True, False, False, False], 3492, 'West', (10, 13))
