Element 1: (0, (11, 7), ['%', '.', '%', '.'], [(3, 5), (4, 4), (13, 10)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 7))
Element 14: (0, (12, 11), ['.', '', '%', '.'], [(15, 6), (15, 4), (16, 6)], [False, False, True, False], 72, False, [True, False, False, True], 2487, 'East', (13, 11))
Element 15: (0, (13, 11), ['', '', '.', '.'], [(14, 6), (15, 3), (15, 6)], [False, False, False, False], 70, False, [False, False, True, True], 2516, 'East', (14, 11))
Element 16: (0, (14, 11), ['', '', '.', '.'], [(14, 7), (16, 3), (15, 5)], [False, False, False, False], 68, False, [False, False, True, True], 2535, 'East', (15, 11))
Element 17: (0, (15, 11), ['', '', '.', '.'], [(14, 8), (16, 2), (15, 4)], [False, False, False, False], 66, False, [False, False, True, True], 3544, 'East', (16, 11))
Element 18: (0, (16, 11), ['', '', '.', '%'], [(15, 8), (16, 1), (15, 3)], [False, False, False, True], 64, False, [False, False, True, False], 3563, 'North', (16, 12))
Element 19: (0, (16, 12), ['.', '', '.', '.'], [(16, 8), (17, 1), (16, 3)], [False, False, False, False], 62, False, [True, False, True, True], 3582, 'East', (17, 12))
Element 20: (0, (17, 12), ['', '%', '.', '%'], [(17, 8), (16, 1), (17, 3)], [False, True, False, True], 60, False, [False, False, True, False], 3601, 'North', (17, 13))
Element 21: (0, (17, 13), ['.', '', '%', '.'], [(18, 8), (15, 1), (18, 3)], [False, False, True, False], 58, False, [True, False, False, True], 3630, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(18, 7), (14, 1), (17, 3)], [False, True, True, True], 56, False, [False, False, False, False], 3649, 'West', (17, 13))
Element 23: (0, (17, 13), ['.', '', '%', ''], [(18, 6), (13, 1), (16, 3)], [False, False, True, False], 54, False, [True, False, False, False], 3658, 'West', (16, 13))
Element 24: (0, (16, 13), ['.', '', '%', ''], [(17, 6), (12, 1), (16, 2)], [False, False, True, False], 52, False, [True, False, False, False], 3677, 'West', (15, 13))
Element 25: (0, (15, 13), ['.', '.', '%', ''], [(17, 7), (11, 1), (16, 1)], [False, False, True, False], 50, False, [True, True, False, False], 3696, 'South', (15, 12))
Element 26: (0, (15, 12), ['.', '', '', ''], [(16, 7), (10, 1), (17, 1)], [False, False, False, False], 48, False, [True, False, False, False], 3715, 'West', (14, 12))
Element 27: (0, (14, 12), ['.', '', '.', ''], [(16, 6), (9, 1), (16, 1)], [False, False, False, False], 46, False, [True, False, True, False], 3734, 'North', (14, 13))
Element 28: (0, (14, 13), ['.', '', '%', ''], [(16, 7), (8, 1), (15, 1)], [False, False, True, False], 44, False, [True, False, False, False], 3753, 'West', (13, 13))
Element 29: (0, (13, 13), ['.', '.', '%', ''], [(17, 7), (8, 2), (14, 1)], [False, False, True, False], 42, False, [True, True, False, False], 3772, 'South', (13, 12))
Element 30: (0, (13, 12), ['%', '', '', ''], [(17, 6), (8, 3), (13, 1)], [True, False, False, False], 40, False, [False, False, False, False], 3791, 'North', (13, 13))
Element 31: (0, (13, 13), ['.', '', '%', ''], [(16, 6), (7, 3), (12, 1)], [False, False, True, False], 38, False, [True, False, False, False], 3800, 'West', (12, 13))
Element 32: (0, (12, 13), ['.', '%', '%', ''], [(17, 6), (7, 2), (11, 1)], [False, True, True, False], 36, False, [True, False, False, False], 3819, 'West', (11, 13))
Element 33: (0, (11, 13), ['.', '%', '%', ''], [(18, 6), (7, 1), (10, 1)], [False, True, True, False], 34, False, [True, False, False, False], 3838, 'West', (10, 13))
Element 34: (0, (10, 13), ['.', '.', '%', ''], [(18, 7), (6, 1), (9, 1)], [False, False, True, False], 32, False, [True, True, False, False], 3857, 'South', (10, 12))
Element 35: (0, (10, 12), ['.', '.', '', '%'], [(17, 7), (6, 2), (8, 1)], [False, False, False, True], 30, False, [True, True, False, False], 3876, 'South', (10, 11))
Element 36: (0, (10, 11), ['.', '.', '', '.'], [(18, 7), (6, 3), (8, 2)], [False, False, False, False], 28, False, [True, True, False, True], 3895, 'East', (11, 11))
Element 37: (0, (11, 11), ['', '.', '%', ''], [(18, 8), (5, 3), (8, 3)], [False, False, True, False], 26, False, [False, True, False, False], 3914, 'South', (11, 10))
Element 38: (0, (11, 10), ['.', '.', '', ''], [(17, 8), (5, 2), (9, 3)], [False, False, False, False], 24, False, [True, True, False, False], 3933, 'South', (11, 9))
Element 39: (0, (11, 9), ['.', '%', '', ''], [(17, 7), (5, 1), (10, 3)], [False, True, False, False], 22, False, [True, False, False, False], 3952, 'West', (10, 9))
Element 40: (0, (10, 9), ['.', '%', '.', ''], [(17, 8), (5, 2), (11, 3)], [False, True, False, False], 20, False, [True, False, True, False], 3961, 'North', (10, 10))
Element 41: (0, (10, 10), ['.', '', '', ''], [(16, 8), (4, 2), (11, 4)], [False, False, False, False], 18, False, [True, False, False, False], 3990, 'West', (9, 10))
Element 42: (0, (9, 10), ['.', '.', '.', ''], [(16, 9), (4, 3), (12, 4)], [False, False, False, False], 16, False, [True, True, True, False], 4019, 'North', (9, 11))
Element 43: (0, (9, 11), ['.', '', '.', ''], [(16, 10), (3, 3), (13, 4)], [False, False, False, False], 14, False, [True, False, True, False], 4038, 'North', (9, 12))
Element 44: (0, (9, 12), ['.', '', '.', ''], [(16, 11), (3, 4), (14, 4)], [False, False, False, False], 12, False, [True, False, True, False], 4057, 'North', (9, 13))
Element 45: (0, (9, 13), ['.', '', '%', ''], [(16, 12), (2, 4), (14, 5)], [False, False, True, False], 10, False, [True, False, False, False], 4076, 'West', (8, 13))
Element 46: (0, (8, 13), ['.', '.', '%', ''], [(17, 12), (2, 5), (14, 6)], [False, False, True, False], 8, False, [True, True, False, False], 4095, 'South', (8, 12))
Element 47: (0, (8, 12), ['.', '.', '', ''], [(17, 13), (2, 6), (14, 7)], [False, False, False, False], 6, False, [True, True, False, False], 4114, 'South', (8, 11))
Element 48: (0, (8, 11), ['.', '.', '', ''], [(18, 13), (2, 7), (14, 8)], [False, False, False, False], 4, False, [True, True, False, False], 4133, 'South', (8, 10))
Element 49: (0, (8, 10), ['.', 'F', '', ''], [(17, 13), (1, 7), (15, 8)], [False, False, False, False], 2, False, [True, False, False, False], 4152, 'South', (8, 9))
Element 50: (0, (8, 9), ['.', '.', '', '.'], [(16, 13), (1, 6), (15, 9)], [False, False, False, False], 0, False, [True, True, False, True], 5161, 'Stop', (8, 9))
Element 51: #0#
