Element 1: (1, (7, 8), ['.', '%', '.', '.'], [(12, 3), (9, 5), (14, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 8))
Element 2: (1, (8, 8), ['', '%', 'F', '%'], [(13, 3), (10, 5), (15, 10)], [False, True, False, True], 96, False, [False, False, False, False], 48, 'North', (8, 9))
Element 3: (1, (8, 9), ['.', '', '.', '.'], [(13, 4), (11, 5), (16, 10)], [False, False, False, False], 94, False, [True, False, True, True], 2067, 'East', (9, 9))
Element 4: (1, (9, 9), ['', '%', '.', '.'], [(14, 4), (12, 5), (16, 9)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (10, 9))
Element 5: (1, (10, 9), ['', '%', '.', '.'], [(15, 4), (13, 5), (16, 8)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (11, 9))
Element 6: (1, (11, 9), ['', '%', '.', '.'], [(15, 5), (14, 5), (17, 8)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (12, 9))
Element 7: (1, (12, 9), ['', '.', '.', '.'], [(15, 6), (14, 6), (18, 8)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (13, 9))
Element 8: (1, (13, 9), ['', '.', '.', '.'], [(16, 6), (14, 7), (18, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (14, 9))
Element 9: (1, (14, 9), ['', 'G', '', '.'], [(17, 6), (14, 8), (18, 6)], [False, False, False, False], 82, False, [False, False, False, True], 3291, 'East', (15, 9))
Element 10: (1, (15, 9), ['', 'G', '', ''], [(17, 7), (15, 8), (18, 7)], [False, False, False, False], 80, False, [False, False, False, False], 3320, 'East', (16, 9))
Element 11: (1, (16, 9), ['', 'G', '', '%'], [(16, 7), (16, 8), (18, 6)], [False, False, False, True], 78, False, [False, False, False, False], 3329, 'North', (16, 10))
Element 12: (1, (16, 10), ['', '', '.', '%'], [(16, 8), (17, 8), (18, 7)], [False, False, False, True], 76, False, [False, False, True, False], 3328, 'North', (16, 11))
Element 13: (1, (16, 11), ['.', '', '.', '%'], [(17, 8), (18, 8), (17, 7)], [False, False, False, True], 74, False, [True, False, True, False], 3337, 'North', (16, 12))
Element 14: (1, (16, 12), ['.', '', '.', '.'], [(18, 8), (18, 7), (17, 6)], [False, False, False, False], 72, False, [True, False, True, True], 3346, 'East', (17, 12))
Element 15: (1, (17, 12), ['', '%', '.', '%'], [(18, 7), (18, 6), (16, 6)], [False, True, False, True], 70, False, [False, False, True, False], 3355, 'North', (17, 13))
Element 16: (1, (17, 13), ['.', '', '%', '.'], [(18, 6), (17, 6), (16, 7)], [False, False, True, False], 68, False, [True, False, False, True], 3364, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '%', '%', '%'], [(18, 7), (17, 7), (16, 6)], [False, True, True, True], 66, False, [False, False, False, False], 3373, 'West', (17, 13))
Element 18: (1, (17, 13), ['.', '', '%', ''], [(18, 8), (16, 7), (15, 6)], [False, False, True, False], 64, False, [True, False, False, False], 3372, 'West', (16, 13))
Element 19: (1, (16, 13), ['.', '', '%', ''], [(17, 8), (16, 6), (15, 5)], [False, False, True, False], 62, False, [True, False, False, False], 3381, 'West', (15, 13))
Element 20: (1, (15, 13), ['.', '.', '%', ''], [(16, 8), (15, 6), (15, 4)], [False, False, True, False], 60, False, [True, True, False, False], 3390, 'South', (15, 12))
Element 21: (1, (15, 12), ['.', '.', '', ''], [(16, 9), (15, 5), (15, 3)], [False, False, False, False], 58, False, [True, True, False, False], 3409, 'South', (15, 11))
Element 22: (1, (15, 11), ['.', '', '', ''], [(16, 10), (15, 4), (16, 3)], [False, False, False, False], 56, False, [True, False, False, False], 3428, 'West', (14, 11))
Element 23: (1, (14, 11), ['.', '', '.', ''], [(16, 11), (15, 3), (16, 2)], [False, False, False, False], 54, False, [True, False, True, False], 4437, 'North', (14, 12))
Element 24: (1, (14, 12), ['.', '', '.', ''], [(16, 12), (16, 3), (16, 1)], [False, False, False, False], 52, False, [True, False, True, False], 4456, 'North', (14, 13))
Element 25: (1, (14, 13), ['.', '', '%', ''], [(17, 12), (17, 3), (17, 1)], [False, False, True, False], 50, False, [True, False, False, False], 4485, 'West', (13, 13))
Element 26: (1, (13, 13), ['.', '.', '%', ''], [(17, 13), (18, 3), (16, 1)], [False, False, True, False], 48, False, [True, True, False, False], 4504, 'South', (13, 12))
Element 27: (1, (13, 12), ['%', '.', '', ''], [(18, 13), (17, 3), (15, 1)], [True, False, False, False], 46, False, [False, True, False, False], 4523, 'South', (13, 11))
Element 28: (1, (13, 11), ['.', '.', '', ''], [(17, 13), (16, 3), (14, 1)], [False, False, False, False], 44, False, [True, True, False, False], 4542, 'South', (13, 10))
Element 29: (1, (13, 10), ['.', '', '', ''], [(16, 13), (16, 2), (13, 1)], [False, False, False, False], 42, False, [True, False, False, False], 4561, 'West', (12, 10))
