Element 1: (3, (15, 4), ['.', '.', '.', '%'], [(10, 13), (2, 5), (7, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 5))
Element 2: (3, (15, 5), ['.', '', '.', '%'], [(11, 13), (3, 5), (8, 8)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (15, 6))
Element 3: (3, (15, 6), ['.', '', '%', '.'], [(12, 13), (4, 5), (8, 9)], [False, False, True, False], 94, False, [True, False, False, True], 1097, 'East', (16, 6))
Element 4: (3, (16, 6), ['', '%', '.', '.'], [(13, 13), (5, 5), (9, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 6))
Element 5: (3, (17, 6), ['', '%', '.', '.'], [(14, 13), (6, 5), (10, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '.', '%'], [(15, 13), (7, 5), (11, 9)], [False, True, False, True], 88, False, [False, False, True, False], 1214, 'North', (18, 7))
Element 7: (3, (18, 7), ['.', '', '.', '%'], [(16, 13), (8, 5), (12, 9)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (18, 8))
Element 8: (3, (18, 8), ['.', '', '%', '%'], [(17, 13), (9, 5), (13, 9)], [False, False, True, True], 84, False, [True, False, False, False], 1292, 'West', (17, 8))
Element 9: (3, (17, 8), ['.', '.', '%', ''], [(18, 13), (10, 5), (14, 9)], [False, False, True, False], 82, False, [True, True, False, False], 1331, 'South', (17, 7))
Element 10: (3, (17, 7), ['.', '', '', ''], [(17, 13), (11, 5), (15, 9)], [False, False, False, False], 80, False, [True, False, False, False], 2350, 'West', (16, 7))
Element 11: (3, (16, 7), ['%', '', '.', ''], [(17, 12), (12, 5), (16, 9)], [True, False, False, False], 78, False, [False, False, True, False], 3379, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '', ''], [(16, 12), (13, 5), (16, 10)], [False, False, False, False], 76, False, [True, False, False, False], 3418, 'West', (15, 8))
Element 13: (3, (15, 8), ['.', '%', '', ''], [(16, 11), (14, 5), (15, 10)], [False, True, False, False], 74, False, [True, False, False, False], 3457, 'West', (14, 8))
Element 14: (3, (14, 8), ['.', '.', '', ''], [(15, 11), (14, 6), (14, 10)], [False, False, False, False], 72, False, [True, True, False, False], 3496, 'South', (14, 7))
Element 15: (3, (14, 7), ['.', '', '', '%'], [(15, 12), (15, 6), (14, 11)], [False, False, False, True], 70, False, [True, False, False, False], 3525, 'West', (13, 7))
Element 16: (3, (13, 7), ['.', '%', '.', ''], [(14, 12), (16, 6), (13, 11)], [False, True, False, False], 68, False, [True, False, True, False], 3554, 'North', (13, 8))
Element 17: (3, (13, 8), ['.', '', '', ''], [(13, 12), (17, 6), (13, 10)], [False, False, False, False], 66, False, [True, False, False, False], 3583, 'West', (12, 8))
Element 18: (3, (12, 8), ['%', '.', '', ''], [(13, 11), (18, 6), (12, 10)], [True, False, False, False], 64, False, [False, True, False, False], 3602, 'South', (12, 7))
