Element 1: (3, (11, 11), ['.', '.', '%', '.'], [(8, 9), (9, 1), (10, 12)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (12, 11))
Element 14: (3, (15, 12), ['', '', '', ''], [(18, 8), (16, 3), (14, 11)], [False, False, False, False], 72, False, [False, False, False, False], 3416, 'West', (14, 12))
Element 15: (3, (14, 12), ['', '', '', ''], [(18, 7), (15, 3), (15, 11)], [False, False, False, False], 70, False, [False, False, False, False], 3435, 'North', (14, 13))
Element 16: (3, (14, 13), ['', '', '%', ''], [(18, 6), (15, 4), (16, 11)], [False, False, True, False], 68, False, [False, False, False, False], 3454, 'West', (13, 13))
Element 17: (3, (13, 13), ['', '', '%', ''], [(17, 6), (15, 5), (16, 10)], [False, False, True, False], 66, False, [False, False, False, False], 3473, 'South', (13, 12))
Element 18: (3, (13, 12), ['%', '', '', ''], [(17, 7), (15, 6), (16, 9)], [True, False, False, False], 64, False, [False, False, False, False], 3492, 'North', (13, 13))
Element 19: (3, (13, 13), ['', '', '%', ''], [(16, 7), (16, 6), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3521, 'West', (12, 13))
Element 20: (3, (12, 13), ['', '%', '%', ''], [(17, 7), (17, 6), (15, 8)], [False, True, True, False], 60, False, [False, False, False, False], 3530, 'West', (11, 13))
Element 21: (3, (11, 13), ['', '%', '%', ''], [(16, 7), (18, 6), (14, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3539, 'West', (10, 13))
Element 22: (3, (10, 13), ['.', '', '%', ''], [(16, 6), (18, 7), (14, 9)], [False, False, True, False], 56, False, [True, False, False, False], 3548, 'West', (9, 13))
Element 23: (3, (9, 13), ['.', '', '%', ''], [(15, 6), (18, 8), (13, 9)], [False, False, True, False], 54, False, [True, False, False, False], 3567, 'West', (8, 13))
Element 24: (3, (8, 13), ['.', '.', '%', ''], [(14, 6), (17, 8), (13, 8)], [False, False, True, False], 52, False, [True, True, False, False], 3596, 'South', (8, 12))
Element 25: (3, (8, 12), ['.', '.', '', ''], [(14, 7), (17, 7), (13, 7)], [False, False, False, False], 50, False, [True, True, False, False], 3625, 'South', (8, 11))
Element 26: (3, (8, 11), ['.', '', '', '.'], [(14, 8), (16, 7), (12, 7)], [False, False, False, False], 48, False, [True, False, False, True], 3644, 'East', (9, 11))
Element 27: (3, (9, 11), ['', '', '', '.'], [(15, 8), (16, 8), (12, 8)], [False, False, False, False], 46, False, [False, False, False, True], 3663, 'East', (10, 11))
Element 28: (3, (10, 11), ['', '', '', ''], [(15, 9), (16, 9), (12, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3682, 'North', (10, 12))
Element 29: (3, (10, 12), ['', '', '', '%'], [(14, 9), (16, 10), (11, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3691, 'West', (9, 12))
Element 30: (3, (9, 12), ['', '', '', ''], [(13, 9), (16, 11), (10, 9)], [False, False, False, False], 40, False, [False, False, False, False], 3700, 'East', (10, 12))
Element 31: (3, (10, 12), ['', '', '', '%'], [(13, 8), (16, 12), (10, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3699, 'South', (10, 11))
Element 32: (3, (10, 11), ['', '', '', ''], [(13, 7), (17, 12), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3698, 'South', (10, 10))
Element 33: (3, (10, 10), ['', '', '', ''], [(12, 7), (17, 13), (12, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3697, 'East', (11, 10))
Element 34: (3, (11, 10), ['', '', '', ''], [(12, 6), (18, 13), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3706, 'East', (12, 10))
Element 35: (3, (12, 10), ['', '', '', ''], [(12, 5), (17, 13), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3715, 'East', (13, 10))
Element 36: (3, (13, 10), ['', '', '', ''], [(11, 5), (16, 13), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4714, 'East', (14, 10))
Element 37: (3, (14, 10), ['', '', '', ''], [(11, 6), (15, 13), (15, 9)], [False, False, False, False], 26, False, [False, False, False, False], 4723, 'East', (15, 10))
Element 38: (3, (15, 10), ['', '', '', ''], [(11, 7), (15, 12), (15, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4732, 'East', (16, 10))
Element 39: (3, (16, 10), ['', '', '', '%'], [(11, 6), (15, 11), (14, 10)], [False, False, False, True], 22, False, [False, False, False, False], 4731, 'South', (16, 9))
Element 40: (3, (16, 9), ['', '', '', '%'], [(10, 6), (15, 10), (14, 11)], [False, False, False, True], 20, False, [False, False, False, False], 4740, 'South', (16, 8))
Element 41: (3, (16, 8), ['', '', '', ''], [(10, 5), (15, 9), (14, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4749, 'East', (17, 8))
Element 42: (3, (17, 8), ['', '', '%', ''], [(9, 5), (15, 8), (13, 10)], [False, False, True, False], 16, False, [False, False, False, False], 4758, 'East', (18, 8))
Element 43: (3, (18, 8), ['', '', '%', '%'], [(9, 6), (14, 8), (13, 11)], [False, False, True, True], 14, False, [False, False, False, False], 4767, 'South', (18, 7))
Element 44: (3, (18, 7), ['', '', '', '%'], [(8, 6), (14, 9), (13, 10)], [False, False, False, True], 12, False, [False, False, False, False], 4776, 'South', (18, 6))
Element 45: (3, (18, 6), ['', '%', '', '%'], [(8, 5), (14, 10), (12, 10)], [False, True, False, True], 10, False, [False, False, False, False], 4785, 'West', (17, 6))
Element 46: (3, (17, 6), ['', '%', '', ''], [(8, 4), (14, 11), (11, 10)], [False, True, False, False], 8, False, [False, False, False, False], 4794, 'North', (17, 7))
Element 47: (3, (17, 7), ['', '', '', ''], [(9, 4), (14, 12), (10, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4803, 'West', (16, 7))
Element 48: (3, (16, 7), ['%', '', '', ''], [(9, 3), (14, 13), (10, 9)], [True, False, False, False], 4, False, [False, False, False, False], 4812, 'South', (16, 6))
Element 49: (3, (16, 6), ['', '%', '', ''], [(10, 3), (13, 13), (9, 9)], [False, True, False, False], 2, False, [False, False, False, False], 4821, 'West', (15, 6))
Element 50: (3, (15, 6), ['', '', '%', ''], [(10, 3), (13, 13), (9, 9)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (15, 6))
Element 51: #0#
