Element 1: (2, (12, 6), ['.', '.', '.', '%'], [(15, 4), (10, 3), (18, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (12, 7))
Element 2: (2, (12, 7), ['.', '', '.', '.'], [(15, 5), (11, 3), (18, 8)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (13, 7))
Element 3: (2, (13, 7), ['', '%', '.', '.'], [(15, 6), (12, 3), (17, 8)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 7))
Element 4: (2, (14, 7), ['', '.', '.', '%'], [(16, 6), (13, 3), (17, 7)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '.', '.'], [(16, 7), (13, 4), (17, 6)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (15, 8))
Element 6: (2, (15, 8), ['', '%', '.', 'G'], [(16, 8), (13, 5), (18, 6)], [False, True, False, False], 88, False, [False, False, True, False], 214, 'North', (15, 9))
Element 7: (2, (15, 9), ['.', '', '.', 'G'], [(16, 9), (14, 5), (17, 6)], [False, False, False, False], 86, False, [True, False, True, False], 1233, 'North', (15, 10))
Element 8: (2, (15, 10), ['.', '', '.', 'G'], [(16, 10), (14, 6), (16, 6)], [False, False, False, False], 84, False, [True, False, True, False], 1262, 'North', (15, 11))
Element 9: (2, (15, 11), ['.', '', '.', 'G'], [(16, 11), (15, 6), (16, 7)], [False, False, False, False], 82, False, [True, False, True, False], 1281, 'North', (15, 12))
Element 10: (2, (15, 12), ['.', '', '.', 'G'], [(16, 12), (16, 6), (16, 8)], [False, False, False, False], 80, False, [True, False, True, False], 1300, 'North', (15, 13))
Element 11: (2, (15, 13), ['.', '', '%', '.'], [(17, 12), (17, 6), (16, 9)], [False, False, True, False], 78, False, [True, False, False, True], 1319, 'East', (16, 13))
Element 12: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (18, 6), (16, 10)], [False, False, True, False], 76, False, [False, False, False, False], 1338, 'South', (16, 12))
Element 13: (2, (16, 12), ['', 'G', '', ''], [(18, 13), (18, 7), (16, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1347, 'East', (17, 12))
Element 14: (2, (17, 12), ['G', '%', 'G', '%'], [(17, 13), (18, 8), (16, 12)], [False, True, False, True], 72, False, [False, False, False, False], 1346, 'Stop', (17, 12))
Element 15: (2, (17, 12), ['', '%', '', '%'], [(18, 13), (17, 8), (16, 13)], [False, True, False, True], 70, False, [False, False, False, False], 1345, 'West', (16, 12))
Element 16: (2, (16, 12), ['', '', '', ''], [(18, 13), (17, 7), (17, 13)], [False, False, False, False], 68, False, [False, False, False, False], 1344, 'North', (16, 13))
Element 17: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (16, 7), (17, 12)], [False, False, True, False], 66, False, [False, False, False, False], 1343, 'West', (15, 13))
Element 18: (2, (15, 13), ['.', '', '%', 'G'], [(16, 13), (16, 8), (16, 12)], [False, False, True, False], 64, False, [True, False, False, False], 1342, 'Stop', (15, 13))
Element 19: (2, (15, 13), ['.', 'G', '%', 'G'], [(16, 13), (16, 9), (15, 12)], [False, False, True, False], 62, False, [True, False, False, False], 1341, 'West', (14, 13))
Element 20: (2, (14, 13), ['.', 'G', '%', ''], [(16, 12), (16, 10), (14, 12)], [False, False, True, False], 60, False, [True, False, False, False], 1360, 'West', (13, 13))
Element 21: (2, (13, 13), ['.', '.', '%', ''], [(15, 12), (16, 11), (14, 11)], [False, False, True, False], 58, False, [True, True, False, False], 1379, 'South', (13, 12))
Element 22: (2, (13, 12), ['%', '.', '', ''], [(15, 13), (16, 12), (14, 10)], [True, False, False, False], 56, False, [False, True, False, False], 1398, 'South', (13, 11))
Element 23: (2, (13, 11), ['.', '.', '', ''], [(14, 13), (17, 12), (14, 9)], [False, False, False, False], 54, False, [True, True, False, False], 1417, 'South', (13, 10))
Element 24: (2, (13, 10), ['.', 'G', '', ''], [(14, 12), (17, 13), (13, 9)], [False, False, False, False], 52, False, [True, False, False, False], 1436, 'West', (12, 10))
Element 25: (2, (12, 10), ['.', '.', '.', ''], [(14, 11), (18, 13), (13, 8)], [False, False, False, False], 50, False, [True, True, True, False], 1455, 'North', (12, 11))
Element 26: (2, (12, 11), ['.', '', '%', ''], [(15, 11), (17, 13), (12, 8)], [False, False, True, False], 48, False, [True, False, False, False], 1474, 'West', (11, 11))
Element 27: (2, (11, 11), ['.', '.', '%', ''], [(15, 10), (16, 13), (12, 9)], [False, False, True, False], 46, False, [True, True, False, False], 1493, 'South', (11, 10))
Element 28: (2, (11, 10), ['.', 'G', '', ''], [(15, 9), (15, 13), (11, 9)], [False, False, False, False], 44, False, [True, False, False, False], 1512, 'West', (10, 10))
Element 29: (2, (10, 10), ['.', 'G', '.', ''], [(15, 8), (15, 12), (10, 9)], [False, False, False, False], 42, False, [True, False, True, False], 1531, 'North', (10, 11))
Element 30: (2, (10, 11), ['.', '', '.', ''], [(14, 8), (15, 11), (9, 9)], [False, False, False, False], 40, False, [True, False, True, False], 1550, 'North', (10, 12))
Element 31: (2, (10, 12), ['.', '', '.', '%'], [(14, 9), (15, 10), (8, 9)], [False, False, False, True], 38, False, [True, False, True, False], 2559, 'North', (10, 13))
Element 32: (2, (10, 13), ['.', '', '%', '.'], [(14, 10), (15, 9), (8, 10)], [False, False, True, False], 36, False, [True, False, False, True], 2578, 'East', (11, 13))
Element 33: (2, (11, 13), ['', '%', '%', '.'], [(13, 10), (15, 8), (9, 10)], [False, True, True, False], 34, False, [False, False, False, True], 2597, 'East', (12, 13))
Element 34: (2, (12, 13), ['', '%', '%', ''], [(13, 11), (14, 8), (9, 11)], [False, True, True, False], 32, False, [False, False, False, False], 2616, 'West', (11, 13))
Element 35: (2, (11, 13), ['', '%', '%', ''], [(13, 12), (14, 9), (9, 12)], [False, True, True, False], 30, False, [False, False, False, False], 2625, 'West', (10, 13))
Element 36: (2, (10, 13), ['G', '', '%', ''], [(13, 13), (14, 10), (9, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2634, 'South', (10, 12))
Element 37: (2, (10, 12), ['', '', '', '%'], [(12, 13), (14, 11), (8, 13)], [False, False, False, True], 26, False, [False, False, False, False], 2643, 'North', (10, 13))
Element 38: (2, (10, 13), ['', '', '%', 'G'], [(11, 13), (14, 12), (8, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2652, 'South', (10, 12))
Element 39: (2, (10, 12), ['', '', 'G', '%'], [(10, 13), (14, 13), (8, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2661, 'West', (9, 12))
Element 40: (2, (9, 12), ['', '', '', 'G'], [(10, 12), (13, 13), (7, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2670, 'North', (9, 13))
Element 41: (2, (9, 13), ['', '', '%', ''], [(10, 11), (13, 12), (7, 12)], [False, False, True, False], 18, False, [False, False, False, False], 2679, 'West', (8, 13))
Element 42: (2, (8, 13), ['G', '', '%', ''], [(11, 11), (13, 11), (7, 13)], [False, False, True, False], 16, False, [False, False, False, False], 2688, 'South', (8, 12))
Element 43: (2, (8, 12), ['', '', '', ''], [(12, 11), (13, 10), (6, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2697, 'South', (8, 11))
Element 44: (2, (8, 11), ['', '', '', ''], [(12, 10), (13, 9), (6, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2706, 'East', (9, 11))
Element 45: (2, (9, 11), ['', '', '', ''], [(12, 9), (13, 8), (6, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2715, 'South', (9, 10))
Element 46: (2, (9, 10), ['', '', '', ''], [(13, 9), (13, 7), (6, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2724, 'South', (9, 9))
Element 47: (2, (9, 9), ['', '%', '', ''], [(13, 8), (14, 7), (7, 10)], [False, True, False, False], 6, False, [False, False, False, False], 2733, 'East', (10, 9))
Element 48: (2, (10, 9), ['', '%', '', ''], [(13, 7), (14, 6), (7, 9)], [False, True, False, False], 4, False, [False, False, False, False], 2742, 'East', (11, 9))
Element 49: (2, (11, 9), ['', '%', '', ''], [(14, 7), (14, 7), (7, 8)], [False, True, False, False], 2, False, [False, False, False, False], 2751, 'East', (12, 9))
Element 50: (2, (12, 9), ['', '', '', ''], [(14, 7), (14, 7), (8, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2760, 'Stop', (12, 9))
Element 51: #0#
