Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(15, 10), (5, 3), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 2: (2, (10, 13), ['.', '', '%', '.'], [(16, 10), (6, 3), (16, 3)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', '.'], [(16, 9), (7, 3), (16, 2)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '%', '%', '.'], [(16, 8), (8, 3), (16, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (13, 13))
Element 5: (2, (13, 13), ['', '.', '%', '.'], [(17, 8), (9, 3), (17, 1)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '.', '%', '.'], [(18, 8), (10, 3), (16, 1)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (15, 13))
Element 7: (2, (15, 13), ['', '.', '%', '.'], [(18, 7), (11, 3), (15, 1)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (16, 13))
Element 8: (2, (16, 13), ['', '.', '%', '.'], [(18, 6), (12, 3), (14, 1)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '.', '%', '.'], [(17, 6), (13, 3), (13, 1)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(17, 7), (13, 4), (12, 1)], [False, True, True, True], 80, False, [False, False, False, False], 2340, 'West', (17, 13))
Element 11: (2, (17, 13), ['', '.', '%', ''], [(16, 7), (14, 4), (11, 1)], [False, False, True, False], 78, False, [False, True, False, False], 2369, 'South', (17, 12))
Element 12: (2, (17, 12), ['.', '%', '', '%'], [(16, 6), (15, 4), (10, 1)], [False, True, False, True], 76, False, [True, False, False, False], 2408, 'West', (16, 12))
Element 13: (2, (16, 12), ['.', '.', '', ''], [(15, 6), (15, 5), (9, 1)], [False, False, False, False], 74, False, [True, True, False, False], 2447, 'South', (16, 11))
Element 14: (2, (16, 11), ['.', '', '', '%'], [(14, 6), (14, 5), (8, 1)], [False, False, False, True], 72, False, [True, False, False, False], 2486, 'West', (15, 11))
Element 15: (2, (15, 11), ['.', '', '.', ''], [(14, 7), (13, 5), (8, 2)], [False, False, False, False], 70, False, [True, False, True, False], 2525, 'North', (15, 12))
Element 16: (2, (15, 12), ['.', '', '', ''], [(14, 8), (12, 5), (7, 2)], [False, False, False, False], 68, False, [True, False, False, False], 2564, 'West', (14, 12))
Element 17: (2, (14, 12), ['.', '.', '', ''], [(15, 8), (11, 5), (7, 1)], [False, False, False, False], 66, False, [True, True, False, False], 3593, 'South', (14, 11))
Element 18: (2, (14, 11), ['.', '', '', ''], [(15, 9), (11, 6), (6, 1)], [False, False, False, False], 64, False, [True, False, False, False], 3632, 'West', (13, 11))
Element 19: (2, (13, 11), ['.', '.', '.', ''], [(14, 9), (12, 6), (6, 2)], [False, False, False, False], 62, False, [True, True, True, False], 3671, 'North', (13, 12))
