Element 1: (1, (3, 5), ['.', '.', '%', '.'], [(6, 13), (8, 10), (10, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '%', '.'], [(7, 13), (8, 9), (11, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '.', '%', '.'], [(8, 13), (9, 9), (12, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '.'], [(9, 13), (9, 10), (13, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '.'], [(10, 13), (10, 10), (14, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '.', '.', '.'], [(11, 13), (11, 10), (15, 9)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '.', '.', '.'], [(12, 13), (12, 10), (16, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '.', 'F'], [(13, 13), (13, 10), (16, 10)], [False, True, False, False], 84, False, [False, False, True, False], 2262, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '.', '.', '.'], [(14, 13), (14, 10), (16, 11)], [False, False, False, False], 82, False, [False, True, True, True], 3291, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '.', '.', '.'], [(15, 13), (15, 10), (16, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '.', '%', '.'], [(16, 13), (15, 11), (17, 12)], [False, False, True, False], 78, False, [False, True, False, True], 3369, 'East', (14, 5))
Element 12: (1, (14, 5), ['', '.', '.', '.'], [(16, 12), (15, 12), (17, 13)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (15, 5))
Element 13: (1, (15, 5), ['', '.', '.', '%'], [(17, 12), (14, 12), (18, 13)], [False, False, False, True], 74, False, [False, True, True, False], 3427, 'North', (15, 6))
Element 14: (1, (15, 6), ['.', '', '%', '.'], [(16, 12), (14, 11), (17, 13)], [False, False, True, False], 72, False, [True, False, False, True], 3446, 'East', (16, 6))
Element 15: (1, (16, 6), ['', '%', '.', '.'], [(16, 11), (13, 11), (16, 13)], [False, True, False, False], 70, False, [False, False, True, True], 3465, 'East', (17, 6))
Element 16: (1, (17, 6), ['', '%', '.', '.'], [(16, 10), (13, 12), (15, 13)], [False, True, False, False], 68, False, [False, False, True, True], 3484, 'East', (18, 6))
Element 17: (1, (18, 6), ['', '%', '.', '%'], [(16, 9), (13, 13), (15, 12)], [False, True, False, True], 66, False, [False, False, True, False], 3493, 'North', (18, 7))
Element 18: (1, (18, 7), ['.', '', '.', '%'], [(16, 8), (14, 13), (15, 11)], [False, False, False, True], 64, False, [True, False, True, False], 3512, 'North', (18, 8))
Element 19: (1, (18, 8), ['G', '', '%', '%'], [(17, 8), (15, 13), (15, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3531, 'South', (18, 7))
