Element 1: (2, (7, 11), ['.', '.', '.', '.'], [(15, 8), (6, 8), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 11))
Element 2: (2, (8, 11), ['', '.', '.', '.'], [(16, 8), (7, 8), (16, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 11))
Element 3: (2, (9, 11), ['', '.', '.', '.'], [(16, 9), (8, 8), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (10, 11))
Element 4: (2, (10, 11), ['', '.', '.', '.'], [(16, 10), (8, 9), (18, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (11, 11))
Element 5: (2, (11, 11), ['', '.', '%', '.'], [(16, 11), (9, 9), (18, 7)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (12, 11))
Element 6: (2, (12, 11), ['', '.', '%', '.'], [(16, 12), (10, 9), (18, 8)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '.', '.', '.'], [(17, 12), (11, 9), (17, 8)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (14, 11))
Element 8: (2, (14, 11), ['', '.', '.', '.'], [(17, 13), (12, 9), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (15, 11))
Element 9: (2, (15, 11), ['', '.', '.', ''], [(18, 13), (13, 9), (16, 7)], [False, False, False, False], 82, False, [False, True, True, False], 2311, 'North', (15, 12))
Element 10: (2, (15, 12), ['.', '', '.', ''], [(17, 13), (14, 9), (16, 8)], [False, False, False, False], 80, False, [True, False, True, False], 2330, 'North', (15, 13))
Element 11: (2, (15, 13), ['.', '', '%', 'G'], [(16, 13), (15, 9), (16, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2359, 'West', (14, 13))
Element 12: (2, (14, 13), ['.', '.', '%', 'G'], [(15, 13), (15, 10), (16, 10)], [False, False, True, False], 76, False, [True, True, False, False], 2378, 'South', (14, 12))
Element 13: (2, (14, 12), ['.', '', '', 'G'], [(15, 12), (14, 10), (16, 11)], [False, False, False, False], 74, False, [True, False, False, False], 2397, 'West', (13, 12))
Element 14: (2, (13, 12), ['%', '', '.', ''], [(15, 11), (13, 10), (16, 12)], [True, False, False, False], 72, False, [False, False, True, False], 2416, 'North', (13, 13))
Element 15: (2, (13, 13), ['.', '', '%', ''], [(15, 10), (12, 10), (17, 12)], [False, False, True, False], 70, False, [True, False, False, False], 2435, 'West', (12, 13))
Element 16: (2, (12, 13), ['.', '%', '%', ''], [(15, 9), (11, 10), (17, 13)], [False, True, True, False], 68, False, [True, False, False, False], 2454, 'West', (11, 13))
Element 17: (2, (11, 13), ['.', '%', '%', ''], [(14, 9), (10, 10), (18, 13)], [False, True, True, False], 66, False, [True, False, False, False], 2473, 'West', (10, 13))
Element 18: (2, (10, 13), ['.', '.', '%', ''], [(14, 10), (9, 10), (17, 13)], [False, False, True, False], 64, False, [True, True, False, False], 2492, 'South', (10, 12))
Element 19: (2, (10, 12), ['.', '', '', '%'], [(14, 11), (8, 10), (16, 13)], [False, False, False, True], 62, False, [True, False, False, False], 2511, 'West', (9, 12))
Element 20: (2, (9, 12), ['.', '', '.', ''], [(14, 12), (7, 10), (15, 13)], [False, False, False, False], 60, False, [True, False, True, False], 2530, 'North', (9, 13))
Element 21: (2, (9, 13), ['.', '', '%', ''], [(14, 13), (7, 9), (15, 12)], [False, False, True, False], 58, False, [True, False, False, False], 2549, 'West', (8, 13))
Element 22: (2, (8, 13), ['.', '.', '%', ''], [(13, 13), (6, 9), (15, 11)], [False, False, True, False], 56, False, [True, True, False, False], 2568, 'South', (8, 12))
Element 23: (2, (8, 12), ['.', '', '', ''], [(13, 12), (6, 10), (15, 10)], [False, False, False, False], 54, False, [True, False, False, False], 2587, 'West', (7, 12))
Element 24: (2, (7, 12), ['.', '', '.', ''], [(13, 11), (6, 11), (15, 9)], [False, False, False, False], 52, False, [True, False, True, False], 2606, 'North', (7, 13))
Element 25: (2, (7, 13), ['.', '', '%', ''], [(13, 10), (6, 12), (15, 8)], [False, False, True, False], 50, False, [True, False, False, False], 2625, 'West', (6, 13))
Element 26: (2, (6, 13), ['.', '', '%', ''], [(13, 9), (5, 12), (14, 8)], [False, False, True, False], 48, False, [True, False, False, False], 2644, 'West', (5, 13))
Element 27: (2, (5, 13), ['.', '', '%', ''], [(13, 8), (5, 11), (14, 7)], [False, False, True, False], 46, False, [True, False, False, False], 2683, 'West', (4, 13))
Element 28: (2, (4, 13), ['.', '.', '%', ''], [(13, 7), (5, 10), (14, 6)], [False, False, True, False], 44, False, [True, True, False, False], 2722, 'South', (4, 12))
Element 29: (2, (4, 12), ['.', '.', '', ''], [(12, 7), (5, 9), (14, 5)], [False, False, False, False], 42, False, [True, True, False, False], 2761, 'South', (4, 11))
Element 30: (2, (4, 11), ['.', '.', '', ''], [(12, 8), (4, 9), (15, 5)], [False, False, False, False], 40, False, [True, True, False, False], 2800, 'South', (4, 10))
