Element 1: (3, (9, 4), ['.', '.', '.', '%'], [(11, 10), (7, 12), (9, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (9, 5))
Element 2: (3, (9, 5), ['.', '', '', '.'], [(12, 10), (8, 12), (10, 6)], [False, False, False, False], 96, False, [True, False, False, True], 68, 'East', (10, 5))
Element 3: (3, (10, 5), ['', '%', '', 'F'], [(13, 10), (9, 12), (11, 6)], [False, True, False, False], 94, False, [False, False, False, False], 107, 'East', (11, 5))
Element 4: (3, (11, 5), ['', '.', '', '.'], [(14, 10), (10, 12), (12, 6)], [False, False, False, False], 92, False, [False, True, False, True], 1136, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '.', '', '.'], [(15, 10), (10, 13), (12, 7)], [False, False, False, False], 90, False, [False, True, False, True], 1175, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '.', '%', '.'], [(16, 10), (11, 13), (13, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (14, 5))
Element 7: (3, (14, 5), ['', '.', '.', '.'], [(16, 9), (12, 13), (14, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '.', '.', '%'], [(16, 8), (13, 13), (14, 8)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (15, 6))
Element 9: (3, (15, 6), ['.', '', '%', '.'], [(17, 8), (14, 13), (15, 8)], [False, False, True, False], 82, False, [True, False, False, True], 2321, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(18, 8), (15, 13), (15, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2360, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '.'], [(18, 7), (16, 13), (14, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2399, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '', '%'], [(17, 7), (17, 13), (13, 9)], [False, True, False, True], 76, False, [False, False, False, False], 2438, 'North', (18, 7))
Element 13: (3, (18, 7), ['', '', '', '%'], [(16, 7), (18, 13), (13, 8)], [False, False, False, True], 74, False, [False, False, False, False], 2467, 'North', (18, 8))
Element 14: (3, (18, 8), ['', '', '%', '%'], [(16, 6), (17, 13), (12, 8)], [False, False, True, True], 72, False, [False, False, False, False], 2476, 'West', (17, 8))
Element 15: (3, (17, 8), ['', '', '%', ''], [(17, 6), (17, 12), (12, 9)], [False, False, True, False], 70, False, [False, False, False, False], 2495, 'South', (17, 7))
Element 16: (3, (17, 7), ['', '', '', ''], [(18, 6), (16, 12), (11, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2514, 'West', (16, 7))
Element 17: (3, (16, 7), ['%', '', '', ''], [(17, 6), (16, 11), (10, 9)], [True, False, False, False], 66, False, [False, False, False, False], 2533, 'North', (16, 8))
Element 18: (3, (16, 8), ['', '', '', ''], [(16, 6), (15, 11), (9, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2552, 'North', (16, 9))
Element 19: (3, (16, 9), ['', '', '', '%'], [(15, 6), (15, 12), (8, 9)], [False, False, False, True], 62, False, [False, False, False, False], 3561, 'North', (16, 10))
Element 20: (3, (16, 10), ['', '', '', '%'], [(14, 6), (14, 12), (8, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3590, 'North', (16, 11))
Element 21: (3, (16, 11), ['', '', '', '%'], [(14, 7), (14, 11), (9, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3609, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(14, 8), (13, 11), (9, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3628, 'East', (17, 12))
Element 23: (3, (17, 12), ['', '%', '', '%'], [(15, 8), (13, 12), (10, 11)], [False, True, False, True], 54, False, [False, False, False, False], 3647, 'North', (17, 13))
Element 24: (3, (17, 13), ['', '', '%', ''], [(15, 9), (13, 11), (11, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3656, 'East', (18, 13))
Element 25: (3, (18, 13), ['', '%', '%', '%'], [(14, 9), (12, 11), (11, 10)], [False, True, True, True], 50, False, [False, False, False, False], 3665, 'West', (17, 13))
Element 26: (3, (17, 13), ['', '', '%', ''], [(13, 9), (12, 10), (10, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3664, 'West', (16, 13))
