Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(11, 5), (6, 3), (14, 4)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '.'], [(12, 5), (7, 3), (15, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', 'F', '.'], [(13, 5), (8, 3), (15, 5)], [False, True, False, False], 94, False, [False, False, False, True], 1097, 'North', (16, 2))
Element 4: (3, (16, 2), ['%', '', '.', '%'], [(14, 5), (9, 3), (15, 6)], [True, False, False, True], 92, False, [False, False, True, False], 2126, 'North', (16, 3))
Element 5: (3, (16, 3), ['.', '', '%', '.'], [(14, 6), (10, 3), (16, 6)], [False, False, True, False], 90, False, [True, False, False, True], 2165, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', '.'], [(14, 7), (11, 3), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2204, 'East', (18, 3))
Element 7: (3, (18, 3), ['', '%', '%', '%'], [(14, 8), (12, 3), (18, 6)], [False, True, True, True], 86, False, [False, False, False, False], 2243, 'West', (17, 3))
Element 8: (3, (17, 3), ['', '%', '%', ''], [(15, 8), (13, 3), (18, 7)], [False, True, True, False], 84, False, [False, False, False, False], 2272, 'West', (16, 3))
Element 9: (3, (16, 3), ['.', '', '%', ''], [(16, 8), (13, 4), (18, 8)], [False, False, True, False], 82, False, [True, False, False, False], 2291, 'West', (15, 3))
Element 10: (3, (15, 3), ['%', '%', '', ''], [(16, 9), (12, 4), (17, 8)], [True, True, False, False], 80, False, [False, False, False, False], 3320, 'North', (15, 4))
Element 11: (3, (15, 4), ['', '', '', '%'], [(16, 10), (12, 5), (17, 7)], [False, False, False, True], 78, False, [False, False, False, False], 3339, 'North', (15, 5))
Element 12: (3, (15, 5), ['', '', '', '%'], [(16, 11), (12, 6), (16, 7)], [False, False, False, True], 76, False, [False, False, False, False], 3368, 'North', (15, 6))
Element 13: (3, (15, 6), ['', '', '%', ''], [(16, 12), (12, 7), (16, 8)], [False, False, True, False], 74, False, [False, False, False, False], 3387, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '', ''], [(17, 12), (13, 7), (16, 9)], [False, True, False, False], 72, False, [False, False, False, False], 3406, 'East', (17, 6))
Element 15: (3, (17, 6), ['', '%', '', ''], [(17, 13), (13, 8), (15, 9)], [False, True, False, False], 70, False, [False, False, False, False], 3435, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '%', '', '%'], [(18, 13), (13, 9), (15, 10)], [False, True, False, True], 68, False, [False, False, False, False], 3464, 'North', (18, 7))
Element 17: (3, (18, 7), ['', '', '', '%'], [(17, 13), (14, 9), (15, 11)], [False, False, False, True], 66, False, [False, False, False, False], 3483, 'North', (18, 8))
Element 18: (3, (18, 8), ['', '', '%', '%'], [(16, 13), (14, 10), (15, 12)], [False, False, True, True], 64, False, [False, False, False, False], 3512, 'West', (17, 8))
Element 19: (3, (17, 8), ['', '', '%', ''], [(15, 13), (14, 11), (14, 12)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'South', (17, 7))
Element 20: (3, (17, 7), ['', '', '', ''], [(14, 13), (13, 11), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3570, 'West', (16, 7))
Element 21: (3, (16, 7), ['%', '', '', ''], [(13, 13), (13, 10), (13, 11)], [True, False, False, False], 58, False, [False, False, False, False], 3589, 'North', (16, 8))
Element 22: (3, (16, 8), ['', '', '', ''], [(12, 13), (12, 10), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'North', (16, 9))
Element 23: (3, (16, 9), ['', '', '', '%'], [(11, 13), (12, 9), (11, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3647, 'North', (16, 10))
Element 24: (3, (16, 10), ['', '', '', '%'], [(10, 13), (12, 8), (11, 10)], [False, False, False, True], 52, False, [False, False, False, False], 3676, 'North', (16, 11))
Element 25: (3, (16, 11), ['', '', '', '%'], [(10, 12), (12, 9), (11, 9)], [False, False, False, True], 50, False, [False, False, False, False], 3695, 'North', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(10, 11), (12, 8), (10, 9)], [False, False, False, False], 48, False, [False, False, False, False], 3714, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '%', '', '%'], [(10, 10), (12, 9), (9, 9)], [False, True, False, True], 46, False, [False, False, False, False], 3733, 'North', (17, 13))
Element 28: (3, (17, 13), ['', '', '%', ''], [(9, 10), (12, 10), (8, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4742, 'East', (18, 13))
Element 29: (3, (18, 13), ['', '%', '%', '%'], [(9, 11), (11, 10), (8, 10)], [False, True, True, True], 42, False, [False, False, False, False], 4761, 'West', (17, 13))
Element 30: (3, (17, 13), ['', '', '%', ''], [(9, 12), (11, 11), (8, 11)], [False, False, True, False], 40, False, [False, False, False, False], 4780, 'West', (16, 13))
Element 31: (3, (16, 13), ['', '', '%', ''], [(9, 13), (12, 11), (8, 12)], [False, False, True, False], 38, False, [False, False, False, False], 4799, 'West', (15, 13))
Element 32: (3, (15, 13), ['', '', '%', ''], [(8, 13), (11, 11), (7, 12)], [False, False, True, False], 36, False, [False, False, False, False], 4818, 'South', (15, 12))
Element 33: (3, (15, 12), ['', '', '', ''], [(7, 13), (10, 11), (7, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4837, 'South', (15, 11))
Element 34: (3, (15, 11), ['', '', '', ''], [(6, 13), (10, 12), (7, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4856, 'South', (15, 10))
Element 35: (3, (15, 10), ['', '', '', ''], [(6, 12), (10, 13), (7, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4875, 'South', (15, 9))
Element 36: (3, (15, 9), ['', '', '', ''], [(6, 11), (11, 13), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4894, 'South', (15, 8))
Element 37: (3, (15, 8), ['', '%', '', ''], [(6, 10), (12, 13), (8, 8)], [False, True, False, False], 26, False, [False, False, False, False], 4913, 'West', (14, 8))
Element 38: (3, (14, 8), ['', '', '', ''], [(6, 9), (13, 13), (7, 8)], [False, False, False, False], 24, False, [False, False, False, False], 4922, 'North', (14, 9))
Element 39: (3, (14, 9), ['', '', '', ''], [(6, 8), (14, 13), (7, 9)], [False, False, False, False], 22, False, [False, False, False, False], 4931, 'North', (14, 10))
Element 40: (3, (14, 10), ['', '', '', ''], [(5, 8), (15, 13), (7, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4940, 'North', (14, 11))
Element 41: (3, (14, 11), ['', '', '', ''], [(5, 9), (16, 13), (7, 9)], [False, False, False, False], 18, False, [False, False, False, False], 4949, 'North', (14, 12))
Element 42: (3, (14, 12), ['', '', '', ''], [(5, 10), (17, 13), (6, 9)], [False, False, False, False], 16, False, [False, False, False, False], 4958, 'North', (14, 13))
Element 43: (3, (14, 13), ['', '', '%', ''], [(5, 11), (18, 13), (6, 10)], [False, False, True, False], 14, False, [False, False, False, False], 4967, 'West', (13, 13))
Element 44: (3, (13, 13), ['', '', '%', ''], [(5, 12), (17, 13), (6, 11)], [False, False, True, False], 12, False, [False, False, False, False], 4976, 'South', (13, 12))
Element 45: (3, (13, 12), ['%', '', '', ''], [(5, 13), (17, 12), (6, 12)], [True, False, False, False], 10, False, [False, False, False, False], 4985, 'South', (13, 11))
Element 46: (3, (13, 11), ['', '', '', ''], [(4, 13), (16, 12), (6, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4994, 'South', (13, 10))
Element 47: (3, (13, 10), ['', '', '', ''], [(4, 12), (16, 11), (7, 13)], [False, False, False, False], 6, False, [False, False, False, False], 5003, 'South', (13, 9))
Element 48: (3, (13, 9), ['', '', '', ''], [(4, 11), (16, 10), (8, 13)], [False, False, False, False], 4, False, [False, False, False, False], 5012, 'South', (13, 8))
Element 49: (3, (13, 8), ['', '', '', ''], [(4, 10), (16, 9), (9, 13)], [False, False, False, False], 2, False, [False, False, False, False], 5021, 'South', (13, 7))
Element 50: (3, (13, 7), ['', '%', '', ''], [(4, 10), (16, 9), (9, 13)], [False, True, False, False], 0, False, [False, False, False, False], 5020, 'Stop', (13, 7))
Element 51: #0#
