Element 1: (2, (3, 13), ['.', '.', '%', '.'], [(18, 8), (4, 3), (15, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (4, 13))
Element 2: (2, (4, 13), ['', '.', '%', '.'], [(18, 7), (5, 3), (15, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (5, 13))
Element 3: (2, (5, 13), ['', '.', '%', '.'], [(18, 6), (6, 3), (16, 6)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (6, 13))
Element 4: (2, (6, 13), ['', '.', '%', '.'], [(18, 7), (7, 3), (17, 6)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 13))
Element 5: (2, (7, 13), ['', '.', '%', '.'], [(18, 6), (8, 3), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (8, 13))
Element 6: (2, (8, 13), ['', '.', '%', '.'], [(18, 7), (9, 3), (16, 7)], [False, False, True, False], 88, False, [False, True, False, True], 184, 'East', (9, 13))
Element 7: (2, (9, 13), ['', '.', '%', '.'], [(18, 8), (10, 3), (16, 8)], [False, False, True, False], 86, False, [False, True, False, True], 213, 'East', (10, 13))
Element 8: (2, (10, 13), ['', '.', '%', '.'], [(17, 8), (11, 3), (16, 9)], [False, False, True, False], 84, False, [False, True, False, True], 1232, 'East', (11, 13))
Element 9: (2, (11, 13), ['', '%', '%', '.'], [(17, 7), (12, 3), (16, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1261, 'East', (12, 13))
Element 10: (2, (12, 13), ['', '%', '%', '.'], [(17, 6), (13, 3), (16, 11)], [False, True, True, False], 80, False, [False, False, False, True], 1290, 'East', (13, 13))
Element 11: (2, (13, 13), ['', '.', '%', '.'], [(16, 6), (13, 4), (16, 12)], [False, False, True, False], 78, False, [False, True, False, True], 1319, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '.', '%', '.'], [(16, 7), (14, 4), (17, 12)], [False, False, True, False], 76, False, [False, True, False, True], 1348, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(16, 8), (15, 4), (17, 13)], [False, False, True, False], 74, False, [False, True, False, True], 1377, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '', '%', ''], [(15, 8), (15, 3), (18, 13)], [False, False, True, False], 72, False, [False, False, False, False], 1416, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', 'G'], [(15, 9), (16, 3), (18, 13)], [False, False, True, False], 70, False, [False, False, False, False], 1435, 'South', (17, 12))
