Element 1: (3, (14, 12), ['.', '.', '.', '.'], [(6, 10), (8, 12), (8, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '.', '.', '.'], [(7, 10), (9, 12), (8, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '.'], [(7, 11), (10, 12), (9, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 12))
Element 4: (3, (17, 12), ['', '%', '.', '%'], [(8, 11), (10, 13), (10, 10)], [False, True, False, True], 92, False, [False, False, True, False], 1136, 'North', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', '.'], [(9, 11), (11, 13), (11, 10)], [False, False, True, False], 90, False, [True, False, False, True], 1175, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(10, 11), (12, 13), (12, 10)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '', '%', ''], [(11, 11), (13, 13), (13, 10)], [False, False, True, False], 86, False, [True, False, False, False], 1243, 'West', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(12, 11), (14, 13), (14, 10)], [False, False, True, False], 84, False, [True, False, False, False], 1282, 'West', (15, 13))
Element 9: (3, (15, 13), ['', '', '%', ''], [(13, 11), (14, 12), (15, 10)], [False, False, True, False], 82, False, [False, False, False, False], 1311, 'West', (14, 13))
Element 10: (3, (14, 13), ['', '', '%', ''], [(14, 11), (13, 12), (16, 10)], [False, False, True, False], 80, False, [False, False, False, False], 1340, 'West', (13, 13))
Element 11: (3, (13, 13), ['', '', '%', ''], [(15, 11), (13, 11), (16, 9)], [False, False, True, False], 78, False, [False, False, False, False], 2349, 'South', (13, 12))
Element 12: (3, (13, 12), ['%', '', '', ''], [(16, 11), (14, 11), (16, 8)], [True, False, False, False], 76, False, [False, False, False, False], 2368, 'South', (13, 11))
Element 13: (3, (13, 11), ['', '', '', ''], [(16, 12), (15, 11), (17, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2377, 'East', (14, 11))
Element 14: (3, (14, 11), ['', '', '', ''], [(17, 12), (16, 11), (18, 8)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'East', (15, 11))
Element 15: (3, (15, 11), ['', '', '', ''], [(17, 13), (16, 12), (18, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2395, 'East', (16, 11))
Element 16: (3, (16, 11), ['', '', '', '%'], [(18, 13), (17, 12), (18, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2404, 'South', (16, 10))
Element 17: (3, (16, 10), ['', '', '', '%'], [(17, 13), (16, 12), (17, 6)], [False, False, False, True], 66, False, [False, False, False, False], 2413, 'South', (16, 9))
Element 18: (3, (16, 9), ['.', '', '', '%'], [(16, 13), (15, 12), (17, 7)], [False, False, False, True], 64, False, [True, False, False, False], 2422, 'West', (15, 9))
Element 19: (3, (15, 9), ['.', '.', '', ''], [(15, 13), (16, 12), (16, 7)], [False, False, False, False], 62, False, [True, True, False, False], 2441, 'South', (15, 8))
Element 20: (3, (15, 8), ['.', '%', '', ''], [(15, 12), (16, 11), (16, 6)], [False, True, False, False], 60, False, [True, False, False, False], 2460, 'West', (14, 8))
Element 21: (3, (14, 8), ['.', '.', '.', ''], [(14, 12), (16, 12), (15, 6)], [False, False, False, False], 58, False, [True, True, True, False], 2479, 'North', (14, 9))
