Element 1: (2, (9, 12), ['.', '.', '.', '.'], [(17, 6), (9, 5), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 12))
Element 2: (2, (10, 12), ['', '.', '.', '%'], [(18, 6), (10, 5), (17, 7)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (10, 13))
Element 3: (2, (10, 13), ['.', '', '%', '.'], [(17, 6), (11, 5), (18, 7)], [False, False, True, False], 94, False, [True, False, False, True], 1077, 'East', (11, 13))
Element 4: (2, (11, 13), ['', '%', '%', '.'], [(16, 6), (12, 5), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (12, 13))
Element 5: (2, (12, 13), ['', '%', '%', '.'], [(15, 6), (13, 5), (17, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (13, 13))
Element 6: (2, (13, 13), ['', '.', '%', '.'], [(15, 5), (14, 5), (16, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (14, 13))
Element 7: (2, (14, 13), ['', '.', '%', '.'], [(15, 4), (14, 6), (16, 9)], [False, False, True, False], 86, False, [False, True, False, True], 2213, 'East', (15, 13))
Element 8: (2, (15, 13), ['', '.', '%', '.'], [(15, 3), (14, 7), (16, 10)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (16, 13))
Element 9: (2, (16, 13), ['', '.', '%', '.'], [(16, 3), (14, 8), (16, 11)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (17, 13))
Element 10: (2, (17, 13), ['', '.', '%', '.'], [(16, 2), (15, 8), (16, 12)], [False, False, True, False], 80, False, [False, True, False, True], 3320, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(16, 1), (15, 9), (17, 12)], [False, True, True, True], 78, False, [False, False, False, False], 3359, 'West', (17, 13))
Element 12: (2, (17, 13), ['', '', '%', ''], [(17, 1), (15, 10), (16, 12)], [False, False, True, False], 76, False, [False, False, False, False], 3378, 'South', (17, 12))
Element 13: (2, (17, 12), ['', '%', '', '%'], [(16, 1), (15, 11), (15, 12)], [False, True, False, True], 74, False, [False, False, False, False], 3397, 'West', (16, 12))
Element 14: (2, (16, 12), ['', '', '', ''], [(15, 1), (14, 11), (14, 12)], [False, False, False, False], 72, False, [False, False, False, False], 3426, 'South', (16, 11))
Element 15: (2, (16, 11), ['', '', '', '%'], [(14, 1), (14, 10), (13, 12)], [False, False, False, True], 70, False, [False, False, False, False], 3455, 'South', (16, 10))
Element 16: (2, (16, 10), ['', '', '', '%'], [(13, 1), (14, 9), (13, 11)], [False, False, False, True], 68, False, [False, False, False, False], 3484, 'South', (16, 9))
Element 17: (2, (16, 9), ['', '', '', '%'], [(12, 1), (13, 9), (13, 10)], [False, False, False, True], 66, False, [False, False, False, False], 3513, 'South', (16, 8))
Element 18: (2, (16, 8), ['', '', '', ''], [(11, 1), (13, 8), (12, 10)], [False, False, False, False], 64, False, [False, False, False, False], 3542, 'East', (17, 8))
Element 19: (2, (17, 8), ['', '', '%', ''], [(10, 1), (13, 7), (12, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3571, 'East', (18, 8))
Element 20: (2, (18, 8), ['', '', '%', '%'], [(9, 1), (12, 7), (11, 11)], [False, False, True, True], 60, False, [False, False, False, False], 3600, 'South', (18, 7))
Element 21: (2, (18, 7), ['', '', '', '%'], [(8, 1), (12, 8), (11, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3629, 'South', (18, 6))
Element 22: (2, (18, 6), ['', '%', '', '%'], [(8, 2), (12, 9), (11, 9)], [False, True, False, True], 56, False, [False, False, False, False], 3658, 'West', (17, 6))
Element 23: (2, (17, 6), ['', '%', '', ''], [(8, 3), (12, 10), (10, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3677, 'North', (17, 7))
Element 24: (2, (17, 7), ['', '', '', ''], [(9, 3), (13, 10), (10, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3696, 'West', (16, 7))
Element 25: (2, (16, 7), ['%', '', '', ''], [(10, 3), (13, 11), (10, 11)], [True, False, False, False], 50, False, [False, False, False, False], 3715, 'South', (16, 6))
Element 26: (2, (16, 6), ['', '%', '', ''], [(11, 3), (13, 12), (9, 11)], [False, True, False, False], 48, False, [False, False, False, False], 3734, 'West', (15, 6))
Element 27: (2, (15, 6), ['', '', '%', ''], [(12, 3), (14, 12), (9, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3753, 'South', (15, 5))
Element 28: (2, (15, 5), ['', '', '', '%'], [(13, 3), (15, 12), (9, 9)], [False, False, False, True], 44, False, [False, False, False, False], 3772, 'South', (15, 4))
Element 29: (2, (15, 4), ['.', '', '', '%'], [(13, 4), (16, 12), (8, 9)], [False, False, False, True], 42, False, [True, False, False, False], 4781, 'West', (14, 4))
Element 30: (2, (14, 4), ['', '%', '', ''], [(12, 4), (17, 12), (8, 10)], [False, True, False, False], 40, False, [False, False, False, False], 4810, 'North', (14, 5))
Element 31: (2, (14, 5), ['', '', '', ''], [(11, 4), (17, 13), (8, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4829, 'North', (14, 6))
