Element 1: (1, (7, 2), ['.', '.', '.', '.'], [(11, 1), (10, 3), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '.', '.', '%'], [(12, 1), (11, 3), (14, 4)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (8, 3))
Element 3: (1, (8, 3), ['.', '', '.', '.'], [(13, 1), (12, 3), (15, 4)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (9, 3))
Element 4: (1, (9, 3), ['', '%', '.', ''], [(14, 1), (13, 3), (15, 5)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (9, 4))
Element 5: (1, (9, 4), ['.', '', '.', '%'], [(15, 1), (13, 4), (15, 6)], [False, False, False, True], 90, False, [True, False, True, False], 155, 'North', (9, 5))
Element 6: (1, (9, 5), ['.', '', '.', '.'], [(16, 1), (13, 5), (16, 6)], [False, False, False, False], 88, False, [True, False, True, True], 194, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '.', 'F'], [(16, 2), (14, 5), (17, 6)], [False, True, False, False], 86, False, [False, False, True, False], 1223, 'East', (11, 5))
Element 8: (1, (11, 5), ['', '.', '.', '.'], [(16, 3), (14, 6), (18, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (12, 5))
Element 9: (1, (12, 5), ['', '.', '.', ''], [(17, 3), (14, 7), (18, 7)], [False, False, False, False], 82, False, [False, True, True, False], 2291, 'North', (12, 6))
Element 10: (1, (12, 6), ['.', '', '.', '%'], [(18, 3), (14, 8), (18, 8)], [False, False, False, True], 80, False, [True, False, True, False], 2330, 'North', (12, 7))
Element 11: (1, (12, 7), ['.', '', '.', '.'], [(17, 3), (15, 8), (17, 8)], [False, False, False, False], 78, False, [True, False, True, True], 2359, 'East', (13, 7))
Element 12: (1, (13, 7), ['', '%', '.', ''], [(16, 3), (16, 8), (17, 7)], [False, True, False, False], 76, False, [False, False, True, False], 2388, 'North', (13, 8))
Element 13: (1, (13, 8), ['.', '', '.', ''], [(15, 3), (16, 9), (16, 7)], [False, False, False, False], 74, False, [True, False, True, False], 3417, 'North', (13, 9))
Element 14: (1, (13, 9), ['.', '', '.', '.'], [(15, 4), (16, 10), (16, 8)], [False, False, False, False], 72, False, [True, False, True, True], 3436, 'East', (14, 9))
Element 15: (1, (14, 9), ['', '', '.', '.'], [(15, 5), (16, 11), (16, 9)], [False, False, False, False], 70, False, [False, False, True, True], 3455, 'East', (15, 9))
Element 16: (1, (15, 9), ['', '', '.', ''], [(15, 6), (16, 12), (16, 10)], [False, False, False, False], 68, False, [False, False, True, False], 3474, 'North', (15, 10))
Element 17: (1, (15, 10), ['.', '', '.', ''], [(16, 6), (17, 12), (16, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3493, 'North', (15, 11))
Element 18: (1, (15, 11), ['.', '', '.', ''], [(17, 6), (17, 13), (16, 12)], [False, False, False, False], 64, False, [True, False, True, False], 3512, 'North', (15, 12))
Element 19: (1, (15, 12), ['.', '', '.', ''], [(18, 6), (18, 13), (16, 13)], [False, False, False, False], 62, False, [True, False, True, False], 3541, 'North', (15, 13))
Element 20: (1, (15, 13), ['.', '', '%', ''], [(18, 7), (17, 13), (16, 12)], [False, False, True, False], 60, False, [True, False, False, False], 3550, 'West', (14, 13))
Element 21: (1, (14, 13), ['.', '.', '%', ''], [(18, 8), (16, 13), (17, 12)], [False, False, True, False], 58, False, [True, True, False, False], 3559, 'South', (14, 12))
Element 22: (1, (14, 12), ['.', '.', '', ''], [(17, 8), (15, 13), (17, 13)], [False, False, False, False], 56, False, [True, True, False, False], 3568, 'South', (14, 11))
Element 23: (1, (14, 11), ['.', '.', '', ''], [(17, 7), (15, 12), (18, 13)], [False, False, False, False], 54, False, [True, True, False, False], 3577, 'South', (14, 10))
Element 24: (1, (14, 10), ['.', '', '', ''], [(16, 7), (15, 11), (17, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3586, 'West', (13, 10))
Element 25: (1, (13, 10), ['.', '', '.', ''], [(16, 8), (15, 10), (17, 12)], [False, False, False, False], 50, False, [True, False, True, False], 3595, 'North', (13, 11))
Element 26: (1, (13, 11), ['.', '', '.', ''], [(16, 9), (15, 9), (16, 12)], [False, False, False, False], 48, False, [True, False, True, False], 3604, 'North', (13, 12))
Element 27: (1, (13, 12), ['%', '', '.', ''], [(16, 10), (14, 9), (16, 11)], [True, False, False, False], 46, False, [False, False, True, False], 3613, 'North', (13, 13))
Element 28: (1, (13, 13), ['.', '', '%', ''], [(16, 11), (14, 10), (15, 11)], [False, False, True, False], 44, False, [True, False, False, False], 3622, 'West', (12, 13))
Element 29: (1, (12, 13), ['.', '%', '%', ''], [(16, 12), (14, 11), (15, 12)], [False, True, True, False], 42, False, [True, False, False, False], 3631, 'West', (11, 13))
Element 30: (1, (11, 13), ['.', '%', '%', ''], [(17, 12), (14, 12), (15, 13)], [False, True, True, False], 40, False, [True, False, False, False], 3640, 'West', (10, 13))
Element 31: (1, (10, 13), ['.', '.', '%', ''], [(17, 13), (14, 13), (15, 12)], [False, False, True, False], 38, False, [True, True, False, False], 3649, 'South', (10, 12))
Element 32: (1, (10, 12), ['.', '.', '', '%'], [(18, 13), (13, 13), (15, 11)], [False, False, False, True], 36, False, [True, True, False, False], 3658, 'South', (10, 11))
Element 33: (1, (10, 11), ['.', '.', '', '.'], [(17, 13), (13, 12), (15, 10)], [False, False, False, False], 34, False, [True, True, False, True], 3667, 'East', (11, 11))
Element 34: (1, (11, 11), ['', '.', '%', '.'], [(16, 13), (13, 11), (15, 9)], [False, False, True, False], 32, False, [False, True, False, True], 3676, 'East', (12, 11))
Element 35: (1, (12, 11), ['', '.', '%', ''], [(15, 13), (13, 10), (15, 8)], [False, False, True, False], 30, False, [False, True, False, False], 3685, 'South', (12, 10))
Element 36: (1, (12, 10), ['.', '.', '', ''], [(15, 12), (13, 9), (14, 8)], [False, False, False, False], 28, False, [True, True, False, False], 3694, 'South', (12, 9))
Element 37: (1, (12, 9), ['.', '.', '', ''], [(15, 11), (13, 8), (14, 9)], [False, False, False, False], 26, False, [True, True, False, False], 3703, 'South', (12, 8))
Element 38: (1, (12, 8), ['%', '', '', ''], [(15, 10), (13, 7), (14, 10)], [True, False, False, False], 24, False, [False, False, False, False], 3712, 'North', (12, 9))
Element 39: (1, (12, 9), ['.', '', '', ''], [(15, 9), (12, 7), (14, 11)], [False, False, False, False], 22, False, [True, False, False, False], 3711, 'West', (11, 9))
Element 40: (1, (11, 9), ['.', '%', '.', ''], [(15, 8), (11, 7), (14, 12)], [False, True, False, False], 20, False, [True, False, True, False], 3730, 'North', (11, 10))
Element 41: (1, (11, 10), ['.', '', '', ''], [(14, 8), (11, 6), (14, 13)], [False, False, False, False], 18, False, [True, False, False, False], 3749, 'West', (10, 10))
Element 42: (1, (10, 10), ['.', '.', '', ''], [(14, 9), (10, 6), (13, 13)], [False, False, False, False], 16, False, [True, True, False, False], 3768, 'South', (10, 9))
Element 43: (1, (10, 9), ['.', '%', '', ''], [(14, 10), (9, 6), (13, 12)], [False, True, False, False], 14, False, [True, False, False, False], 3787, 'West', (9, 9))
Element 44: (1, (9, 9), ['F', '%', '.', ''], [(14, 11), (8, 6), (13, 11)], [False, True, False, False], 12, False, [False, False, True, False], 3806, 'West', (8, 9))
Element 45: (1, (8, 9), ['.', '.', '.', ''], [(14, 12), (8, 5), (13, 10)], [False, False, False, False], 10, False, [True, True, True, False], 4815, 'North', (8, 10))
Element 46: (1, (8, 10), ['.', '', '.', '.'], [(14, 13), (8, 4), (13, 9)], [False, False, False, False], 8, False, [True, False, True, True], 4834, 'East', (9, 10))
Element 47: (1, (9, 10), ['', '', '.', ''], [(13, 13), (7, 4), (13, 8)], [False, False, False, False], 6, False, [False, False, True, False], 4853, 'North', (9, 11))
Element 48: (1, (9, 11), ['.', '', '.', ''], [(13, 12), (7, 5), (13, 7)], [False, False, False, False], 4, False, [True, False, True, False], 4872, 'North', (9, 12))
Element 49: (1, (9, 12), ['.', '', '.', ''], [(13, 11), (7, 6), (14, 7)], [False, False, False, False], 2, False, [True, False, True, False], 4891, 'North', (9, 13))
Element 50: (1, (9, 13), ['.', '', '%', ''], [(13, 11), (6, 6), (14, 6)], [False, False, True, False], 0, False, [True, False, False, False], 4910, 'Stop', (9, 13))
Element 51: #0#
