Element 1: (2, (3, 2), ['%', '%', '.', '.'], [(6, 10), (3, 12), (10, 5)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (4, 2))
Element 2: (2, (4, 2), ['', '%', '.', '.'], [(7, 10), (4, 12), (11, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (5, 2))
Element 3: (2, (5, 2), ['', '.', '.', '.'], [(8, 10), (5, 12), (12, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (6, 2))
Element 4: (2, (6, 2), ['', '.', '.', '.'], [(8, 9), (6, 12), (13, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (7, 2))
Element 5: (2, (7, 2), ['', '.', '.', '.'], [(9, 9), (7, 12), (14, 5)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (8, 2))
Element 6: (2, (8, 2), ['', '.', '.', '%'], [(10, 9), (8, 12), (15, 5)], [False, False, False, True], 88, False, [False, True, True, False], 2194, 'North', (8, 3))
Element 7: (2, (8, 3), ['.', '', '.', '.'], [(11, 9), (9, 12), (15, 6)], [False, False, False, False], 86, False, [True, False, True, True], 2233, 'East', (9, 3))
Element 8: (2, (9, 3), ['', '%', '.', '.'], [(12, 9), (10, 12), (16, 6)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (10, 3))
Element 9: (2, (10, 3), ['', '%', '%', '.'], [(13, 9), (10, 13), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 2311, 'East', (11, 3))
Element 10: (2, (11, 3), ['', '%', '.', '.'], [(14, 9), (11, 13), (18, 6)], [False, True, False, False], 80, False, [False, False, True, True], 2350, 'East', (12, 3))
Element 11: (2, (12, 3), ['', '%', '.', '.'], [(15, 9), (12, 13), (18, 7)], [False, True, False, False], 78, False, [False, False, True, True], 2389, 'East', (13, 3))
Element 12: (2, (13, 3), ['', '%', '.', '%'], [(16, 9), (13, 13), (18, 8)], [False, True, False, True], 76, False, [False, False, True, False], 3418, 'North', (13, 4))
Element 13: (2, (13, 4), ['.', '', '', '.'], [(16, 10), (14, 13), (17, 8)], [False, False, False, False], 74, False, [True, False, False, True], 3457, 'East', (14, 4))
Element 14: (2, (14, 4), ['', '%', '', '.'], [(16, 11), (15, 13), (17, 7)], [False, True, False, False], 72, False, [False, False, False, True], 3496, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '.', '', '%'], [(16, 12), (16, 13), (16, 7)], [False, False, False, True], 70, False, [False, True, False, False], 3535, 'South', (15, 3))
Element 16: (2, (15, 3), ['%', '%', '', '.'], [(17, 12), (17, 13), (16, 8)], [True, True, False, False], 68, False, [False, False, False, True], 3574, 'East', (16, 3))
Element 17: (2, (16, 3), ['', 'F', '%', '.'], [(16, 12), (18, 13), (15, 8)], [False, False, True, False], 66, False, [False, False, False, True], 3603, 'South', (16, 2))
