Element 1: (2, (12, 9), ['.', '.', '.', '.'], [(16, 9), (10, 13), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (13, 9))
Element 2: (2, (13, 9), ['', '.', '.', '.'], [(16, 10), (11, 13), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (14, 9))
Element 3: (2, (14, 9), ['', '.', '.', ''], [(16, 11), (12, 13), (16, 1)], [False, False, False, False], 94, False, [False, True, True, False], 1087, 'North', (14, 10))
Element 4: (2, (14, 10), ['.', '', '.', '.'], [(16, 12), (13, 13), (16, 2)], [False, False, False, False], 92, False, [True, False, True, True], 2116, 'North', (14, 11))
Element 5: (2, (14, 11), ['.', '', '.', '.'], [(17, 12), (14, 13), (16, 3)], [False, False, False, False], 90, False, [True, False, True, True], 2155, 'North', (14, 12))
Element 6: (2, (14, 12), ['.', '', '', '.'], [(17, 13), (15, 13), (17, 3)], [False, False, False, False], 88, False, [True, False, False, True], 2194, 'East', (15, 12))
Element 7: (2, (15, 12), ['', '.', '', ''], [(18, 13), (16, 13), (18, 3)], [False, False, False, False], 86, False, [False, True, False, False], 2233, 'South', (15, 11))
Element 8: (2, (15, 11), ['', '.', '', ''], [(17, 13), (16, 12), (17, 3)], [False, False, False, False], 84, False, [False, True, False, False], 2242, 'South', (15, 10))
Element 9: (2, (15, 10), ['', '', '', ''], [(16, 13), (17, 12), (16, 3)], [False, False, False, False], 82, False, [False, False, False, False], 2251, 'East', (16, 10))
Element 10: (2, (16, 10), ['', '', '', '%'], [(15, 13), (17, 13), (15, 3)], [False, False, False, True], 80, False, [False, False, False, False], 2260, 'North', (16, 11))
Element 11: (2, (16, 11), ['', '', '', '%'], [(15, 12), (18, 13), (15, 4)], [False, False, False, True], 78, False, [False, False, False, False], 2269, 'North', (16, 12))
Element 12: (2, (16, 12), ['', '', '', ''], [(15, 11), (17, 13), (15, 5)], [False, False, False, False], 76, False, [False, False, False, False], 2278, 'East', (17, 12))
Element 13: (2, (17, 12), ['', '%', '', '%'], [(15, 10), (16, 13), (15, 6)], [False, True, False, True], 74, False, [False, False, False, False], 2287, 'North', (17, 13))
Element 14: (2, (17, 13), ['', '', '%', ''], [(14, 10), (16, 12), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 2296, 'East', (18, 13))
Element 15: (2, (18, 13), ['', '%', '%', '%'], [(13, 10), (16, 11), (17, 6)], [False, True, True, True], 70, False, [False, False, False, False], 2315, 'West', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', ''], [(13, 11), (16, 10), (18, 6)], [False, False, True, False], 68, False, [False, False, False, False], 2334, 'West', (16, 13))
Element 17: (2, (16, 13), ['', '', '%', ''], [(13, 12), (16, 9), (18, 7)], [False, False, True, False], 66, False, [False, False, False, False], 2353, 'West', (15, 13))
Element 18: (2, (15, 13), ['', '', '%', ''], [(14, 12), (16, 8), (18, 8)], [False, False, True, False], 64, False, [False, False, False, False], 2372, 'West', (14, 13))
Element 19: (2, (14, 13), ['', '', '%', ''], [(14, 11), (16, 7), (17, 8)], [False, False, True, False], 62, False, [False, False, False, False], 2391, 'West', (13, 13))
Element 20: (2, (13, 13), ['', '', '%', ''], [(14, 12), (16, 6), (17, 7)], [False, False, True, False], 60, False, [False, False, False, False], 2400, 'South', (13, 12))
Element 21: (2, (13, 12), ['%', '', '', ''], [(14, 11), (17, 6), (16, 7)], [True, False, False, False], 58, False, [False, False, False, False], 2399, 'South', (13, 11))
Element 22: (2, (13, 11), ['.', '', '', ''], [(14, 12), (18, 6), (16, 8)], [False, False, False, False], 56, False, [True, False, False, False], 2398, 'West', (12, 11))
Element 23: (2, (12, 11), ['.', '.', '%', ''], [(13, 12), (18, 7), (15, 8)], [False, False, True, False], 54, False, [True, True, False, False], 2417, 'South', (12, 10))
Element 24: (2, (12, 10), ['.', '', '', ''], [(13, 11), (18, 8), (14, 8)], [False, False, False, False], 52, False, [True, False, False, False], 2436, 'West', (11, 10))
Element 25: (2, (11, 10), ['.', '.', '.', ''], [(12, 11), (17, 8), (14, 7)], [False, False, False, False], 50, False, [True, True, True, False], 2455, 'West', (10, 10))
Element 26: (2, (10, 10), ['.', '.', '.', ''], [(11, 11), (17, 7), (14, 6)], [False, False, False, False], 48, False, [True, True, True, False], 2484, 'West', (9, 10))
Element 27: (2, (9, 10), ['.', '.', '.', ''], [(10, 11), (17, 8), (14, 5)], [False, False, False, False], 46, False, [True, True, True, False], 2513, 'West', (8, 10))
