Element 1: (2, (14, 4), ['.', '%', '.', '.'], [(8, 4), (9, 3), (14, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '.', '%'], [(9, 4), (10, 3), (15, 12)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 5))
Element 3: (2, (15, 5), ['.', '', '.', '%'], [(9, 5), (11, 3), (16, 12)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (15, 6))
Element 4: (2, (15, 6), ['.', '', '%', '.'], [(10, 5), (12, 3), (17, 12)], [False, False, True, False], 92, False, [True, False, False, True], 136, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '%', '.', '.'], [(11, 5), (13, 3), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (17, 6))
Element 6: (2, (17, 6), ['', '%', '.', '.'], [(12, 5), (13, 4), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '%', '.', '%'], [(13, 5), (12, 4), (17, 13)], [False, True, False, True], 86, False, [False, False, True, False], 1233, 'North', (18, 7))
Element 8: (2, (18, 7), ['.', '', '.', '%'], [(14, 5), (11, 4), (16, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (18, 8))
Element 9: (2, (18, 8), ['.', '', '%', '%'], [(14, 6), (11, 5), (15, 13)], [False, False, True, True], 82, False, [True, False, False, False], 1301, 'West', (17, 8))
Element 10: (2, (17, 8), ['.', '.', '%', ''], [(14, 7), (11, 6), (14, 13)], [False, False, True, False], 80, False, [True, True, False, False], 1340, 'South', (17, 7))
Element 11: (2, (17, 7), ['.', '', '', ''], [(14, 8), (12, 6), (13, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1379, 'West', (16, 7))
Element 12: (2, (16, 7), ['%', '', '.', ''], [(15, 8), (12, 7), (13, 12)], [True, False, False, False], 76, False, [False, False, True, False], 1418, 'North', (16, 8))
Element 13: (2, (16, 8), ['', '', 'F', ''], [(15, 9), (13, 7), (13, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1457, 'North', (16, 9))
Element 14: (2, (16, 9), ['', '', '.', '%'], [(15, 10), (13, 8), (14, 11)], [False, False, False, True], 72, False, [False, False, True, False], 2486, 'North', (16, 10))
Element 15: (2, (16, 10), ['', '', '.', '%'], [(14, 10), (13, 9), (15, 11)], [False, False, False, True], 70, False, [False, False, True, False], 2525, 'North', (16, 11))
Element 16: (2, (16, 11), ['', '', '', '%'], [(14, 9), (13, 10), (15, 10)], [False, False, False, True], 68, False, [False, False, False, False], 2554, 'North', (16, 12))
Element 17: (2, (16, 12), ['', '', '', ''], [(13, 9), (12, 10), (16, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2563, 'East', (17, 12))
Element 18: (2, (17, 12), ['', '%', '', '%'], [(12, 9), (12, 11), (16, 11)], [False, True, False, True], 64, False, [False, False, False, False], 2582, 'North', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(12, 8), (11, 11), (16, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2601, 'East', (18, 13))
Element 20: (2, (18, 13), ['', '%', '%', '%'], [(13, 8), (11, 10), (16, 9)], [False, True, True, True], 60, False, [False, False, False, False], 2610, 'West', (17, 13))
Element 21: (2, (17, 13), ['', '', '%', ''], [(13, 7), (11, 9), (16, 8)], [False, False, True, False], 58, False, [False, False, False, False], 2619, 'West', (16, 13))
