Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(4, 3), (5, 8), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '%', '.', '%'], [(5, 3), (6, 8), (10, 3)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (17, 13))
Element 3: (3, (17, 13), ['.', '', '%', '.'], [(6, 3), (7, 8), (11, 3)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(7, 3), (8, 8), (12, 3)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', ''], [(7, 4), (8, 9), (13, 3)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', ''], [(8, 4), (9, 9), (13, 4)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '.', '%', ''], [(9, 4), (10, 9), (14, 4)], [False, False, True, False], 86, False, [True, True, False, False], 1243, 'South', (15, 12))
Element 8: (3, (15, 12), ['.', '.', '', ''], [(9, 5), (11, 9), (15, 4)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (15, 11))
Element 9: (3, (15, 11), ['.', '.', '', '.'], [(10, 5), (12, 9), (15, 5)], [False, False, False, False], 82, False, [True, True, False, True], 1321, 'East', (16, 11))
Element 10: (3, (16, 11), ['', '.', '', '%'], [(11, 5), (13, 9), (15, 6)], [False, False, False, True], 80, False, [False, True, False, False], 2350, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', 'F', '', '%'], [(12, 5), (14, 9), (16, 6)], [False, False, False, True], 78, False, [True, False, False, False], 2389, 'South', (16, 9))
Element 12: (3, (16, 9), ['G', '.', '', '%'], [(13, 5), (15, 9), (17, 6)], [False, False, False, True], 76, False, [False, True, False, False], 3418, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', '.', '', '.'], [(14, 5), (15, 10), (18, 6)], [False, False, False, False], 74, False, [True, True, False, True], 3457, 'East', (17, 8))
Element 14: (3, (17, 8), ['', '.', '%', '.'], [(14, 6), (14, 10), (18, 7)], [False, False, True, False], 72, False, [False, True, False, True], 3496, 'East', (18, 8))
Element 15: (3, (18, 8), ['', '', '%', '%'], [(14, 7), (14, 11), (17, 7)], [False, False, True, True], 70, False, [False, False, False, False], 3535, 'South', (18, 7))
Element 16: (3, (18, 7), ['', '', '', '%'], [(14, 8), (14, 12), (16, 7)], [False, False, False, True], 68, False, [False, False, False, False], 3564, 'South', (18, 6))
Element 17: (3, (18, 6), ['', '%', '', '%'], [(15, 8), (14, 13), (16, 8)], [False, True, False, True], 66, False, [False, False, False, False], 3583, 'West', (17, 6))
Element 18: (3, (17, 6), ['', '%', '', ''], [(15, 9), (13, 13), (17, 8)], [False, True, False, False], 64, False, [False, False, False, False], 3592, 'North', (17, 7))
Element 19: (3, (17, 7), ['', '', '', ''], [(16, 9), (13, 12), (18, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3601, 'West', (16, 7))
Element 20: (3, (16, 7), ['%', '', '', ''], [(16, 10), (13, 11), (17, 8)], [True, False, False, False], 60, False, [False, False, False, False], 3610, 'South', (16, 6))
Element 21: (3, (16, 6), ['', '%', '', ''], [(16, 11), (13, 10), (16, 8)], [False, True, False, False], 58, False, [False, False, False, False], 3619, 'West', (15, 6))
Element 22: (3, (15, 6), ['', '', '%', ''], [(16, 12), (12, 10), (16, 9)], [False, False, True, False], 56, False, [False, False, False, False], 3628, 'South', (15, 5))
Element 23: (3, (15, 5), ['', '', '', '%'], [(17, 12), (12, 11), (16, 10)], [False, False, False, True], 54, False, [False, False, False, False], 3637, 'South', (15, 4))
Element 24: (3, (15, 4), ['', '.', '', '%'], [(17, 13), (11, 11), (16, 11)], [False, False, False, True], 52, False, [False, True, False, False], 3646, 'South', (15, 3))
Element 25: (3, (15, 3), ['%', '%', '', '.'], [(18, 13), (11, 10), (16, 12)], [True, True, False, False], 50, False, [False, False, False, True], 3665, 'East', (16, 3))
Element 26: (3, (16, 3), ['', 'F', '%', '.'], [(17, 13), (10, 10), (17, 12)], [False, False, True, False], 48, False, [False, False, False, True], 3684, 'South', (16, 2))
Element 27: (3, (16, 2), ['%', '.', '', '%'], [(16, 13), (10, 11), (17, 13)], [True, False, False, True], 46, False, [False, True, False, False], 4693, 'South', (16, 1))
Element 28: (3, (16, 1), ['.', '%', '', '.'], [(15, 13), (10, 12), (18, 13)], [False, True, False, False], 44, False, [True, False, False, True], 4712, 'East', (17, 1))
Element 29: (3, (17, 1), ['', '%', '%', '%'], [(15, 12), (10, 13), (17, 13)], [False, True, True, True], 42, False, [False, False, False, False], 4731, 'West', (16, 1))
Element 30: (3, (16, 1), ['.', '%', '', ''], [(15, 11), (11, 13), (16, 13)], [False, True, False, False], 40, False, [True, False, False, False], 4740, 'West', (15, 1))
Element 31: (3, (15, 1), ['.', '%', '%', ''], [(15, 10), (12, 13), (15, 13)], [False, True, True, False], 38, False, [True, False, False, False], 4759, 'West', (14, 1))
Element 32: (3, (14, 1), ['.', '%', '%', ''], [(14, 10), (11, 13), (15, 12)], [False, True, True, False], 36, False, [True, False, False, False], 4768, 'West', (13, 1))
Element 33: (3, (13, 1), ['.', '%', '%', ''], [(14, 11), (10, 13), (15, 11)], [False, True, True, False], 34, False, [True, False, False, False], 4777, 'West', (12, 1))
Element 34: (3, (12, 1), ['.', '%', '%', ''], [(14, 12), (9, 13), (15, 10)], [False, True, True, False], 32, False, [True, False, False, False], 4796, 'West', (11, 1))
Element 35: (3, (11, 1), ['.', '%', '%', ''], [(14, 13), (9, 12), (15, 9)], [False, True, True, False], 30, False, [True, False, False, False], 4815, 'West', (10, 1))
Element 36: (3, (10, 1), ['.', '%', '%', ''], [(13, 13), (9, 11), (15, 8)], [False, True, True, False], 28, False, [True, False, False, False], 4834, 'West', (9, 1))
Element 37: (3, (9, 1), ['.', '%', '%', ''], [(13, 12), (9, 10), (14, 8)], [False, True, True, False], 26, False, [True, False, False, False], 4853, 'West', (8, 1))
Element 38: (3, (8, 1), ['.', '%', '.', ''], [(13, 11), (8, 10), (13, 8)], [False, True, False, False], 24, False, [True, False, True, False], 4882, 'North', (8, 2))
Element 39: (3, (8, 2), ['.', '', '', '%'], [(13, 10), (8, 11), (13, 7)], [False, False, False, True], 22, False, [True, False, False, False], 4911, 'West', (7, 2))
Element 40: (3, (7, 2), ['.', '.', '', ''], [(13, 9), (8, 12), (12, 7)], [False, False, False, False], 20, False, [True, True, False, False], 4940, 'South', (7, 1))
