Element 1: (1, (10, 3), ['.', '%', '%', '.'], [(4, 4), (13, 3), (13, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 3))
Element 2: (1, (11, 3), ['', '%', '.', '.'], [(5, 4), (13, 4), (14, 11)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (12, 3))
Element 3: (1, (12, 3), ['', '%', '.', ''], [(6, 4), (14, 4), (15, 11)], [False, True, False, False], 94, False, [False, False, True, False], 87, 'North', (12, 4))
Element 4: (1, (12, 4), ['.', '', '.', ''], [(7, 4), (15, 4), (16, 11)], [False, False, False, False], 92, False, [True, False, True, False], 126, 'North', (12, 5))
Element 5: (1, (12, 5), ['F', '', '.', '.'], [(8, 4), (15, 5), (16, 12)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'West', (11, 5))
Element 6: (1, (11, 5), ['.', '.', '.', ''], [(9, 4), (15, 6), (17, 12)], [False, False, False, False], 88, False, [True, True, True, False], 1194, 'North', (11, 6))
Element 7: (1, (11, 6), ['.', '', '.', '.'], [(9, 5), (16, 6), (17, 13)], [False, False, False, False], 86, False, [True, False, True, True], 1233, 'East', (12, 6))
Element 8: (1, (12, 6), ['', '', '.', '%'], [(10, 5), (17, 6), (18, 13)], [False, False, False, True], 84, False, [False, False, True, False], 1272, 'North', (12, 7))
Element 9: (1, (12, 7), ['.', '', '.', '.'], [(10, 6), (18, 6), (17, 13)], [False, False, False, False], 82, False, [True, False, True, True], 1301, 'East', (13, 7))
Element 10: (1, (13, 7), ['', '%', '.', '.'], [(9, 6), (18, 7), (16, 13)], [False, True, False, False], 80, False, [False, False, True, True], 1340, 'East', (14, 7))
Element 11: (1, (14, 7), ['', '.', '.', '%'], [(8, 6), (18, 8), (15, 13)], [False, False, False, True], 78, False, [False, True, True, False], 1379, 'North', (14, 8))
Element 12: (1, (14, 8), ['.', '', '.', '.'], [(8, 5), (17, 8), (15, 12)], [False, False, False, False], 76, False, [True, False, True, True], 1418, 'East', (15, 8))
Element 13: (1, (15, 8), ['', '%', '.', '.'], [(7, 5), (17, 7), (14, 12)], [False, True, False, False], 74, False, [False, False, True, True], 1457, 'East', (16, 8))
Element 14: (1, (16, 8), ['', 'G', 'F', ''], [(7, 6), (16, 7), (14, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1496, 'North', (16, 9))
Element 15: (1, (16, 9), ['.', 'G', '.', '%'], [(6, 6), (16, 8), (13, 13)], [False, False, False, True], 70, False, [True, False, True, False], 2515, 'North', (16, 10))
Element 16: (1, (16, 10), ['.', 'G', '', '%'], [(6, 5), (16, 9), (13, 12)], [False, False, False, True], 68, False, [True, False, False, False], 2544, 'West', (15, 10))
Element 17: (1, (15, 10), ['.', 'G', '', ''], [(5, 5), (15, 9), (13, 13)], [False, False, False, False], 66, False, [True, False, False, False], 2573, 'West', (14, 10))
Element 18: (1, (14, 10), ['.', 'G', '', ''], [(4, 5), (14, 9), (12, 13)], [False, False, False, False], 64, False, [True, False, False, False], 2612, 'West', (13, 10))
Element 19: (1, (13, 10), ['.', 'G', '', ''], [(3, 5), (13, 9), (11, 13)], [False, False, False, False], 62, False, [True, False, False, False], 2651, 'West', (12, 10))
Element 20: (1, (12, 10), ['.', '.', '.', ''], [(2, 5), (13, 8), (10, 13)], [False, False, False, False], 60, False, [True, True, True, False], 2690, 'North', (12, 11))
Element 21: (1, (12, 11), ['.', '', '%', ''], [(2, 6), (12, 8), (10, 12)], [False, False, True, False], 58, False, [True, False, False, False], 2729, 'West', (11, 11))
Element 22: (1, (11, 11), ['G', '.', '%', ''], [(2, 7), (12, 9), (10, 11)], [False, False, True, False], 56, False, [False, True, False, False], 2768, 'South', (11, 10))
Element 23: (1, (11, 10), ['G', 'G', '', ''], [(1, 7), (11, 9), (10, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2807, 'North', (11, 11))
Element 24: (1, (11, 11), ['', '', '%', ''], [(1, 6), (10, 9), (9, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2836, 'East', (12, 11))
Element 25: (1, (12, 11), ['', '', '%', ''], [(1, 5), (9, 9), (9, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2865, 'East', (13, 11))
Element 26: (1, (13, 11), ['', '', '', ''], [(1, 4), (8, 9), (9, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3884, 'East', (14, 11))
Element 27: (1, (14, 11), ['', '', '', ''], [(2, 4), (8, 10), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3913, 'East', (15, 11))
Element 28: (1, (15, 11), ['', '', '', ''], [(2, 3), (8, 11), (8, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3942, 'East', (16, 11))
Element 29: (1, (16, 11), ['', '', '', '%'], [(3, 3), (8, 12), (7, 13)], [False, False, False, True], 42, False, [False, False, False, False], 3971, 'North', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(4, 3), (7, 12), (6, 13)], [False, False, False, False], 40, False, [False, False, False, False], 4000, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '%', '', '%'], [(5, 3), (7, 11), (6, 12)], [False, True, False, True], 38, False, [False, False, False, False], 4029, 'North', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(6, 3), (7, 10), (6, 11)], [False, False, True, False], 36, False, [False, False, False, False], 4058, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(7, 3), (7, 9), (6, 10)], [False, True, True, True], 34, False, [False, False, False, False], 4087, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(8, 3), (7, 8), (6, 9)], [False, False, True, False], 32, False, [False, False, False, False], 4116, 'West', (16, 13))
Element 35: (1, (16, 13), ['', '', '%', ''], [(9, 3), (8, 8), (6, 8)], [False, False, True, False], 30, False, [False, False, False, False], 4145, 'West', (15, 13))
Element 36: (1, (15, 13), ['', '', '%', ''], [(10, 3), (7, 8), (5, 8)], [False, False, True, False], 28, False, [False, False, False, False], 4154, 'South', (15, 12))
Element 37: (1, (15, 12), ['', '', '', ''], [(11, 3), (6, 8), (5, 9)], [False, False, False, False], 26, False, [False, False, False, False], 4163, 'West', (14, 12))
Element 38: (1, (14, 12), ['', '', '', ''], [(11, 4), (6, 9), (5, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4182, 'North', (14, 13))
Element 39: (1, (14, 13), ['', '', '%', ''], [(12, 4), (6, 10), (5, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4191, 'West', (13, 13))
Element 40: (1, (13, 13), ['', '', '%', ''], [(13, 4), (6, 11), (5, 12)], [False, False, True, False], 20, False, [False, False, False, False], 4200, 'South', (13, 12))
Element 41: (1, (13, 12), ['%', '', '', ''], [(13, 5), (6, 12), (5, 13)], [True, False, False, False], 18, False, [False, False, False, False], 4219, 'North', (13, 13))
