Element 1: (1, (3, 9), ['%', '%', '.', '.'], [(5, 4), (11, 7), (11, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '.', '.'], [(6, 4), (12, 7), (12, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '.', '.'], [(7, 4), (13, 7), (13, 11)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(8, 4), (14, 7), (14, 11)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '.', 'F'], [(9, 4), (14, 8), (15, 11)], [False, False, False, False], 90, False, [False, True, True, False], 165, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '.', '.'], [(9, 5), (15, 8), (16, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '%', '.', '.'], [(10, 5), (16, 8), (16, 12)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 9))
Element 8: (1, (10, 9), ['', '%', '.', '.'], [(11, 5), (16, 9), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (11, 9))
Element 9: (1, (11, 9), ['', '%', '.', '.'], [(12, 5), (16, 10), (17, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3291, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '.', '.', '.'], [(13, 5), (15, 10), (18, 13)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (13, 9))
Element 11: (1, (13, 9), ['', '.', '.', '.'], [(14, 5), (15, 9), (17, 13)], [False, False, False, False], 78, False, [False, True, True, True], 3359, 'East', (14, 9))
Element 12: (1, (14, 9), ['', '', '.', ''], [(15, 5), (15, 10), (16, 13)], [False, False, False, False], 76, False, [False, False, True, False], 3388, 'North', (14, 10))
