Element 1: (0, (3, 3), ['.', '.', '.', '.'], [(5, 4), (10, 13), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(6, 4), (11, 13), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '', '.'], [(7, 4), (12, 13), (15, 5)], [False, False, False, False], 94, False, [False, True, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '.', '', '.'], [(8, 4), (13, 13), (15, 6)], [False, False, False, False], 92, False, [False, True, False, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', '.', '', '.'], [(9, 4), (14, 13), (16, 6)], [False, False, False, False], 90, False, [False, True, False, True], 156, 'East', (8, 3))
Element 6: (0, (8, 3), ['', '.', '', '.'], [(9, 5), (15, 13), (17, 6)], [False, False, False, False], 88, False, [False, True, False, True], 195, 'East', (9, 3))
Element 7: (0, (9, 3), ['', '%', '', '.'], [(10, 5), (16, 13), (18, 6)], [False, True, False, False], 86, False, [False, False, False, True], 234, 'East', (10, 3))
Element 8: (0, (10, 3), ['', '%', '%', '.'], [(11, 5), (17, 13), (18, 7)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (11, 3))
Element 9: (0, (11, 3), ['', '%', '.', '.'], [(12, 5), (18, 13), (18, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1302, 'East', (12, 3))
Element 10: (0, (12, 3), ['', '%', '.', '.'], [(12, 6), (17, 13), (17, 8)], [False, True, False, False], 80, False, [False, False, True, True], 1331, 'East', (13, 3))
Element 11: (0, (13, 3), ['', '%', '.', '%'], [(12, 7), (17, 12), (17, 7)], [False, True, False, True], 78, False, [False, False, True, False], 1370, 'North', (13, 4))
Element 12: (0, (13, 4), ['.', '', '', '.'], [(13, 7), (16, 12), (16, 7)], [False, False, False, False], 76, False, [True, False, False, True], 1409, 'East', (14, 4))
Element 13: (0, (14, 4), ['', '%', '', '.'], [(14, 7), (16, 11), (16, 8)], [False, True, False, False], 74, False, [False, False, False, True], 1448, 'East', (15, 4))
Element 14: (0, (15, 4), ['', '.', '', '%'], [(14, 8), (16, 10), (16, 9)], [False, False, False, True], 72, False, [False, True, False, False], 2477, 'South', (15, 3))
Element 15: (0, (15, 3), ['%', '%', '', '.'], [(15, 8), (15, 10), (15, 9)], [True, True, False, False], 70, False, [False, False, False, True], 2516, 'East', (16, 3))
Element 16: (0, (16, 3), ['', 'F', '%', '.'], [(16, 8), (15, 11), (14, 9)], [False, False, True, False], 68, False, [False, False, False, True], 2545, 'South', (16, 2))
Element 17: (0, (16, 2), ['%', '.', '', '%'], [(17, 8), (15, 12), (14, 10)], [True, False, False, True], 66, False, [False, True, False, False], 3564, 'South', (16, 1))
Element 18: (0, (16, 1), ['.', '%', '', '.'], [(18, 8), (14, 12), (14, 11)], [False, True, False, False], 64, False, [True, False, False, True], 3593, 'East', (17, 1))
Element 19: (0, (17, 1), ['', '%', '%', '%'], [(18, 7), (13, 12), (13, 11)], [False, True, True, True], 62, False, [False, False, False, False], 3622, 'West', (16, 1))
Element 20: (0, (16, 1), ['.', '%', '', ''], [(18, 6), (14, 12), (13, 10)], [False, True, False, False], 60, False, [True, False, False, False], 3631, 'West', (15, 1))
Element 21: (0, (15, 1), ['.', '%', '%', ''], [(17, 6), (15, 12), (13, 9)], [False, True, True, False], 58, False, [True, False, False, False], 3650, 'West', (14, 1))
Element 22: (0, (14, 1), ['.', '%', '%', ''], [(17, 7), (15, 11), (13, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3669, 'West', (13, 1))
Element 23: (0, (13, 1), ['.', '%', '%', ''], [(16, 7), (14, 11), (12, 8)], [False, True, True, False], 54, False, [True, False, False, False], 3688, 'West', (12, 1))
Element 24: (0, (12, 1), ['.', '%', '%', ''], [(16, 6), (14, 10), (12, 9)], [False, True, True, False], 52, False, [True, False, False, False], 3707, 'West', (11, 1))
Element 25: (0, (11, 1), ['.', '%', '%', ''], [(15, 6), (14, 9), (12, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3726, 'West', (10, 1))
Element 26: (0, (10, 1), ['.', '%', '%', ''], [(14, 6), (15, 9), (12, 11)], [False, True, True, False], 48, False, [True, False, False, False], 3755, 'West', (9, 1))
Element 27: (0, (9, 1), ['.', '%', '%', ''], [(14, 5), (16, 9), (11, 11)], [False, True, True, False], 46, False, [True, False, False, False], 3774, 'West', (8, 1))
Element 28: (0, (8, 1), ['.', '%', '.', ''], [(15, 5), (16, 8), (11, 10)], [False, True, False, False], 44, False, [True, False, True, False], 3793, 'North', (8, 2))
Element 29: (0, (8, 2), ['.', '', '', '%'], [(15, 4), (17, 8), (11, 9)], [False, False, False, True], 42, False, [True, False, False, False], 3812, 'West', (7, 2))
Element 30: (0, (7, 2), ['.', '.', '', ''], [(15, 3), (18, 8), (10, 9)], [False, False, False, False], 40, False, [True, True, False, False], 3831, 'South', (7, 1))
Element 31: (0, (7, 1), ['.', '%', '', ''], [(16, 3), (18, 7), (10, 10)], [False, True, False, False], 38, False, [True, False, False, False], 3850, 'West', (6, 1))
Element 32: (0, (6, 1), ['.', '%', '.', ''], [(17, 3), (18, 6), (10, 11)], [False, True, False, False], 36, False, [True, False, True, False], 3879, 'North', (6, 2))
Element 33: (0, (6, 2), ['.', '', '', ''], [(18, 3), (17, 6), (10, 12)], [False, False, False, False], 34, False, [True, False, False, False], 3908, 'West', (5, 2))
Element 34: (0, (5, 2), ['.', '.', '', ''], [(17, 3), (17, 7), (9, 12)], [False, False, False, False], 32, False, [True, True, False, False], 3927, 'South', (5, 1))
Element 35: (0, (5, 1), ['%', '%', '', ''], [(16, 3), (16, 7), (9, 13)], [True, True, False, False], 30, False, [False, False, False, False], 3946, 'North', (5, 2))
