Element 1: (2, (10, 10), ['.', '.', '.', '.'], [(9, 3), (7, 3), (11, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (11, 10))
Element 2: (2, (11, 10), ['', '.', '', '.'], [(8, 3), (7, 4), (12, 11)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (12, 10))
Element 3: (2, (12, 10), ['', '.', '', '.'], [(8, 4), (7, 5), (13, 11)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'East', (13, 10))
Element 4: (2, (13, 10), ['', '.', '', '.'], [(9, 4), (7, 6), (14, 11)], [False, False, False, False], 92, False, [False, True, False, True], 136, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '.', '', '.'], [(9, 5), (8, 6), (14, 12)], [False, False, False, False], 90, False, [False, True, False, True], 175, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '.', '.'], [(10, 5), (9, 6), (15, 12)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (16, 10))
Element 7: (2, (16, 10), ['', 'F', '.', '%'], [(11, 5), (10, 6), (16, 12)], [False, False, False, True], 86, False, [False, False, True, False], 1243, 'South', (16, 9))
Element 8: (2, (16, 9), ['.', '.', '', '%'], [(12, 5), (11, 6), (17, 12)], [False, False, False, True], 84, False, [True, True, False, False], 2272, 'South', (16, 8))
Element 9: (2, (16, 8), ['.', '.', '', '.'], [(13, 5), (12, 6), (17, 13)], [False, False, False, False], 82, False, [True, True, False, True], 2311, 'East', (17, 8))
Element 10: (2, (17, 8), ['', '.', '%', '.'], [(14, 5), (12, 7), (18, 13)], [False, False, True, False], 80, False, [False, True, False, True], 2350, 'East', (18, 8))
Element 11: (2, (18, 8), ['', '.', '%', '%'], [(15, 5), (13, 7), (17, 13)], [False, False, True, True], 78, False, [False, True, False, False], 2379, 'South', (18, 7))
Element 12: (2, (18, 7), ['.', '.', '', '%'], [(15, 6), (14, 7), (16, 13)], [False, False, False, True], 76, False, [True, True, False, False], 2418, 'South', (18, 6))
Element 13: (2, (18, 6), ['.', '%', '', '%'], [(16, 6), (14, 8), (15, 13)], [False, True, False, True], 74, False, [True, False, False, False], 2457, 'West', (17, 6))
Element 14: (2, (17, 6), ['', '%', '.', ''], [(16, 7), (15, 8), (14, 13)], [False, True, False, False], 72, False, [False, False, True, False], 2496, 'North', (17, 7))
Element 15: (2, (17, 7), ['', '', '', ''], [(16, 8), (15, 9), (13, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2525, 'West', (16, 7))
Element 16: (2, (16, 7), ['%', '', '', ''], [(17, 8), (14, 9), (13, 12)], [True, False, False, False], 68, False, [False, False, False, False], 2544, 'South', (16, 6))
Element 17: (2, (16, 6), ['', '%', '', ''], [(18, 8), (13, 9), (13, 13)], [False, True, False, False], 66, False, [False, False, False, False], 2553, 'West', (15, 6))
Element 18: (2, (15, 6), ['.', '', '%', ''], [(18, 7), (13, 8), (12, 13)], [False, False, True, False], 64, False, [True, False, False, False], 2572, 'West', (14, 6))
Element 19: (2, (14, 6), ['%', '', '', ''], [(18, 6), (12, 8), (11, 13)], [True, False, False, False], 62, False, [False, False, False, False], 2601, 'North', (14, 7))
Element 20: (2, (14, 7), ['', '', '', '%'], [(17, 6), (12, 9), (10, 13)], [False, False, False, True], 60, False, [False, False, False, False], 2620, 'North', (14, 8))
Element 21: (2, (14, 8), ['', '', '', ''], [(17, 7), (11, 9), (10, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2639, 'East', (15, 8))
Element 22: (2, (15, 8), ['', '%', '', ''], [(17, 6), (10, 9), (9, 12)], [False, True, False, False], 56, False, [False, False, False, False], 2658, 'North', (15, 9))
Element 23: (2, (15, 9), ['', '', '', ''], [(18, 6), (9, 9), (9, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2677, 'West', (14, 9))
Element 24: (2, (14, 9), ['', '', '', ''], [(18, 7), (8, 9), (8, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3686, 'West', (13, 9))
Element 25: (2, (13, 9), ['', '', '', ''], [(17, 7), (8, 10), (8, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3705, 'South', (13, 8))
Element 26: (2, (13, 8), ['', '', '', ''], [(18, 7), (9, 10), (7, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3724, 'South', (13, 7))
Element 27: (2, (13, 7), ['', '%', '', ''], [(18, 8), (9, 11), (7, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3743, 'West', (12, 7))
Element 28: (2, (12, 7), ['.', '', '', ''], [(17, 8), (10, 11), (6, 13)], [False, False, False, False], 44, False, [True, False, False, False], 3762, 'West', (11, 7))
Element 29: (2, (11, 7), ['%', '', '%', ''], [(17, 7), (11, 11), (6, 12)], [True, False, True, False], 42, False, [False, False, False, False], 3781, 'South', (11, 6))
Element 30: (2, (11, 6), ['', '', '', ''], [(17, 8), (12, 11), (5, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3790, 'East', (12, 6))
Element 31: (2, (12, 6), ['', '', '', '%'], [(16, 8), (13, 11), (5, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3799, 'South', (12, 5))
Element 32: (2, (12, 5), ['', '.', '', ''], [(16, 9), (14, 11), (4, 13)], [False, False, False, False], 36, False, [False, True, False, False], 3808, 'South', (12, 4))
Element 33: (2, (12, 4), ['.', '.', '', '.'], [(16, 10), (15, 11), (4, 12)], [False, False, False, False], 34, False, [True, True, False, True], 3837, 'South', (12, 3))
Element 34: (2, (12, 3), ['.', '%', '', '.'], [(16, 11), (15, 12), (3, 12)], [False, True, False, False], 32, False, [True, False, False, True], 3866, 'East', (13, 3))
Element 35: (2, (13, 3), ['', '%', '.', '%'], [(16, 12), (15, 13), (3, 13)], [False, True, False, True], 30, False, [False, False, True, False], 3885, 'North', (13, 4))
Element 36: (2, (13, 4), ['', '', '', '.'], [(17, 12), (16, 13), (2, 13)], [False, False, False, False], 28, False, [False, False, False, True], 3904, 'East', (14, 4))
Element 37: (2, (14, 4), ['', '%', '', '.'], [(17, 13), (16, 12), (2, 12)], [False, True, False, False], 26, False, [False, False, False, True], 3923, 'East', (15, 4))
Element 38: (2, (15, 4), ['', '.', '', '%'], [(18, 13), (17, 12), (1, 12)], [False, False, False, True], 24, False, [False, True, False, False], 3942, 'South', (15, 3))
Element 39: (2, (15, 3), ['%', '%', '', '.'], [(17, 13), (16, 12), (1, 13)], [True, True, False, False], 22, False, [False, False, False, True], 3961, 'East', (16, 3))
Element 40: (2, (16, 3), ['', 'F', '%', '.'], [(16, 13), (16, 11), (1, 12)], [False, False, True, False], 20, False, [False, False, False, True], 3970, 'South', (16, 2))
