Element 1: (2, (5, 5), ['.', '.', '%', '.'], [(14, 11), (4, 9), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '.', '.'], [(15, 11), (5, 9), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 5))
Element 3: (2, (7, 5), ['', '.', '.', '.'], [(16, 11), (6, 9), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (8, 5))
Element 4: (2, (8, 5), ['', '.', '.', '.'], [(16, 12), (7, 9), (16, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (9, 5))
Element 5: (2, (9, 5), ['', '.', '.', '.'], [(17, 12), (8, 9), (16, 9)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (10, 5))
Element 6: (2, (10, 5), ['', '%', '.', 'F'], [(17, 13), (9, 9), (16, 10)], [False, True, False, False], 88, False, [False, False, True, False], 2194, 'East', (11, 5))
Element 7: (2, (11, 5), ['', '.', '.', '.'], [(18, 13), (10, 9), (15, 10)], [False, False, False, False], 86, False, [False, True, True, True], 3223, 'East', (12, 5))
Element 8: (2, (12, 5), ['', '.', '.', '.'], [(17, 13), (11, 9), (15, 9)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (13, 5))
Element 9: (2, (13, 5), ['', '.', '%', '.'], [(16, 13), (12, 9), (14, 9)], [False, False, True, False], 82, False, [False, True, False, True], 3291, 'East', (14, 5))
Element 10: (2, (14, 5), ['', '.', '.', '.'], [(15, 13), (13, 9), (14, 10)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (15, 5))
Element 11: (2, (15, 5), ['', '.', '.', '%'], [(15, 12), (14, 9), (13, 10)], [False, False, False, True], 78, False, [False, True, True, False], 3359, 'North', (15, 6))
Element 12: (2, (15, 6), ['.', '', '%', '.'], [(14, 12), (15, 9), (12, 10)], [False, False, True, False], 76, False, [True, False, False, True], 3388, 'East', (16, 6))
