Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(16, 1), (6, 12), (8, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '%'], [(16, 2), (7, 12), (9, 4)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (2, 7))
Element 3: (1, (2, 7), ['.', '', '%', '%'], [(16, 3), (8, 12), (9, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (1, 7))
Element 4: (1, (1, 7), ['%', '', '%', ''], [(17, 3), (9, 12), (10, 5)], [True, False, True, False], 92, False, [False, False, False, False], 1116, 'East', (2, 7))
Element 5: (1, (2, 7), ['', '', '%', '%'], [(18, 3), (10, 12), (11, 5)], [False, False, True, True], 90, False, [False, False, False, False], 2135, 'South', (2, 6))
Element 6: (1, (2, 6), ['', '.', '', '%'], [(17, 3), (10, 13), (12, 5)], [False, False, False, True], 88, False, [False, True, False, False], 2154, 'South', (2, 5))
Element 7: (1, (2, 5), ['.', '.', '', '.'], [(16, 3), (11, 13), (13, 5)], [False, False, False, False], 86, False, [True, True, False, True], 2183, 'East', (3, 5))
Element 8: (1, (3, 5), ['', '.', '%', '.'], [(15, 3), (12, 13), (14, 5)], [False, False, True, False], 84, False, [False, True, False, True], 2222, 'East', (4, 5))
Element 9: (1, (4, 5), ['', '.', '%', '.'], [(15, 4), (13, 13), (15, 5)], [False, False, True, False], 82, False, [False, True, False, True], 2261, 'East', (5, 5))
Element 10: (1, (5, 5), ['', '.', '%', '.'], [(14, 4), (14, 13), (15, 6)], [False, False, True, False], 80, False, [False, True, False, True], 2300, 'East', (6, 5))
Element 11: (1, (6, 5), ['', '.', '.', '.'], [(13, 4), (15, 13), (16, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2339, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '.', '.', '.'], [(13, 3), (16, 13), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 2378, 'East', (8, 5))
Element 13: (1, (8, 5), ['', '', '.', ''], [(12, 3), (17, 13), (18, 6)], [False, False, False, False], 74, False, [False, False, True, False], 2417, 'North', (8, 6))
Element 14: (1, (8, 6), ['.', '', '%', '.'], [(12, 4), (18, 13), (18, 7)], [False, False, True, False], 72, False, [True, False, False, True], 2456, 'East', (9, 6))
Element 15: (1, (9, 6), ['', '', '%', '.'], [(11, 4), (17, 13), (18, 8)], [False, False, True, False], 70, False, [False, False, False, True], 2485, 'East', (10, 6))
Element 16: (1, (10, 6), ['', '', '%', '.'], [(11, 3), (17, 12), (17, 8)], [False, False, True, False], 68, False, [False, False, False, True], 2524, 'East', (11, 6))
Element 17: (1, (11, 6), ['', '', '.', '.'], [(10, 3), (16, 12), (17, 7)], [False, False, False, False], 66, False, [False, False, True, True], 2563, 'East', (12, 6))
Element 18: (1, (12, 6), ['', '', '.', '%'], [(9, 3), (16, 11), (16, 7)], [False, False, False, True], 64, False, [False, False, True, False], 2602, 'North', (12, 7))
Element 19: (1, (12, 7), ['.', '', '.', '.'], [(8, 3), (16, 10), (16, 8)], [False, False, False, False], 62, False, [True, False, True, True], 2641, 'East', (13, 7))
Element 20: (1, (13, 7), ['', '%', '.', '.'], [(8, 2), (16, 9), (15, 8)], [False, True, False, False], 60, False, [False, False, True, True], 3670, 'East', (14, 7))
