Element 1: (2, (6, 11), ['.', '.', '.', '.'], [(2, 7), (6, 1), (12, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 11))
Element 2: (2, (7, 11), ['', '.', '.', '.'], [(2, 6), (7, 1), (13, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 11))
Element 3: (2, (8, 11), ['', '.', '.', '.'], [(2, 5), (8, 1), (14, 11)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (9, 11))
Element 4: (2, (9, 11), ['', '.', '.', '.'], [(3, 5), (9, 1), (15, 11)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (10, 11))
Element 5: (2, (10, 11), ['', '.', '.', '.'], [(4, 5), (10, 1), (16, 11)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (11, 11))
Element 6: (2, (11, 11), ['', '.', '%', ''], [(5, 5), (11, 1), (16, 12)], [False, False, True, False], 88, False, [False, True, False, False], 214, 'South', (11, 10))
Element 7: (2, (11, 10), ['.', '.', '', '.'], [(6, 5), (12, 1), (17, 12)], [False, False, False, False], 86, False, [True, True, False, True], 253, 'East', (12, 10))
Element 8: (2, (12, 10), ['', '.', '', '.'], [(7, 5), (13, 1), (17, 13)], [False, False, False, False], 84, False, [False, True, False, True], 292, 'East', (13, 10))
Element 9: (2, (13, 10), ['', '.', '', '.'], [(8, 5), (14, 1), (18, 13)], [False, False, False, False], 82, False, [False, True, False, True], 331, 'East', (14, 10))
Element 10: (2, (14, 10), ['', '.', '', '.'], [(9, 5), (15, 1), (17, 13)], [False, False, False, False], 80, False, [False, True, False, True], 360, 'East', (15, 10))
Element 11: (2, (15, 10), ['', '.', '', '.'], [(10, 5), (16, 1), (16, 13)], [False, False, False, False], 78, False, [False, True, False, True], 399, 'East', (16, 10))
Element 12: (2, (16, 10), ['', 'F', '', '%'], [(11, 5), (16, 2), (15, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2418, 'South', (16, 9))
Element 13: (2, (16, 9), ['.', '.', '', '%'], [(12, 5), (16, 3), (15, 12)], [False, False, False, True], 74, False, [True, True, False, False], 3447, 'South', (16, 8))
Element 14: (2, (16, 8), ['.', '.', '', '.'], [(13, 5), (17, 3), (14, 12)], [False, False, False, False], 72, False, [True, True, False, True], 3486, 'East', (17, 8))
Element 15: (2, (17, 8), ['', '.', '%', '.'], [(14, 5), (18, 3), (14, 13)], [False, False, True, False], 70, False, [False, True, False, True], 3525, 'East', (18, 8))
Element 16: (2, (18, 8), ['', '.', '%', '%'], [(15, 5), (17, 3), (13, 13)], [False, False, True, True], 68, False, [False, True, False, False], 3554, 'South', (18, 7))
Element 17: (2, (18, 7), ['.', '.', '', '%'], [(15, 6), (16, 3), (13, 12)], [False, False, False, True], 66, False, [True, True, False, False], 3583, 'South', (18, 6))
Element 18: (2, (18, 6), ['.', '%', '', '%'], [(16, 6), (15, 3), (13, 13)], [False, True, False, True], 64, False, [True, False, False, False], 3612, 'West', (17, 6))
Element 19: (2, (17, 6), ['', '%', '.', ''], [(16, 7), (15, 4), (12, 13)], [False, True, False, False], 62, False, [False, False, True, False], 3651, 'North', (17, 7))
Element 20: (2, (17, 7), ['', '', '', ''], [(16, 8), (14, 4), (11, 13)], [False, False, False, False], 60, False, [False, False, False, False], 3680, 'West', (16, 7))
Element 21: (2, (16, 7), ['%', '', '', ''], [(15, 8), (13, 4), (10, 13)], [True, False, False, False], 58, False, [False, False, False, False], 3709, 'South', (16, 6))
Element 22: (2, (16, 6), ['', '%', '', ''], [(15, 9), (13, 3), (10, 12)], [False, True, False, False], 56, False, [False, False, False, False], 3738, 'West', (15, 6))
Element 23: (2, (15, 6), ['.', '', '%', ''], [(14, 9), (12, 3), (9, 12)], [False, False, True, False], 54, False, [True, False, False, False], 3767, 'West', (14, 6))
Element 24: (2, (14, 6), ['%', '', '.', ''], [(14, 8), (12, 4), (9, 13)], [True, False, False, False], 52, False, [False, False, True, False], 3806, 'North', (14, 7))
Element 25: (2, (14, 7), ['.', '', '', '%'], [(13, 8), (11, 4), (8, 13)], [False, False, False, True], 50, False, [True, False, False, False], 3845, 'West', (13, 7))
Element 26: (2, (13, 7), ['.', '%', '', ''], [(13, 9), (11, 3), (8, 12)], [False, True, False, False], 48, False, [True, False, False, False], 3884, 'West', (12, 7))
Element 27: (2, (12, 7), ['.', '.', '.', ''], [(12, 9), (10, 3), (7, 12)], [False, False, False, False], 46, False, [True, True, True, False], 3923, 'North', (12, 8))
Element 28: (2, (12, 8), ['%', '', '', ''], [(11, 9), (9, 3), (7, 13)], [True, False, False, False], 44, False, [False, False, False, False], 3962, 'East', (13, 8))
Element 29: (2, (13, 8), ['', '', '', ''], [(10, 9), (9, 4), (6, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3991, 'East', (14, 8))
Element 30: (2, (14, 8), ['', '', '', ''], [(10, 10), (8, 4), (6, 12)], [False, False, False, False], 40, False, [False, False, False, False], 4020, 'East', (15, 8))
Element 31: (2, (15, 8), ['', '%', '', ''], [(9, 10), (8, 3), (5, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4049, 'North', (15, 9))
