Element 1: (1, (3, 9), ['%', '%', '.', '.'], [(9, 13), (11, 1), (14, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '.', '.'], [(10, 13), (12, 1), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '.', '.'], [(11, 13), (13, 1), (16, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(12, 13), (14, 1), (16, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '.', 'F'], [(13, 13), (15, 1), (16, 10)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '.', '.'], [(14, 13), (16, 1), (16, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '%', '.', '.'], [(15, 13), (16, 2), (16, 12)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (10, 9))
Element 8: (1, (10, 9), ['', '%', '.', '.'], [(16, 13), (16, 3), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (11, 9))
Element 9: (1, (11, 9), ['', '%', '.', '.'], [(16, 12), (17, 3), (17, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '.', '.', '.'], [(15, 12), (18, 3), (18, 13)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (13, 9))
Element 11: (1, (13, 9), ['', '.', '.', '.'], [(15, 11), (17, 3), (17, 13)], [False, False, False, False], 78, False, [False, True, True, True], 3339, 'East', (14, 9))
Element 12: (1, (14, 9), ['', '', '.', '.'], [(15, 10), (16, 3), (16, 13)], [False, False, False, False], 76, False, [False, False, True, True], 3358, 'East', (15, 9))
Element 13: (1, (15, 9), ['', '', '', ''], [(14, 10), (15, 3), (15, 13)], [False, False, False, False], 74, False, [False, False, False, False], 3387, 'East', (16, 9))
Element 14: (1, (16, 9), ['', '', '', '%'], [(14, 11), (15, 4), (15, 12)], [False, False, False, True], 72, False, [False, False, False, False], 3406, 'North', (16, 10))
Element 15: (1, (16, 10), ['', '', '', '%'], [(13, 11), (15, 5), (14, 12)], [False, False, False, True], 70, False, [False, False, False, False], 3435, 'North', (16, 11))
Element 16: (1, (16, 11), ['', '', '', '%'], [(13, 10), (15, 6), (13, 12)], [False, False, False, True], 68, False, [False, False, False, False], 3464, 'North', (16, 12))
Element 17: (1, (16, 12), ['', '', '', ''], [(12, 10), (16, 6), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3483, 'East', (17, 12))
Element 18: (1, (17, 12), ['', '%', '', '%'], [(12, 11), (17, 6), (14, 13)], [False, True, False, True], 64, False, [False, False, False, False], 3502, 'North', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(11, 11), (18, 6), (13, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3521, 'East', (18, 13))
Element 20: (1, (18, 13), ['', '%', '%', '%'], [(11, 10), (18, 7), (12, 13)], [False, True, True, True], 60, False, [False, False, False, False], 3540, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(10, 10), (18, 8), (11, 13)], [False, False, True, False], 58, False, [False, False, False, False], 3559, 'West', (16, 13))
Element 22: (1, (16, 13), ['', '', '%', ''], [(10, 11), (17, 8), (10, 13)], [False, False, True, False], 56, False, [False, False, False, False], 3578, 'West', (15, 13))
Element 23: (1, (15, 13), ['', '', '%', ''], [(9, 11), (17, 7), (10, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3607, 'South', (15, 12))
Element 24: (1, (15, 12), ['', '', '', ''], [(9, 10), (16, 7), (9, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3636, 'South', (15, 11))
Element 25: (1, (15, 11), ['', '', '', ''], [(8, 10), (16, 8), (8, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3655, 'South', (15, 10))
Element 26: (1, (15, 10), ['', '', '', ''], [(7, 10), (16, 9), (8, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3674, 'West', (14, 10))
Element 27: (1, (14, 10), ['', '', '', ''], [(6, 10), (16, 10), (7, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3693, 'North', (14, 11))
Element 28: (1, (14, 11), ['', '', '', ''], [(6, 11), (16, 11), (7, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3712, 'North', (14, 12))
Element 29: (1, (14, 12), ['', '', '', ''], [(6, 12), (16, 12), (7, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3731, 'North', (14, 13))
Element 30: (1, (14, 13), ['', '', '%', ''], [(5, 12), (17, 12), (6, 13)], [False, False, True, False], 40, False, [False, False, False, False], 3750, 'West', (13, 13))
Element 31: (1, (13, 13), ['', '', '%', ''], [(5, 11), (17, 13), (5, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3769, 'South', (13, 12))
Element 32: (1, (13, 12), ['%', '', '', ''], [(5, 10), (18, 13), (4, 13)], [True, False, False, False], 36, False, [False, False, False, False], 3788, 'South', (13, 11))
Element 33: (1, (13, 11), ['', '', '', ''], [(4, 10), (17, 13), (4, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3807, 'South', (13, 10))
Element 34: (1, (13, 10), ['', '', '', ''], [(3, 10), (16, 13), (4, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3826, 'West', (12, 10))
Element 35: (1, (12, 10), ['', '', '', ''], [(2, 10), (15, 13), (3, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3845, 'North', (12, 11))
Element 36: (1, (12, 11), ['', '', '%', ''], [(1, 10), (15, 12), (3, 12)], [False, False, True, False], 28, False, [False, False, False, False], 4854, 'West', (11, 11))
Element 37: (1, (11, 11), ['', '', '%', ''], [(2, 10), (15, 11), (3, 13)], [False, False, True, False], 26, False, [False, False, False, False], 4863, 'South', (11, 10))
Element 38: (1, (11, 10), ['', '', '', ''], [(3, 10), (15, 10), (2, 13)], [False, False, False, False], 24, False, [False, False, False, False], 4872, 'West', (10, 10))
Element 39: (1, (10, 10), ['', '', '', ''], [(3, 9), (15, 9), (2, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4881, 'North', (10, 11))
Element 40: (1, (10, 11), ['', '', '', ''], [(4, 9), (15, 8), (1, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4890, 'North', (10, 12))
Element 41: (1, (10, 12), ['', '', '', '%'], [(4, 8), (14, 8), (1, 13)], [False, False, False, True], 18, False, [False, False, False, False], 4909, 'North', (10, 13))
Element 42: (1, (10, 13), ['', '', '%', ''], [(5, 8), (14, 7), (1, 12)], [False, False, True, False], 16, False, [False, False, False, False], 4928, 'East', (11, 13))
Element 43: (1, (11, 13), ['', '%', '%', ''], [(6, 8), (14, 6), (2, 12)], [False, True, True, False], 14, False, [False, False, False, False], 4947, 'East', (12, 13))
Element 44: (1, (12, 13), ['', '%', '%', ''], [(7, 8), (14, 5), (2, 13)], [False, True, True, False], 12, False, [False, False, False, False], 4966, 'West', (11, 13))
Element 45: (1, (11, 13), ['', '%', '%', ''], [(8, 8), (14, 4), (1, 13)], [False, True, True, False], 10, False, [False, False, False, False], 4985, 'West', (10, 13))
Element 46: (1, (10, 13), ['', '', '%', ''], [(8, 9), (13, 4), (2, 13)], [False, False, True, False], 8, False, [False, False, False, False], 4994, 'West', (9, 13))
Element 47: (1, (9, 13), ['', '', '%', ''], [(9, 9), (13, 5), (3, 13)], [False, False, True, False], 6, False, [False, False, False, False], 5003, 'South', (9, 12))
Element 48: (1, (9, 12), ['', '', '', ''], [(10, 9), (12, 5), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 5012, 'South', (9, 11))
Element 49: #1#
