Element 1: (3, (13, 12), ['%', '.', '.', '.'], [(6, 1), (5, 4), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 12))
Element 2: (3, (14, 12), ['', '.', '.', '.'], [(7, 1), (6, 4), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 12))
Element 3: (3, (15, 12), ['', '.', '.', '.'], [(8, 1), (7, 4), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (16, 12))
Element 4: (3, (16, 12), ['', '.', '.', '.'], [(9, 1), (8, 4), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (17, 12))
Element 5: (3, (17, 12), ['', '%', '.', '%'], [(10, 1), (9, 4), (15, 8)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', '.'], [(11, 1), (9, 5), (16, 8)], [False, False, True, False], 88, False, [True, False, False, True], 224, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(12, 1), (10, 5), (16, 9)], [False, True, True, True], 86, False, [False, False, False, False], 1253, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', ''], [(13, 1), (11, 5), (16, 10)], [False, False, True, False], 84, False, [True, False, False, False], 2272, 'West', (16, 13))
Element 9: (3, (16, 13), ['.', '', '%', ''], [(14, 1), (12, 5), (16, 11)], [False, False, True, False], 82, False, [True, False, False, False], 2311, 'West', (15, 13))
Element 10: (3, (15, 13), ['.', '', '%', ''], [(15, 1), (13, 5), (15, 11)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (14, 13))
Element 11: (3, (14, 13), ['.', '', '%', ''], [(16, 1), (14, 5), (15, 10)], [False, False, True, False], 78, False, [True, False, False, False], 2389, 'West', (13, 13))
Element 12: (3, (13, 13), ['.', '', '%', ''], [(16, 2), (15, 5), (15, 9)], [False, False, True, False], 76, False, [True, False, False, False], 3418, 'West', (12, 13))
Element 13: (3, (12, 13), ['.', '%', '%', ''], [(16, 3), (15, 6), (14, 9)], [False, True, True, False], 74, False, [True, False, False, False], 3457, 'West', (11, 13))
Element 14: (3, (11, 13), ['.', '%', '%', ''], [(17, 3), (16, 6), (14, 10)], [False, True, True, False], 72, False, [True, False, False, False], 3496, 'West', (10, 13))
Element 15: (3, (10, 13), ['.', '.', '%', ''], [(18, 3), (17, 6), (14, 11)], [False, False, True, False], 70, False, [True, True, False, False], 3535, 'South', (10, 12))
Element 16: (3, (10, 12), ['.', '.', '', '%'], [(17, 3), (18, 6), (13, 11)], [False, False, False, True], 68, False, [True, True, False, False], 3564, 'South', (10, 11))
Element 17: (3, (10, 11), ['.', '.', '', '.'], [(16, 3), (18, 7), (13, 10)], [False, False, False, False], 66, False, [True, True, False, True], 3593, 'East', (11, 11))
Element 18: (3, (11, 11), ['', '.', '%', '.'], [(15, 3), (18, 8), (13, 9)], [False, False, True, False], 64, False, [False, True, False, True], 3632, 'East', (12, 11))
Element 19: (3, (12, 11), ['', '.', '%', ''], [(15, 4), (17, 8), (13, 8)], [False, False, True, False], 62, False, [False, True, False, False], 3671, 'South', (12, 10))
Element 20: (3, (12, 10), ['.', '.', '', ''], [(14, 4), (17, 7), (12, 8)], [False, False, False, False], 60, False, [True, True, False, False], 3710, 'South', (12, 9))
Element 21: (3, (12, 9), ['.', '', '', ''], [(13, 4), (16, 7), (13, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3739, 'West', (11, 9))
Element 22: (3, (11, 9), ['.', '%', '.', ''], [(13, 3), (16, 8), (13, 9)], [False, True, False, False], 56, False, [True, False, True, False], 3758, 'North', (11, 10))
Element 23: (3, (11, 10), ['.', '', '', ''], [(12, 3), (16, 9), (12, 9)], [False, False, False, False], 54, False, [True, False, False, False], 3777, 'West', (10, 10))
Element 24: (3, (10, 10), ['.', '.', '', ''], [(12, 4), (16, 10), (12, 10)], [False, False, False, False], 52, False, [True, True, False, False], 3796, 'South', (10, 9))
Element 25: (3, (10, 9), ['.', '%', '', ''], [(11, 4), (16, 11), (12, 11)], [False, True, False, False], 50, False, [True, False, False, False], 3815, 'West', (9, 9))
Element 26: (3, (9, 9), ['F', '%', '.', ''], [(11, 3), (16, 12), (11, 11)], [False, True, False, False], 48, False, [False, False, True, False], 3834, 'West', (8, 9))
Element 27: (3, (8, 9), ['.', '.', '.', ''], [(10, 3), (17, 12), (11, 10)], [False, False, False, False], 46, False, [True, True, True, False], 4843, 'North', (8, 10))
Element 28: (3, (8, 10), ['.', '', '.', '.'], [(9, 3), (17, 13), (11, 9)], [False, False, False, False], 44, False, [True, False, True, True], 4862, 'East', (9, 10))
Element 29: (3, (9, 10), ['', '', '.', ''], [(8, 3), (18, 13), (10, 9)], [False, False, False, False], 42, False, [False, False, True, False], 4881, 'North', (9, 11))
Element 30: (3, (9, 11), ['.', '', '.', ''], [(8, 2), (17, 13), (10, 10)], [False, False, False, False], 40, False, [True, False, True, False], 4900, 'North', (9, 12))
Element 31: (3, (9, 12), ['.', '', '.', ''], [(7, 2), (16, 13), (10, 11)], [False, False, False, False], 38, False, [True, False, True, False], 4919, 'North', (9, 13))
Element 32: (3, (9, 13), ['.', '', '%', ''], [(7, 3), (15, 13), (10, 12)], [False, False, True, False], 36, False, [True, False, False, False], 4938, 'West', (8, 13))
Element 33: (3, (8, 13), ['.', '.', '%', ''], [(6, 3), (15, 12), (10, 13)], [False, False, True, False], 34, False, [True, True, False, False], 4957, 'South', (8, 12))
Element 34: (3, (8, 12), ['.', '.', '', ''], [(6, 2), (15, 11), (11, 13)], [False, False, False, False], 32, False, [True, True, False, False], 4976, 'South', (8, 11))
Element 35: (3, (8, 11), ['.', '', '', ''], [(5, 2), (15, 10), (12, 13)], [False, False, False, False], 30, False, [True, False, False, False], 4995, 'West', (7, 11))
Element 36: (3, (7, 11), ['.', '.', '.', ''], [(5, 3), (15, 9), (13, 13)], [False, False, False, False], 28, False, [True, True, True, False], 5014, 'North', (7, 12))
Element 37: (3, (7, 12), ['.', '', '.', ''], [(4, 3), (15, 8), (14, 13)], [False, False, False, False], 26, False, [True, False, True, False], 5033, 'North', (7, 13))
Element 38: (3, (7, 13), ['.', '', '%', ''], [(4, 2), (14, 8), (15, 13)], [False, False, True, False], 24, False, [True, False, False, False], 5052, 'West', (6, 13))
Element 39: (3, (6, 13), ['.', '.', '%', ''], [(3, 2), (14, 9), (16, 13)], [False, False, True, False], 22, False, [True, True, False, False], 5071, 'South', (6, 12))
Element 40: (3, (6, 12), ['.', '.', '', ''], [(3, 3), (14, 10), (17, 13)], [False, False, False, False], 20, False, [True, True, False, False], 5090, 'South', (6, 11))
Element 41: (3, (6, 11), ['.', '.', '', ''], [(3, 4), (14, 11), (18, 13)], [False, False, False, False], 18, False, [True, True, False, False], 5109, 'South', (6, 10))
Element 42: (3, (6, 10), ['.', '.', '', '.'], [(3, 5), (14, 12), (17, 13)], [False, False, False, False], 16, False, [True, True, False, True], 5128, 'East', (7, 10))
Element 43: (3, (7, 10), ['', '.', '', ''], [(4, 5), (14, 13), (17, 12)], [False, False, False, False], 14, False, [False, True, False, False], 5147, 'South', (7, 9))
Element 44: (3, (7, 9), ['.', '.', '', ''], [(5, 5), (13, 13), (16, 12)], [False, False, False, False], 12, False, [True, True, False, False], 5166, 'South', (7, 8))
Element 45: (3, (7, 8), ['.', '%', '', '.'], [(6, 5), (13, 12), (15, 12)], [False, True, False, False], 10, False, [True, False, False, True], 5185, 'East', (8, 8))
Element 46: (3, (8, 8), ['', '%', '', '%'], [(7, 5), (13, 11), (14, 12)], [False, True, False, True], 8, False, [False, False, False, False], 5204, 'West', (7, 8))
Element 47: (3, (7, 8), ['.', '%', '', ''], [(8, 5), (13, 10), (13, 12)], [False, True, False, False], 6, False, [True, False, False, False], 5213, 'West', (6, 8))
Element 48: (3, (6, 8), ['.', '%', '.', ''], [(8, 6), (13, 9), (14, 12)], [False, True, False, False], 4, False, [True, False, True, False], 5232, 'North', (6, 9))
Element 49: (3, (6, 9), ['.', '', '', ''], [(9, 6), (13, 8), (15, 12)], [False, False, False, False], 2, False, [True, False, False, False], 5251, 'West', (5, 9))
Element 50: (3, (5, 9), ['.', '.', '.', ''], [(9, 6), (13, 8), (15, 12)], [False, False, False, False], 0, False, [True, True, True, False], 5260, 'Stop', (5, 9))
Element 51: #0#
