Element 1: (0, (3, 5), ['.', '.', '%', '.'], [(3, 10), (12, 1), (14, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '.', '%', '.'], [(4, 10), (13, 1), (15, 12)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '.', '%', '.'], [(5, 10), (14, 1), (16, 12)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '.'], [(6, 10), (15, 1), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', '.'], [(7, 10), (16, 1), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '.', '.', '.'], [(8, 10), (16, 2), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '.', '.', '.'], [(8, 9), (16, 3), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 2204, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', 'F'], [(9, 9), (17, 3), (16, 13)], [False, True, False, False], 84, False, [False, False, True, False], 2243, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '.', '.', '.'], [(10, 9), (18, 3), (15, 13)], [False, False, False, False], 82, False, [False, True, True, True], 3272, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '.', '.', '.'], [(11, 9), (17, 3), (14, 13)], [False, False, False, False], 80, False, [False, True, True, True], 3301, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '.', '%', '.'], [(12, 9), (16, 3), (13, 13)], [False, False, True, False], 78, False, [False, True, False, True], 3330, 'East', (14, 5))
Element 12: (0, (14, 5), ['', '.', '.', '.'], [(13, 9), (15, 3), (13, 12)], [False, False, False, False], 76, False, [False, True, True, True], 3369, 'East', (15, 5))
Element 13: (0, (15, 5), ['', 'G', '.', '%'], [(14, 9), (15, 4), (13, 11)], [False, False, False, True], 74, False, [False, False, True, False], 3408, 'North', (15, 6))
Element 14: (0, (15, 6), ['.', '', '%', '.'], [(15, 9), (14, 4), (14, 11)], [False, False, True, False], 72, False, [True, False, False, True], 3447, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '%', '.', '.'], [(16, 9), (13, 4), (15, 11)], [False, True, False, False], 70, False, [False, False, True, True], 4476, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '.', '.'], [(16, 10), (13, 3), (16, 11)], [False, True, False, False], 68, False, [False, False, True, True], 4515, 'East', (18, 6))
Element 17: (0, (18, 6), ['', '%', '.', '%'], [(15, 10), (12, 3), (16, 10)], [False, True, False, True], 66, False, [False, False, True, False], 4544, 'North', (18, 7))
Element 18: (0, (18, 7), ['.', '', '.', '%'], [(14, 10), (12, 4), (16, 9)], [False, False, False, True], 64, False, [True, False, True, False], 4573, 'North', (18, 8))
Element 19: (0, (18, 8), ['.', '', '%', '%'], [(13, 10), (11, 4), (16, 8)], [False, False, True, True], 62, False, [True, False, False, False], 4612, 'West', (17, 8))
Element 20: (0, (17, 8), ['', '.', '%', ''], [(12, 10), (11, 3), (16, 7)], [False, False, True, False], 60, False, [False, True, False, False], 4651, 'South', (17, 7))
Element 21: (0, (17, 7), ['', '', '', ''], [(12, 11), (10, 3), (16, 6)], [False, False, False, False], 58, False, [False, False, False, False], 4680, 'West', (16, 7))
Element 22: (0, (16, 7), ['%', '', '', ''], [(11, 11), (9, 3), (17, 6)], [True, False, False, False], 56, False, [False, False, False, False], 4699, 'North', (16, 8))
Element 23: (0, (16, 8), ['.', '', '', ''], [(11, 10), (9, 4), (18, 6)], [False, False, False, False], 54, False, [True, False, False, False], 4718, 'West', (15, 8))
Element 24: (0, (15, 8), ['.', '%', '', ''], [(10, 10), (8, 4), (18, 7)], [False, True, False, False], 52, False, [True, False, False, False], 4747, 'West', (14, 8))
Element 25: (0, (14, 8), ['.', '.', '', ''], [(10, 11), (8, 3), (18, 8)], [False, False, False, False], 50, False, [True, True, False, False], 4776, 'South', (14, 7))
Element 26: (0, (14, 7), ['.', '.', '', '%'], [(10, 12), (8, 2), (17, 8)], [False, False, False, True], 48, False, [True, True, False, False], 4805, 'South', (14, 6))
Element 27: (0, (14, 6), ['%', '', '', ''], [(10, 13), (8, 1), (17, 7)], [True, False, False, False], 46, False, [False, False, False, False], 4834, 'North', (14, 7))
Element 28: (0, (14, 7), ['.', '', '', '%'], [(11, 13), (9, 1), (17, 8)], [False, False, False, True], 44, False, [True, False, False, False], 4853, 'West', (13, 7))
Element 29: (0, (13, 7), ['.', '%', '.', ''], [(12, 13), (10, 1), (18, 8)], [False, True, False, False], 42, False, [True, False, True, False], 4882, 'North', (13, 8))
Element 30: (0, (13, 8), ['.', '', '', ''], [(13, 13), (11, 1), (18, 7)], [False, False, False, False], 40, False, [True, False, False, False], 4901, 'West', (12, 8))
Element 31: (0, (12, 8), ['%', '.', '', ''], [(14, 13), (10, 1), (17, 7)], [True, False, False, False], 38, False, [False, True, False, False], 4910, 'South', (12, 7))
Element 32: (0, (12, 7), ['.', '.', '', ''], [(15, 13), (9, 1), (18, 7)], [False, False, False, False], 36, False, [True, True, False, False], 4919, 'South', (12, 6))
Element 33: (0, (12, 6), ['.', '', '', '%'], [(16, 13), (8, 1), (18, 6)], [False, False, False, True], 34, False, [True, False, False, False], 4928, 'West', (11, 6))
Element 34: (0, (11, 6), ['.', '', '.', ''], [(17, 13), (7, 1), (17, 6)], [False, False, False, False], 32, False, [True, False, True, False], 4947, 'North', (11, 7))
Element 35: (0, (11, 7), ['%', '', '%', ''], [(18, 13), (7, 2), (17, 7)], [True, False, True, False], 30, False, [False, False, False, False], 4966, 'South', (11, 6))
Element 36: (0, (11, 6), ['.', '', '', ''], [(17, 13), (7, 3), (17, 6)], [False, False, False, False], 28, False, [True, False, False, False], 4975, 'West', (10, 6))
Element 37: (0, (10, 6), ['.', '', '%', ''], [(17, 12), (7, 4), (16, 6)], [False, False, True, False], 26, False, [True, False, False, False], 4994, 'West', (9, 6))
Element 38: (0, (9, 6), ['.', '', '%', ''], [(16, 12), (6, 4), (15, 6)], [False, False, True, False], 24, False, [True, False, False, False], 5013, 'West', (8, 6))
Element 39: (0, (8, 6), ['.', '', '%', ''], [(16, 11), (6, 3), (15, 5)], [False, False, True, False], 22, False, [True, False, False, False], 5032, 'West', (7, 6))
Element 40: (0, (7, 6), ['.', '', '%', ''], [(15, 11), (6, 2), (15, 4)], [False, False, True, False], 20, False, [True, False, False, False], 5051, 'West', (6, 6))
Element 41: (0, (6, 6), ['%', '', '%', ''], [(15, 12), (6, 1), (15, 3)], [True, False, True, False], 18, False, [False, False, False, False], 5070, 'East', (7, 6))
Element 42: (0, (7, 6), ['', '', '%', ''], [(14, 12), (5, 1), (16, 3)], [False, False, True, False], 16, False, [False, False, False, False], 5079, 'East', (8, 6))
Element 43: (0, (8, 6), ['', '', '%', ''], [(14, 11), (5, 2), (17, 3)], [False, False, True, False], 14, False, [False, False, False, False], 5088, 'East', (9, 6))
Element 44: (0, (9, 6), ['', '', '%', ''], [(13, 11), (5, 3), (18, 3)], [False, False, True, False], 12, False, [False, False, False, False], 5097, 'East', (10, 6))
Element 45: (0, (10, 6), ['', '', '%', ''], [(13, 12), (5, 4), (17, 3)], [False, False, True, False], 10, False, [False, False, False, False], 5106, 'East', (11, 6))
Element 46: (0, (11, 6), ['', '', '', ''], [(13, 11), (4, 4), (16, 3)], [False, False, False, False], 8, False, [False, False, False, False], 5115, 'East', (12, 6))
Element 47: (0, (12, 6), ['', '', '', '%'], [(14, 11), (4, 3), (16, 2)], [False, False, False, True], 6, False, [False, False, False, False], 5124, 'North', (12, 7))
Element 48: (0, (12, 7), ['', '', '', ''], [(14, 12), (4, 2), (16, 1)], [False, False, False, False], 4, False, [False, False, False, False], 5133, 'West', (11, 7))
Element 49: (0, (11, 7), ['%', '', '%', ''], [(13, 12), (3, 2), (17, 1)], [True, False, True, False], 2, False, [False, False, False, False], 5152, 'East', (12, 7))
Element 50: (0, (12, 7), ['', '', '', ''], [(14, 12), (3, 3), (16, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5161, 'Stop', (12, 7))
Element 51: #0#
