Element 1: (1, (5, 5), ['.', '.', '%', '.'], [(18, 8), (10, 11), (15, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '.'], [(17, 8), (11, 11), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '.', '.'], [(17, 7), (12, 11), (16, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (8, 5))
Element 4: (1, (8, 5), ['', '.', '.', '.'], [(17, 6), (13, 11), (16, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (9, 5))
Element 5: (1, (9, 5), ['', '.', '.', '.'], [(18, 6), (14, 11), (16, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (10, 5))
Element 6: (1, (10, 5), ['', '%', '.', 'F'], [(17, 6), (15, 11), (16, 12)], [False, True, False, False], 88, False, [False, False, True, False], 1184, 'East', (11, 5))
Element 7: (1, (11, 5), ['', '.', '.', '.'], [(16, 6), (15, 12), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (12, 5))
Element 8: (1, (12, 5), ['', '.', '.', '.'], [(16, 7), (15, 13), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (13, 5))
Element 9: (1, (13, 5), ['', '.', '%', '.'], [(16, 8), (16, 13), (18, 13)], [False, False, True, False], 82, False, [False, True, False, True], 2281, 'East', (14, 5))
Element 10: (1, (14, 5), ['', '.', '.', '.'], [(16, 9), (17, 13), (18, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2290, 'East', (15, 5))
Element 11: (1, (15, 5), ['', '.', '.', '%'], [(15, 9), (17, 12), (17, 13)], [False, False, False, True], 78, False, [False, True, True, False], 2309, 'North', (15, 6))
Element 12: (1, (15, 6), ['.', '', '%', ''], [(15, 10), (16, 12), (16, 13)], [False, False, True, False], 76, False, [True, False, False, False], 2328, 'West', (14, 6))
Element 13: (1, (14, 6), ['%', '', '.', ''], [(14, 10), (16, 11), (15, 13)], [True, False, False, False], 74, False, [False, False, True, False], 2347, 'North', (14, 7))
Element 14: (1, (14, 7), ['.', '', '.', '%'], [(14, 9), (16, 10), (14, 13)], [False, False, False, True], 72, False, [True, False, True, False], 2376, 'North', (14, 8))
Element 15: (1, (14, 8), ['.', '', '', ''], [(13, 9), (16, 9), (14, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2405, 'West', (13, 8))
Element 16: (1, (13, 8), ['.', '.', '', ''], [(13, 10), (16, 8), (13, 12)], [False, False, False, False], 68, False, [True, True, False, False], 2434, 'South', (13, 7))
Element 17: (1, (13, 7), ['.', '%', '', ''], [(12, 10), (17, 8), (13, 13)], [False, True, False, False], 66, False, [True, False, False, False], 2463, 'West', (12, 7))
Element 18: (1, (12, 7), ['.', '.', '.', ''], [(12, 9), (18, 8), (12, 13)], [False, False, False, False], 64, False, [True, True, True, False], 2492, 'North', (12, 8))
Element 19: (1, (12, 8), ['%', '', '', ''], [(11, 9), (18, 7), (11, 13)], [True, False, False, False], 62, False, [False, False, False, False], 2521, 'North', (12, 9))
Element 20: (1, (12, 9), ['', '', '', ''], [(11, 10), (18, 6), (10, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2540, 'East', (13, 9))
Element 21: (1, (13, 9), ['', '', '', ''], [(10, 10), (17, 6), (10, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2559, 'East', (14, 9))
Element 22: (1, (14, 9), ['', '', '', ''], [(10, 9), (17, 7), (9, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2578, 'East', (15, 9))
Element 23: (1, (15, 9), ['', '', '', ''], [(9, 9), (16, 7), (9, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2597, 'East', (16, 9))
Element 24: (1, (16, 9), ['', '', '', '%'], [(8, 9), (16, 6), (8, 13)], [False, False, False, True], 52, False, [False, False, False, False], 3606, 'North', (16, 10))
Element 25: (1, (16, 10), ['', '', '', '%'], [(8, 10), (15, 6), (8, 12)], [False, False, False, True], 50, False, [False, False, False, False], 3625, 'North', (16, 11))
Element 26: (1, (16, 11), ['', '', '', '%'], [(9, 10), (15, 5), (8, 11)], [False, False, False, True], 48, False, [False, False, False, False], 3644, 'North', (16, 12))
Element 27: (1, (16, 12), ['', '', '', ''], [(8, 10), (15, 4), (9, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3663, 'East', (17, 12))
Element 28: (1, (17, 12), ['', '%', '', '%'], [(7, 10), (15, 3), (10, 11)], [False, True, False, True], 44, False, [False, False, False, False], 3682, 'North', (17, 13))
Element 29: (1, (17, 13), ['', '', '%', ''], [(7, 11), (16, 3), (11, 11)], [False, False, True, False], 42, False, [False, False, False, False], 3701, 'East', (18, 13))
Element 30: (1, (18, 13), ['', '%', '%', '%'], [(7, 12), (16, 2), (12, 11)], [False, True, True, True], 40, False, [False, False, False, False], 4710, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', ''], [(7, 13), (16, 1), (13, 11)], [False, False, True, False], 38, False, [False, False, False, False], 4729, 'West', (16, 13))
Element 32: (1, (16, 13), ['', '', '%', ''], [(6, 13), (17, 1), (14, 11)], [False, False, True, False], 36, False, [False, False, False, False], 4748, 'West', (15, 13))
Element 33: (1, (15, 13), ['', '', '%', ''], [(6, 12), (16, 1), (15, 11)], [False, False, True, False], 34, False, [False, False, False, False], 4757, 'South', (15, 12))
Element 34: (1, (15, 12), ['', '', '', ''], [(6, 11), (15, 1), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4776, 'South', (15, 11))
Element 35: (1, (15, 11), ['', '', '', ''], [(6, 10), (14, 1), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4795, 'South', (15, 10))
