Element 1: (2, (10, 9), ['.', '%', '.', '.'], [(14, 7), (5, 5), (16, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 9))
Element 2: (2, (11, 9), ['', '%', '.', '.'], [(14, 8), (6, 5), (16, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (12, 9))
Element 3: (2, (12, 9), ['', '.', '.', '.'], [(15, 8), (7, 5), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (13, 9))
Element 4: (2, (13, 9), ['', '.', '.', '.'], [(15, 9), (8, 5), (16, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (14, 9))
Element 5: (2, (14, 9), ['', '', '.', ''], [(15, 10), (9, 5), (16, 12)], [False, False, False, False], 90, False, [False, False, True, False], 1165, 'North', (14, 10))
Element 6: (2, (14, 10), ['.', '', '.', ''], [(15, 11), (10, 5), (17, 12)], [False, False, False, False], 88, False, [True, False, True, False], 1204, 'North', (14, 11))
Element 7: (2, (14, 11), ['.', '', '.', ''], [(15, 12), (11, 5), (17, 13)], [False, False, False, False], 86, False, [True, False, True, False], 2233, 'North', (14, 12))
Element 8: (2, (14, 12), ['.', '', '.', ''], [(15, 13), (12, 5), (18, 13)], [False, False, False, False], 84, False, [True, False, True, False], 2272, 'North', (14, 13))
Element 9: (2, (14, 13), ['.', '', '%', ''], [(16, 13), (13, 5), (17, 13)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (13, 13))
Element 10: (2, (13, 13), ['.', '.', '%', ''], [(17, 13), (14, 5), (17, 12)], [False, False, True, False], 80, False, [True, True, False, False], 2320, 'South', (13, 12))
Element 11: (2, (13, 12), ['%', '.', '', ''], [(18, 13), (15, 5), (16, 12)], [True, False, False, False], 78, False, [False, True, False, False], 2339, 'South', (13, 11))
Element 12: (2, (13, 11), ['.', '.', '', ''], [(17, 13), (15, 6), (17, 12)], [False, False, False, False], 76, False, [True, True, False, False], 2358, 'South', (13, 10))
Element 13: (2, (13, 10), ['.', '', '', ''], [(17, 12), (16, 6), (16, 12)], [False, False, False, False], 74, False, [True, False, False, False], 2377, 'West', (12, 10))
Element 14: (2, (12, 10), ['.', '', '.', ''], [(16, 12), (17, 6), (16, 13)], [False, False, False, False], 72, False, [True, False, True, False], 2396, 'North', (12, 11))
Element 15: (2, (12, 11), ['.', '', '%', ''], [(16, 11), (18, 6), (15, 13)], [False, False, True, False], 70, False, [True, False, False, False], 2415, 'West', (11, 11))
Element 16: (2, (11, 11), ['.', '.', '%', ''], [(16, 10), (18, 7), (15, 12)], [False, False, True, False], 68, False, [True, True, False, False], 2434, 'South', (11, 10))
Element 17: (2, (11, 10), ['.', '', '', ''], [(16, 9), (18, 8), (15, 11)], [False, False, False, False], 66, False, [True, False, False, False], 2453, 'West', (10, 10))
Element 18: (2, (10, 10), ['.', '', '.', ''], [(16, 8), (17, 8), (15, 10)], [False, False, False, False], 64, False, [True, False, True, False], 2472, 'North', (10, 11))
Element 19: (2, (10, 11), ['.', '', '.', ''], [(16, 7), (17, 7), (15, 9)], [False, False, False, False], 62, False, [True, False, True, False], 2501, 'North', (10, 12))
Element 20: (2, (10, 12), ['.', '', '.', '%'], [(16, 6), (16, 7), (15, 8)], [False, False, False, True], 60, False, [True, False, True, False], 2510, 'North', (10, 13))
Element 21: (2, (10, 13), ['.', '', '%', '.'], [(17, 6), (16, 8), (14, 8)], [False, False, True, False], 58, False, [True, False, False, True], 2519, 'East', (11, 13))
Element 22: (2, (11, 13), ['', '%', '%', '.'], [(18, 6), (16, 9), (13, 8)], [False, True, True, False], 56, False, [False, False, False, True], 2538, 'East', (12, 13))
Element 23: (2, (12, 13), ['', '%', '%', ''], [(18, 7), (16, 10), (12, 8)], [False, True, True, False], 54, False, [False, False, False, False], 2557, 'West', (11, 13))
Element 24: (2, (11, 13), ['', '%', '%', ''], [(18, 8), (16, 11), (12, 7)], [False, True, True, False], 52, False, [False, False, False, False], 2566, 'West', (10, 13))
Element 25: (2, (10, 13), ['.', '', '%', ''], [(17, 8), (16, 12), (12, 6)], [False, False, True, False], 50, False, [True, False, False, False], 2575, 'West', (9, 13))
Element 26: (2, (9, 13), ['.', '.', '%', ''], [(17, 7), (17, 12), (11, 6)], [False, False, True, False], 48, False, [True, True, False, False], 2594, 'South', (9, 12))
Element 27: (2, (9, 12), ['.', '.', '', ''], [(17, 8), (17, 13), (11, 7)], [False, False, False, False], 46, False, [True, True, False, False], 2613, 'South', (9, 11))
Element 28: (2, (9, 11), ['.', '.', '', ''], [(18, 8), (18, 13), (11, 6)], [False, False, False, False], 44, False, [True, True, False, False], 2622, 'South', (9, 10))
Element 29: (2, (9, 10), ['.', '.', '', ''], [(18, 7), (17, 13), (10, 6)], [False, False, False, False], 42, False, [True, True, False, False], 2641, 'South', (9, 9))
Element 30: (2, (9, 9), ['F', '%', '', ''], [(17, 7), (16, 13), (9, 6)], [False, True, False, False], 40, False, [False, False, False, False], 2660, 'West', (8, 9))
Element 31: (2, (8, 9), ['.', '.', '.', ''], [(18, 7), (15, 13), (8, 6)], [False, False, False, False], 38, False, [True, True, True, False], 3669, 'North', (8, 10))
Element 32: (2, (8, 10), ['.', '', '.', ''], [(18, 6), (15, 12), (7, 6)], [False, False, False, False], 36, False, [True, False, True, False], 3688, 'North', (8, 11))
Element 33: (2, (8, 11), ['.', '', '.', ''], [(17, 6), (15, 11), (6, 6)], [False, False, False, False], 34, False, [True, False, True, False], 3707, 'North', (8, 12))
Element 34: (2, (8, 12), ['.', '', '.', ''], [(17, 7), (15, 10), (6, 5)], [False, False, False, False], 32, False, [True, False, True, False], 3716, 'North', (8, 13))
Element 35: (2, (8, 13), ['.', '', '%', ''], [(17, 6), (15, 9), (6, 4)], [False, False, True, False], 30, False, [True, False, False, False], 3735, 'West', (7, 13))
Element 36: (2, (7, 13), ['.', '.', '%', ''], [(16, 6), (15, 8), (7, 4)], [False, False, True, False], 28, False, [True, True, False, False], 3754, 'South', (7, 12))
Element 37: (2, (7, 12), ['.', '.', '', ''], [(15, 6), (14, 8), (8, 4)], [False, False, False, False], 26, False, [True, True, False, False], 3773, 'South', (7, 11))
Element 38: (2, (7, 11), ['.', '.', '', ''], [(14, 6), (14, 9), (9, 4)], [False, False, False, False], 24, False, [True, True, False, False], 3802, 'South', (7, 10))
Element 39: (2, (7, 10), ['.', '.', '', ''], [(14, 5), (14, 10), (9, 3)], [False, False, False, False], 22, False, [True, True, False, False], 3821, 'South', (7, 9))
Element 40: (2, (7, 9), ['.', '.', '', ''], [(14, 4), (14, 11), (10, 3)], [False, False, False, False], 20, False, [True, True, False, False], 3850, 'South', (7, 8))
Element 41: (2, (7, 8), ['.', '%', '', '.'], [(15, 4), (14, 12), (11, 3)], [False, True, False, False], 18, False, [True, False, False, True], 3879, 'East', (8, 8))
Element 42: (2, (8, 8), ['', '%', '', '%'], [(15, 3), (14, 13), (12, 3)], [False, True, False, True], 16, False, [False, False, False, False], 3908, 'West', (7, 8))
Element 43: (2, (7, 8), ['.', '%', '', ''], [(16, 3), (13, 13), (13, 3)], [False, True, False, False], 14, False, [True, False, False, False], 3927, 'West', (6, 8))
Element 44: (2, (6, 8), ['.', '%', '.', ''], [(16, 2), (13, 12), (13, 4)], [False, True, False, False], 12, False, [True, False, True, False], 4946, 'North', (6, 9))
Element 45: (2, (6, 9), ['.', '', '.', ''], [(16, 1), (13, 11), (12, 4)], [False, False, False, False], 10, False, [True, False, True, False], 4975, 'North', (6, 10))
