Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(6, 13), (2, 12), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', '%', '.'], [(7, 13), (3, 12), (12, 11)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (10, 1))
Element 3: (2, (10, 1), ['', '%', '%', '.'], [(8, 13), (4, 12), (13, 11)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (11, 1))
Element 4: (2, (11, 1), ['', '%', '%', '.'], [(9, 13), (5, 12), (14, 11)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (12, 1))
Element 5: (2, (12, 1), ['', '%', '%', '.'], [(10, 13), (6, 12), (15, 11)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (13, 1))
Element 6: (2, (13, 1), ['', '%', '%', '.'], [(11, 13), (7, 12), (16, 11)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (14, 1))
Element 7: (2, (14, 1), ['', '%', '%', '.'], [(12, 13), (8, 12), (16, 12)], [False, True, True, False], 86, False, [False, False, False, True], 253, 'East', (15, 1))
Element 8: (2, (15, 1), ['', '%', '%', '.'], [(13, 13), (9, 12), (17, 12)], [False, True, True, False], 84, False, [False, False, False, True], 292, 'East', (16, 1))
Element 9: (2, (16, 1), ['', '%', 'F', '.'], [(14, 13), (10, 12), (17, 13)], [False, True, False, False], 82, False, [False, False, False, True], 331, 'North', (16, 2))
Element 10: (2, (16, 2), ['%', '', '.', '%'], [(15, 13), (10, 11), (18, 13)], [True, False, False, True], 80, False, [False, False, True, False], 1360, 'North', (16, 3))
Element 11: (2, (16, 3), ['.', '', '%', '.'], [(16, 13), (10, 10), (17, 13)], [False, False, True, False], 78, False, [True, False, False, True], 1389, 'East', (17, 3))
Element 12: (2, (17, 3), ['', '%', '%', '.'], [(17, 13), (11, 10), (17, 12)], [False, True, True, False], 76, False, [False, False, False, True], 1408, 'East', (18, 3))
Element 13: (2, (18, 3), ['', '%', '%', '%'], [(18, 13), (12, 10), (16, 12)], [False, True, True, True], 74, False, [False, False, False, False], 1427, 'West', (17, 3))
Element 14: (2, (17, 3), ['', '%', '%', ''], [(17, 13), (13, 10), (17, 12)], [False, True, True, False], 72, False, [False, False, False, False], 1436, 'West', (16, 3))
Element 15: (2, (16, 3), ['.', '', '%', ''], [(17, 12), (14, 10), (16, 12)], [False, False, True, False], 70, False, [True, False, False, False], 1445, 'West', (15, 3))
Element 16: (2, (15, 3), ['%', '%', '.', ''], [(16, 12), (15, 10), (16, 13)], [True, True, False, False], 68, False, [False, False, True, False], 1464, 'North', (15, 4))
Element 17: (2, (15, 4), ['.', '', '.', '%'], [(15, 12), (16, 10), (15, 13)], [False, False, False, True], 66, False, [True, False, True, False], 1493, 'North', (15, 5))
Element 18: (2, (15, 5), ['.', '', '.', '%'], [(14, 12), (16, 9), (14, 13)], [False, False, False, True], 64, False, [True, False, True, False], 2512, 'North', (15, 6))
Element 19: (2, (15, 6), ['.', '', '%', '.'], [(13, 12), (16, 8), (13, 13)], [False, False, True, False], 62, False, [True, False, False, True], 2541, 'East', (16, 6))
Element 20: (2, (16, 6), ['', '%', '.', '.'], [(13, 11), (17, 8), (12, 13)], [False, True, False, False], 60, False, [False, False, True, True], 2560, 'East', (17, 6))
Element 21: (2, (17, 6), ['', '%', '.', '.'], [(14, 11), (18, 8), (11, 13)], [False, True, False, False], 58, False, [False, False, True, True], 2579, 'East', (18, 6))
Element 22: (2, (18, 6), ['', '%', 'G', '%'], [(15, 11), (18, 7), (10, 13)], [False, True, False, True], 56, False, [False, False, False, False], 2598, 'West', (17, 6))
Element 23: (2, (17, 6), ['', '%', 'G', ''], [(16, 11), (17, 7), (10, 12)], [False, True, False, False], 54, False, [False, False, False, False], 2607, 'West', (16, 6))
Element 24: (2, (16, 6), ['', '%', 'G', ''], [(16, 10), (16, 7), (10, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2616, 'East', (17, 6))
Element 25: (2, (17, 6), ['G', '%', '', ''], [(16, 9), (16, 6), (9, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2625, 'North', (17, 7))
Element 26: (2, (17, 7), ['', 'G', '', ''], [(15, 9), (17, 6), (9, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2644, 'East', (18, 7))
Element 27: (2, (18, 7), ['', 'G', '', '%'], [(15, 8), (18, 6), (9, 9)], [False, False, False, True], 46, False, [False, False, False, False], 2663, 'North', (18, 8))
Element 28: (2, (18, 8), ['', '', '%', '%'], [(14, 8), (17, 6), (8, 9)], [False, False, True, True], 44, False, [False, False, False, False], 3672, 'West', (17, 8))
Element 29: (2, (17, 8), ['', '', '%', ''], [(14, 9), (16, 6), (8, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3691, 'West', (16, 8))
Element 30: (2, (16, 8), ['', '', '', ''], [(13, 9), (15, 6), (8, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3710, 'North', (16, 9))
Element 31: (2, (16, 9), ['', '', '', '%'], [(13, 8), (14, 6), (7, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3739, 'North', (16, 10))
Element 32: (2, (16, 10), ['', '', '', '%'], [(13, 7), (14, 7), (7, 10)], [False, False, False, True], 36, False, [False, False, False, False], 3768, 'North', (16, 11))
Element 33: (2, (16, 11), ['', '', '', '%'], [(12, 7), (14, 8), (7, 9)], [False, False, False, True], 34, False, [False, False, False, False], 3787, 'North', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(12, 8), (15, 8), (7, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3806, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '%', '', '%'], [(12, 9), (15, 9), (8, 8)], [False, True, False, True], 30, False, [False, False, False, False], 3825, 'North', (17, 13))
Element 36: (2, (17, 13), ['', '', '%', ''], [(11, 9), (14, 9), (7, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3834, 'East', (18, 13))
Element 37: (2, (18, 13), ['', '%', '%', '%'], [(10, 9), (13, 9), (6, 8)], [False, True, True, True], 26, False, [False, False, False, False], 3853, 'West', (17, 13))
Element 38: (2, (17, 13), ['', '', '%', ''], [(10, 10), (13, 8), (6, 9)], [False, False, True, False], 24, False, [False, False, False, False], 3862, 'West', (16, 13))
Element 39: (2, (16, 13), ['', '', '%', ''], [(11, 10), (13, 7), (6, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3871, 'West', (15, 13))
Element 40: (2, (15, 13), ['', '', '%', ''], [(12, 10), (12, 7), (6, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3880, 'South', (15, 12))
Element 41: (2, (15, 12), ['', '', '', ''], [(13, 10), (12, 6), (5, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3899, 'South', (15, 11))
Element 42: (2, (15, 11), ['', '', '', ''], [(14, 10), (12, 5), (5, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3918, 'South', (15, 10))
Element 43: (2, (15, 10), ['', '', '', ''], [(13, 10), (11, 5), (5, 9)], [False, False, False, False], 14, False, [False, False, False, False], 4927, 'South', (15, 9))
Element 44: (2, (15, 9), ['', '', '', ''], [(12, 10), (11, 6), (5, 8)], [False, False, False, False], 12, False, [False, False, False, False], 4946, 'South', (15, 8))
Element 45: (2, (15, 8), ['', '%', '', ''], [(12, 11), (11, 7), (4, 8)], [False, True, False, False], 10, False, [False, False, False, False], 4965, 'West', (14, 8))
Element 46: (2, (14, 8), ['', '', '', ''], [(11, 11), (11, 6), (4, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4974, 'North', (14, 9))
Element 47: (2, (14, 9), ['', '', '', ''], [(10, 11), (10, 6), (4, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4993, 'North', (14, 10))
Element 48: (2, (14, 10), ['', '', '', ''], [(10, 12), (10, 5), (4, 11)], [False, False, False, False], 4, False, [False, False, False, False], 5012, 'North', (14, 11))
Element 49: (2, (14, 11), ['', '', '', ''], [(9, 12), (9, 5), (3, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5031, 'North', (14, 12))
Element 50: (2, (14, 12), ['', '', '', ''], [(9, 12), (9, 5), (3, 10)], [False, False, False, False], 0, False, [False, False, False, False], 5040, 'Stop', (14, 12))
Element 51: #0#
