Element 1: (1, (5, 2), ['.', '.', '.', '.'], [(13, 4), (12, 13), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 2))
Element 2: (1, (6, 2), ['', '.', '.', '.'], [(14, 4), (11, 13), (14, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 2))
Element 3: (1, (7, 2), ['', '.', '.', '.'], [(15, 4), (10, 13), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 2))
Element 4: (1, (8, 2), ['', '.', '.', '%'], [(15, 5), (10, 12), (16, 13)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (8, 3))
Element 5: (1, (8, 3), ['.', '', '.', '.'], [(15, 6), (10, 11), (17, 13)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (9, 3))
Element 6: (1, (9, 3), ['', '%', '.', '.'], [(16, 6), (11, 11), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (10, 3))
Element 7: (1, (10, 3), ['', '%', '%', '.'], [(17, 6), (12, 11), (17, 13)], [False, True, True, False], 86, False, [False, False, False, True], 233, 'East', (11, 3))
Element 8: (1, (11, 3), ['', '%', '.', '.'], [(18, 6), (13, 11), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 272, 'East', (12, 3))
Element 9: (1, (12, 3), ['', '%', '.', ''], [(18, 7), (14, 11), (16, 12)], [False, True, False, False], 82, False, [False, False, True, False], 311, 'North', (12, 4))
Element 10: (1, (12, 4), ['.', '', '.', ''], [(18, 8), (15, 11), (16, 11)], [False, False, False, False], 80, False, [True, False, True, False], 350, 'North', (12, 5))
Element 11: (1, (12, 5), ['F', '', '.', '.'], [(17, 8), (15, 12), (16, 10)], [False, False, False, False], 78, False, [False, False, True, True], 389, 'West', (11, 5))
Element 12: (1, (11, 5), ['.', '.', '.', ''], [(17, 7), (14, 12), (16, 9)], [False, False, False, False], 76, False, [True, True, True, False], 2408, 'North', (11, 6))
Element 13: (1, (11, 6), ['.', '', '.', '.'], [(16, 7), (13, 12), (16, 8)], [False, False, False, False], 74, False, [True, False, True, True], 2447, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '', '.', '%'], [(16, 8), (13, 13), (15, 8)], [False, False, False, True], 72, False, [False, False, True, False], 2466, 'North', (12, 7))
Element 15: (1, (12, 7), ['.', '', '.', '.'], [(16, 9), (14, 13), (15, 9)], [False, False, False, False], 70, False, [True, False, True, True], 2485, 'East', (13, 7))
Element 16: (1, (13, 7), ['', '%', '.', '.'], [(16, 10), (15, 13), (15, 10)], [False, True, False, False], 68, False, [False, False, True, True], 2504, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '.', '.', '%'], [(16, 11), (16, 13), (14, 10)], [False, False, False, True], 66, False, [False, True, True, False], 2523, 'North', (14, 8))
Element 18: (1, (14, 8), ['.', '', 'G', ''], [(16, 12), (17, 13), (14, 9)], [False, False, False, False], 64, False, [True, False, False, False], 2542, 'West', (13, 8))
Element 19: (1, (13, 8), ['.', '', 'G', ''], [(17, 12), (18, 13), (13, 9)], [False, False, False, False], 62, False, [True, False, False, False], 2561, 'West', (12, 8))
Element 20: (1, (12, 8), ['%', '', '.', ''], [(16, 12), (17, 13), (13, 10)], [True, False, False, False], 60, False, [False, False, True, False], 2580, 'North', (12, 9))
Element 21: (1, (12, 9), ['.', '', 'G', ''], [(16, 13), (17, 12), (12, 10)], [False, False, False, False], 58, False, [True, False, False, False], 2599, 'West', (11, 9))
Element 22: (1, (11, 9), ['.', '%', 'G', ''], [(17, 13), (16, 12), (11, 10)], [False, True, False, False], 56, False, [True, False, False, False], 2618, 'West', (10, 9))
Element 23: (1, (10, 9), ['.', '%', 'G', ''], [(18, 13), (16, 11), (10, 10)], [False, True, False, False], 54, False, [True, False, False, False], 2637, 'West', (9, 9))
Element 24: (1, (9, 9), ['F', '%', 'G', ''], [(17, 13), (16, 10), (9, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2656, 'West', (8, 9))
Element 25: (1, (8, 9), ['.', '.', '.', ''], [(16, 13), (16, 9), (9, 11)], [False, False, False, False], 50, False, [True, True, True, False], 3665, 'North', (8, 10))
Element 26: (1, (8, 10), ['.', '', '.', ''], [(15, 13), (16, 8), (9, 12)], [False, False, False, False], 48, False, [True, False, True, False], 3684, 'North', (8, 11))
Element 27: (1, (8, 11), ['.', '', '.', ''], [(15, 12), (17, 8), (9, 13)], [False, False, False, False], 46, False, [True, False, True, False], 3703, 'North', (8, 12))
Element 28: (1, (8, 12), ['.', '', 'G', ''], [(15, 11), (18, 8), (8, 13)], [False, False, False, False], 44, False, [True, False, False, False], 3722, 'West', (7, 12))
Element 29: (1, (7, 12), ['.', '.', 'G', ''], [(15, 10), (18, 7), (7, 13)], [False, False, False, False], 42, False, [True, True, False, False], 3741, 'South', (7, 11))
Element 30: (1, (7, 11), ['.', '.', '', ''], [(15, 9), (18, 6), (6, 13)], [False, False, False, False], 40, False, [True, True, False, False], 3760, 'South', (7, 10))
Element 31: (1, (7, 10), ['.', '.', '', ''], [(15, 8), (17, 6), (6, 12)], [False, False, False, False], 38, False, [True, True, False, False], 3779, 'South', (7, 9))
Element 32: (1, (7, 9), ['.', '.', '', ''], [(14, 8), (17, 7), (6, 11)], [False, False, False, False], 36, False, [True, True, False, False], 3798, 'South', (7, 8))
Element 33: (1, (7, 8), ['.', '%', '', '.'], [(14, 9), (16, 7), (6, 10)], [False, True, False, False], 34, False, [True, False, False, True], 3817, 'East', (8, 8))
Element 34: (1, (8, 8), ['', '%', '', '%'], [(14, 10), (16, 6), (6, 9)], [False, True, False, True], 32, False, [False, False, False, False], 3836, 'West', (7, 8))
Element 35: (1, (7, 8), ['G', '%', '', ''], [(14, 11), (15, 6), (6, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3845, 'North', (7, 9))
Element 36: (1, (7, 9), ['', '', '', ''], [(14, 12), (14, 6), (5, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3864, 'South', (7, 8))
Element 37: (1, (7, 8), ['', '%', '', ''], [(14, 13), (14, 5), (5, 9)], [False, True, False, False], 26, False, [False, False, False, False], 3883, 'North', (7, 9))
Element 38: (1, (7, 9), ['', '', '', ''], [(13, 13), (13, 5), (5, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3902, 'West', (6, 9))
Element 39: (1, (6, 9), ['', '', '', ''], [(13, 12), (13, 4), (5, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3911, 'North', (6, 10))
Element 40: (1, (6, 10), ['', '', '', ''], [(13, 11), (14, 4), (5, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3920, 'North', (6, 11))
Element 41: (1, (6, 11), ['', '', '', ''], [(13, 10), (15, 4), (5, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3929, 'North', (6, 12))
