Element 1: (0, (15, 6), ['.', '.', '%', '.'], [(3, 4), (7, 3), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '%', '.', ''], [(4, 4), (8, 3), (18, 6)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'North', (16, 7))
Element 3: (0, (16, 7), ['%', '', '.', '.'], [(5, 4), (9, 3), (18, 7)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (17, 7))
Element 4: (0, (17, 7), ['', '', '.', ''], [(6, 4), (10, 3), (18, 8)], [False, False, False, False], 92, False, [False, False, True, False], 117, 'North', (17, 8))
Element 5: (0, (17, 8), ['.', '', '%', ''], [(7, 4), (11, 3), (18, 7)], [False, False, True, False], 90, False, [True, False, False, False], 146, 'West', (16, 8))
Element 6: (0, (16, 8), ['.', '', 'F', ''], [(8, 4), (12, 3), (18, 6)], [False, False, False, False], 88, False, [True, False, False, False], 175, 'North', (16, 9))
Element 7: (0, (16, 9), ['.', '', '.', '%'], [(9, 4), (13, 3), (17, 6)], [False, False, False, True], 86, False, [True, False, True, False], 1194, 'North', (16, 10))
Element 8: (0, (16, 10), ['.', '', '.', '%'], [(9, 5), (13, 4), (17, 7)], [False, False, False, True], 84, False, [True, False, True, False], 1223, 'North', (16, 11))
Element 9: (0, (16, 11), ['.', '', '.', '%'], [(10, 5), (14, 4), (17, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1252, 'North', (16, 12))
Element 10: (0, (16, 12), ['.', '', '.', '.'], [(11, 5), (15, 4), (16, 8)], [False, False, False, False], 80, False, [True, False, True, True], 2271, 'East', (17, 12))
Element 11: (0, (17, 12), ['', '%', '.', '%'], [(12, 5), (15, 5), (15, 8)], [False, True, False, True], 78, False, [False, False, True, False], 2310, 'North', (17, 13))
Element 12: (0, (17, 13), ['.', '', '%', '.'], [(13, 5), (14, 5), (15, 9)], [False, False, True, False], 76, False, [True, False, False, True], 2349, 'East', (18, 13))
Element 13: (0, (18, 13), ['', '%', '%', '%'], [(13, 4), (14, 6), (15, 10)], [False, True, True, True], 74, False, [False, False, False, False], 2378, 'West', (17, 13))
Element 14: (0, (17, 13), ['.', '', '%', ''], [(12, 4), (14, 7), (15, 11)], [False, False, True, False], 72, False, [True, False, False, False], 2407, 'West', (16, 13))
Element 15: (0, (16, 13), ['.', '', '%', ''], [(11, 4), (14, 8), (15, 12)], [False, False, True, False], 70, False, [True, False, False, False], 2446, 'West', (15, 13))
Element 16: (0, (15, 13), ['.', '', '%', ''], [(11, 3), (14, 9), (14, 12)], [False, False, True, False], 68, False, [True, False, False, False], 2475, 'West', (14, 13))
Element 17: (0, (14, 13), ['.', '', '%', ''], [(12, 3), (14, 10), (14, 11)], [False, False, True, False], 66, False, [True, False, False, False], 2504, 'West', (13, 13))
Element 18: (0, (13, 13), ['.', '.', '%', ''], [(13, 3), (13, 10), (13, 11)], [False, False, True, False], 64, False, [True, True, False, False], 2533, 'South', (13, 12))
Element 19: (0, (13, 12), ['%', '', '', ''], [(12, 3), (13, 9), (12, 11)], [True, False, False, False], 62, False, [False, False, False, False], 2562, 'East', (14, 12))
