Element 1: (3, (17, 6), ['.', '%', '.', '.'], [(12, 11), (9, 5), (15, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '.', '%'], [(13, 11), (10, 5), (16, 6)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 7))
Element 3: (3, (18, 7), ['.', '', '.', '%'], [(14, 11), (11, 5), (16, 7)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 8))
Element 4: (3, (18, 8), ['.', '', '%', '%'], [(15, 11), (12, 5), (17, 7)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '', '%', ''], [(16, 11), (13, 5), (18, 7)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (16, 8))
Element 6: (3, (16, 8), ['.', '', 'F', ''], [(16, 12), (14, 5), (18, 8)], [False, False, False, False], 88, False, [True, False, False, False], 1194, 'North', (16, 9))
Element 7: (3, (16, 9), ['.', '', '.', '%'], [(17, 12), (15, 5), (17, 8)], [False, False, False, True], 86, False, [True, False, True, False], 2213, 'North', (16, 10))
Element 8: (3, (16, 10), ['.', '', '', '%'], [(17, 13), (15, 4), (16, 8)], [False, False, False, True], 84, False, [True, False, False, False], 2242, 'West', (15, 10))
Element 9: (3, (15, 10), ['.', '.', '', ''], [(18, 13), (15, 3), (15, 8)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (15, 9))
Element 10: (3, (15, 9), ['.', '', '', ''], [(17, 13), (16, 3), (14, 8)], [False, False, False, False], 80, False, [True, False, False, False], 2310, 'West', (14, 9))
Element 11: (3, (14, 9), ['.', '', '.', ''], [(16, 13), (16, 2), (14, 7)], [False, False, False, False], 78, False, [True, False, True, False], 3339, 'North', (14, 10))
Element 12: (3, (14, 10), ['.', '', '', ''], [(15, 13), (16, 1), (13, 7)], [False, False, False, False], 76, False, [True, False, False, False], 3378, 'West', (13, 10))
Element 13: (3, (13, 10), ['.', '.', '', ''], [(15, 12), (17, 1), (13, 8)], [False, False, False, False], 74, False, [True, True, False, False], 3417, 'South', (13, 9))
Element 14: (3, (13, 9), ['.', '', '', ''], [(14, 12), (16, 1), (12, 8)], [False, False, False, False], 72, False, [True, False, False, False], 3446, 'West', (12, 9))
Element 15: (3, (12, 9), ['.', '', '.', ''], [(14, 13), (15, 1), (12, 7)], [False, False, False, False], 70, False, [True, False, True, False], 3485, 'North', (12, 10))
Element 16: (3, (12, 10), ['.', '', '', ''], [(13, 13), (14, 1), (12, 6)], [False, False, False, False], 68, False, [True, False, False, False], 3524, 'West', (11, 10))
Element 17: (3, (11, 10), ['.', '.', '', ''], [(13, 12), (13, 1), (11, 6)], [False, False, False, False], 66, False, [True, True, False, False], 3563, 'South', (11, 9))
Element 18: (3, (11, 9), ['.', '%', '', ''], [(13, 13), (12, 1), (11, 7)], [False, True, False, False], 64, False, [True, False, False, False], 3592, 'West', (10, 9))
Element 19: (3, (10, 9), ['.', '%', '.', ''], [(12, 13), (11, 1), (11, 6)], [False, True, False, False], 62, False, [True, False, True, False], 3621, 'North', (10, 10))
Element 20: (3, (10, 10), ['.', '', '.', ''], [(11, 13), (10, 1), (10, 6)], [False, False, False, False], 60, False, [True, False, True, False], 3660, 'North', (10, 11))
Element 21: (3, (10, 11), ['.', '', '.', ''], [(10, 13), (9, 1), (9, 6)], [False, False, False, False], 58, False, [True, False, True, False], 3699, 'North', (10, 12))
Element 22: (3, (10, 12), ['.', '', '', '%'], [(9, 13), (8, 1), (8, 6)], [False, False, False, True], 56, False, [True, False, False, False], 3738, 'West', (9, 12))
