Element 1: (1, (2, 6), ['.', '.', '.', '%'], [(8, 8), (10, 13), (13, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 7))
Element 2: (1, (2, 7), ['.', '', '%', '%'], [(8, 9), (11, 13), (14, 10)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (1, 7))
Element 3: (1, (1, 7), ['%', '.', '%', ''], [(9, 9), (12, 13), (15, 10)], [True, False, True, False], 94, False, [False, True, False, False], 1077, 'South', (1, 6))
Element 4: (1, (1, 6), ['%', '.', '', ''], [(10, 9), (13, 13), (16, 10)], [True, False, False, False], 92, False, [False, True, False, False], 1116, 'South', (1, 5))
Element 5: (1, (1, 5), ['%', '.', '', '.'], [(11, 9), (14, 13), (16, 9)], [True, False, False, False], 90, False, [False, True, False, True], 2145, 'East', (2, 5))
Element 6: (1, (2, 5), ['', '.', '', '.'], [(12, 9), (15, 13), (16, 8)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'East', (3, 5))
Element 7: (1, (3, 5), ['', '.', '%', '.'], [(13, 9), (16, 13), (17, 8)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (4, 5))
Element 8: (1, (4, 5), ['', '.', '%', '.'], [(14, 9), (17, 13), (18, 8)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (5, 5))
Element 9: (1, (5, 5), ['', '.', '%', '.'], [(15, 9), (18, 13), (18, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (6, 5))
Element 10: (1, (6, 5), ['', '.', '.', '.'], [(15, 8), (17, 13), (18, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '.', '.', '.'], [(14, 8), (17, 12), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (8, 5))
Element 12: (1, (8, 5), ['', '.', '.', '.'], [(14, 7), (16, 12), (17, 7)], [False, False, False, False], 76, False, [False, True, True, True], 2408, 'East', (9, 5))
Element 13: (1, (9, 5), ['', '.', '.', '.'], [(14, 6), (16, 11), (16, 7)], [False, False, False, False], 74, False, [False, True, True, True], 2447, 'East', (10, 5))
Element 14: (1, (10, 5), ['', '%', '.', 'F'], [(15, 6), (15, 11), (16, 6)], [False, True, False, False], 72, False, [False, False, True, False], 2486, 'East', (11, 5))
Element 15: (1, (11, 5), ['', '.', '.', '.'], [(15, 5), (15, 12), (16, 7)], [False, False, False, False], 70, False, [False, True, True, True], 3505, 'East', (12, 5))
Element 16: (1, (12, 5), ['', '.', '.', '.'], [(15, 4), (14, 12), (17, 7)], [False, False, False, False], 68, False, [False, True, True, True], 3534, 'East', (13, 5))
