Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(5, 5), (12, 9), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '.', '.'], [(6, 5), (13, 9), (16, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 3))
Element 3: (1, (8, 3), ['', '.', '.', '.'], [(7, 5), (14, 9), (16, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 3))
Element 4: (1, (9, 3), ['', '%', '.', '.'], [(8, 5), (15, 9), (17, 12)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (10, 3))
Element 5: (1, (10, 3), ['', '%', '%', '.'], [(9, 5), (16, 9), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (11, 3))
Element 6: (1, (11, 3), ['', '%', '.', '.'], [(10, 5), (16, 10), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (12, 3))
Element 7: (1, (12, 3), ['', '%', '.', '.'], [(11, 5), (15, 10), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (13, 3))
Element 8: (1, (13, 3), ['', '%', '.', '%'], [(12, 5), (14, 10), (16, 13)], [False, True, False, True], 84, False, [False, False, True, False], 2252, 'North', (13, 4))
Element 9: (1, (13, 4), ['.', '', 'G', '.'], [(13, 5), (14, 11), (15, 13)], [False, False, False, False], 82, False, [True, False, False, True], 2291, 'East', (14, 4))
Element 10: (1, (14, 4), ['', '%', 'G', '.'], [(14, 5), (14, 12), (15, 12)], [False, True, False, False], 80, False, [False, False, False, True], 2330, 'East', (15, 4))
Element 11: (1, (15, 4), ['', '.', 'G', '%'], [(15, 5), (14, 13), (14, 12)], [False, False, False, True], 78, False, [False, True, False, False], 2359, 'South', (15, 3))
Element 12: (1, (15, 3), ['%', '%', '', '.'], [(15, 6), (13, 13), (13, 12)], [True, True, False, False], 76, False, [False, False, False, True], 2398, 'East', (16, 3))
Element 13: (1, (16, 3), ['', 'F', '%', '.'], [(16, 6), (12, 13), (13, 11)], [False, False, True, False], 74, False, [False, False, False, True], 2437, 'South', (16, 2))
Element 14: (1, (16, 2), ['%', '.', '', '%'], [(17, 6), (11, 13), (13, 10)], [True, False, False, True], 72, False, [False, True, False, False], 3466, 'South', (16, 1))
Element 15: (1, (16, 1), ['.', '%', '', '.'], [(18, 6), (10, 13), (12, 10)], [False, True, False, False], 70, False, [True, False, False, True], 3505, 'East', (17, 1))
Element 16: (1, (17, 1), ['', '%', '%', '%'], [(18, 7), (10, 12), (12, 11)], [False, True, True, True], 68, False, [False, False, False, False], 3544, 'West', (16, 1))
Element 17: (1, (16, 1), ['.', '%', '', ''], [(18, 8), (10, 11), (11, 11)], [False, True, False, False], 66, False, [True, False, False, False], 3573, 'West', (15, 1))
Element 18: (1, (15, 1), ['.', '%', '%', ''], [(17, 8), (10, 10), (11, 10)], [False, True, True, False], 64, False, [True, False, False, False], 3612, 'West', (14, 1))
Element 19: (1, (14, 1), ['.', '%', '%', ''], [(17, 7), (10, 9), (11, 9)], [False, True, True, False], 62, False, [True, False, False, False], 3651, 'West', (13, 1))
Element 20: (1, (13, 1), ['.', '%', '%', ''], [(16, 7), (9, 9), (12, 9)], [False, True, True, False], 60, False, [True, False, False, False], 3680, 'West', (12, 1))
Element 21: (1, (12, 1), ['.', '%', '%', ''], [(16, 8), (8, 9), (12, 8)], [False, True, True, False], 58, False, [True, False, False, False], 4709, 'West', (11, 1))
Element 22: (1, (11, 1), ['.', '%', '%', ''], [(15, 8), (8, 10), (13, 8)], [False, True, True, False], 56, False, [True, False, False, False], 4748, 'West', (10, 1))
Element 23: (1, (10, 1), ['.', '%', '%', ''], [(15, 9), (9, 10), (14, 8)], [False, True, True, False], 54, False, [True, False, False, False], 4777, 'West', (9, 1))
Element 24: (1, (9, 1), ['.', '%', '%', ''], [(16, 9), (9, 11), (14, 7)], [False, True, True, False], 52, False, [True, False, False, False], 4806, 'West', (8, 1))
Element 25: (1, (8, 1), ['.', '%', '.', ''], [(16, 10), (9, 12), (14, 6)], [False, True, False, False], 50, False, [True, False, True, False], 4835, 'North', (8, 2))
Element 26: (1, (8, 2), ['.', '', '', '%'], [(16, 11), (9, 13), (15, 6)], [False, False, False, True], 48, False, [True, False, False, False], 4854, 'West', (7, 2))
Element 27: (1, (7, 2), ['.', '.', '', ''], [(16, 12), (8, 13), (16, 6)], [False, False, False, False], 46, False, [True, True, False, False], 4873, 'South', (7, 1))
Element 28: (1, (7, 1), ['.', '%', '', ''], [(17, 12), (8, 12), (17, 6)], [False, True, False, False], 44, False, [True, False, False, False], 4892, 'West', (6, 1))
Element 29: (1, (6, 1), ['.', '%', '.', ''], [(17, 13), (8, 11), (18, 6)], [False, True, False, False], 42, False, [True, False, True, False], 4911, 'North', (6, 2))
Element 30: (1, (6, 2), ['.', '', '', ''], [(18, 13), (7, 11), (18, 7)], [False, False, False, False], 40, False, [True, False, False, False], 4930, 'West', (5, 2))
Element 31: (1, (5, 2), ['.', '.', '.', ''], [(17, 13), (7, 12), (18, 8)], [False, False, False, False], 38, False, [True, True, True, False], 4949, 'North', (5, 3))
Element 32: (1, (5, 3), ['.', '', '.', ''], [(16, 13), (7, 13), (17, 8)], [False, False, False, False], 36, False, [True, False, True, False], 4968, 'North', (5, 4))
Element 33: (1, (5, 4), ['.', '', '', '.'], [(15, 13), (6, 13), (17, 7)], [False, False, False, False], 34, False, [True, False, False, True], 4987, 'East', (6, 4))
Element 34: (1, (6, 4), ['', '', '', '.'], [(15, 12), (6, 12), (16, 7)], [False, False, False, False], 32, False, [False, False, False, True], 5006, 'East', (7, 4))
Element 35: (1, (7, 4), ['', '', '', '.'], [(15, 11), (6, 11), (16, 8)], [False, False, False, False], 30, False, [False, False, False, True], 5025, 'East', (8, 4))
Element 36: (1, (8, 4), ['', '', '', '.'], [(15, 10), (6, 10), (16, 9)], [False, False, False, False], 28, False, [False, False, False, True], 5044, 'East', (9, 4))
Element 37: (1, (9, 4), ['', '', '', '%'], [(14, 10), (7, 10), (16, 10)], [False, False, False, True], 26, False, [False, False, False, False], 5063, 'North', (9, 5))
Element 38: (1, (9, 5), ['', '', '.', ''], [(14, 11), (7, 9), (15, 10)], [False, False, False, False], 24, False, [False, False, True, False], 5072, 'North', (9, 6))
Element 39: (1, (9, 6), ['.', '', '%', '.'], [(14, 12), (7, 8), (15, 9)], [False, False, True, False], 22, False, [True, False, False, True], 5091, 'East', (10, 6))
Element 40: (1, (10, 6), ['', '', '%', '.'], [(14, 13), (8, 8), (15, 8)], [False, False, True, False], 20, False, [False, False, False, True], 5110, 'East', (11, 6))
Element 41: (1, (11, 6), ['', '', '.', '.'], [(13, 13), (7, 8), (15, 9)], [False, False, False, False], 18, False, [False, False, True, True], 5119, 'East', (12, 6))
Element 42: (1, (12, 6), ['', '', '.', '%'], [(13, 12), (6, 8), (14, 9)], [False, False, False, True], 16, False, [False, False, True, False], 5138, 'North', (12, 7))
Element 43: (1, (12, 7), ['.', '', '', '.'], [(13, 11), (6, 9), (14, 10)], [False, False, False, False], 14, False, [True, False, False, True], 5157, 'East', (13, 7))
Element 44: (1, (13, 7), ['', '%', '', ''], [(13, 10), (5, 9), (14, 11)], [False, True, False, False], 12, False, [False, False, False, False], 5176, 'East', (14, 7))
Element 45: (1, (14, 7), ['', '', '', '%'], [(13, 9), (5, 10), (14, 10)], [False, False, False, True], 10, False, [False, False, False, False], 5185, 'North', (14, 8))
Element 46: (1, (14, 8), ['G', '', 'G', ''], [(13, 8), (5, 11), (14, 9)], [False, False, False, False], 8, False, [False, False, False, False], 5194, 'East', (15, 8))
Element 47: (1, (15, 8), ['G', '%', '', ''], [(14, 8), (5, 12), (13, 9)], [False, True, False, False], 6, False, [False, False, False, False], 5203, 'East', (16, 8))
Element 48: (1, (16, 8), ['', '', '', ''], [(14, 7), (5, 13), (14, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5212, 'East', (17, 8))
Element 49: (1, (17, 8), ['', '', '%', ''], [(14, 6), (4, 13), (15, 9)], [False, False, True, False], 2, False, [False, False, False, False], 5221, 'East', (18, 8))
Element 50: (1, (18, 8), ['', '', '%', '%'], [(14, 6), (4, 12), (15, 10)], [False, False, True, True], 0, False, [False, False, False, False], 5230, 'Stop', (18, 8))
Element 51: #0#
