Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(9, 3), (13, 7), (13, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(10, 3), (14, 7), (14, 12)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '.', '%', '.'], [(11, 3), (14, 8), (15, 12)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (8, 13))
Element 4: (1, (8, 13), ['', '.', '%', '.'], [(12, 3), (15, 8), (16, 12)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (9, 13))
Element 5: (1, (9, 13), ['', '.', '%', '.'], [(13, 3), (16, 8), (17, 12)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (10, 13))
Element 6: (1, (10, 13), ['', '.', '%', '.'], [(13, 4), (16, 9), (17, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (11, 13))
Element 7: (1, (11, 13), ['', '%', '%', '.'], [(14, 4), (16, 10), (18, 13)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (12, 13))
Element 8: (1, (12, 13), ['', '%', '%', '.'], [(15, 4), (16, 11), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (13, 13))
Element 9: (1, (13, 13), ['', '', '%', '.'], [(15, 5), (15, 11), (16, 13)], [False, False, True, False], 82, False, [False, False, False, True], 1301, 'East', (14, 13))
Element 10: (1, (14, 13), ['', '', '%', 'G'], [(15, 6), (15, 10), (15, 13)], [False, False, True, False], 80, False, [False, False, False, False], 1340, 'South', (14, 12))
Element 11: (1, (14, 12), ['', '.', 'G', ''], [(16, 6), (15, 9), (14, 13)], [False, False, False, False], 78, False, [False, True, False, False], 1359, 'South', (14, 11))
Element 12: (1, (14, 11), ['.', '.', '', ''], [(17, 6), (14, 9), (13, 13)], [False, False, False, False], 76, False, [True, True, False, False], 1388, 'South', (14, 10))
Element 13: (1, (14, 10), ['.', '', '', ''], [(18, 6), (13, 9), (12, 13)], [False, False, False, False], 74, False, [True, False, False, False], 1417, 'West', (13, 10))
Element 14: (1, (13, 10), ['.', '', '.', ''], [(18, 7), (13, 8), (11, 13)], [False, False, False, False], 72, False, [True, False, True, False], 1446, 'North', (13, 11))
Element 15: (1, (13, 11), ['.', '', '', ''], [(18, 8), (12, 8), (10, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1475, 'West', (12, 11))
Element 16: (1, (12, 11), ['.', '.', '%', ''], [(17, 8), (12, 9), (10, 12)], [False, False, True, False], 68, False, [True, True, False, False], 1514, 'South', (12, 10))
Element 17: (1, (12, 10), ['.', '', '', ''], [(17, 7), (11, 9), (10, 11)], [False, False, False, False], 66, False, [True, False, False, False], 1553, 'West', (11, 10))
Element 18: (1, (11, 10), ['.', '', 'G', ''], [(16, 7), (10, 9), (11, 11)], [False, False, False, False], 64, False, [True, False, False, False], 1592, 'West', (10, 10))
Element 19: (1, (10, 10), ['.', '', '', ''], [(16, 8), (9, 9), (12, 11)], [False, False, False, False], 62, False, [True, False, False, False], 1611, 'West', (9, 10))
Element 20: (1, (9, 10), ['.', '', '.', ''], [(16, 9), (8, 9), (13, 11)], [False, False, False, False], 60, False, [True, False, True, False], 2620, 'North', (9, 11))
Element 21: (1, (9, 11), ['.', '', '.', ''], [(16, 10), (8, 10), (14, 11)], [False, False, False, False], 58, False, [True, False, True, False], 2639, 'North', (9, 12))
Element 22: (1, (9, 12), ['.', '', '', ''], [(16, 11), (8, 11), (15, 11)], [False, False, False, False], 56, False, [True, False, False, False], 2658, 'West', (8, 12))
Element 23: (1, (8, 12), ['.', '', '', ''], [(16, 12), (7, 11), (15, 10)], [False, False, False, False], 54, False, [True, False, False, False], 2677, 'West', (7, 12))
Element 24: (1, (7, 12), ['.', '', '', ''], [(17, 12), (7, 10), (16, 10)], [False, False, False, False], 52, False, [True, False, False, False], 2696, 'West', (6, 12))
Element 25: (1, (6, 12), ['.', '.', '', ''], [(17, 13), (7, 9), (16, 11)], [False, False, False, False], 50, False, [True, True, False, False], 2715, 'South', (6, 11))
Element 26: (1, (6, 11), ['.', '.', '', ''], [(18, 13), (7, 8), (16, 10)], [False, False, False, False], 48, False, [True, True, False, False], 2734, 'South', (6, 10))
Element 27: (1, (6, 10), ['.', '.', '', ''], [(17, 13), (8, 8), (16, 9)], [False, False, False, False], 46, False, [True, True, False, False], 2753, 'South', (6, 9))
Element 28: (1, (6, 9), ['.', '.', '', ''], [(16, 13), (7, 8), (16, 8)], [False, False, False, False], 44, False, [True, True, False, False], 2762, 'South', (6, 8))
Element 29: (1, (6, 8), ['.', '%', '', ''], [(15, 13), (7, 9), (17, 8)], [False, True, False, False], 42, False, [True, False, False, False], 2771, 'West', (5, 8))
Element 30: (1, (5, 8), ['.', '%', '.', ''], [(15, 12), (7, 8), (18, 8)], [False, True, False, False], 40, False, [True, False, True, False], 2780, 'North', (5, 9))
Element 31: (1, (5, 9), ['.', '', '.', ''], [(15, 11), (7, 9), (18, 7)], [False, False, False, False], 38, False, [True, False, True, False], 2789, 'North', (5, 10))
Element 32: (1, (5, 10), ['.', '', '.', ''], [(15, 10), (6, 9), (18, 6)], [False, False, False, False], 36, False, [True, False, True, False], 2798, 'North', (5, 11))
Element 33: (1, (5, 11), ['.', '', '.', ''], [(15, 9), (6, 10), (17, 6)], [False, False, False, False], 34, False, [True, False, True, False], 2807, 'North', (5, 12))
