Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(15, 6), (9, 13), (10, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(16, 6), (9, 12), (11, 13)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '.'], [(17, 6), (9, 11), (12, 13)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', 'F', '.'], [(18, 6), (10, 11), (13, 13)], [False, True, False, False], 92, False, [False, False, False, True], 146, 'North', (16, 2))
Element 5: (3, (16, 2), ['%', '', '.', '%'], [(18, 7), (11, 11), (14, 13)], [True, False, False, True], 90, False, [False, False, True, False], 1175, 'North', (16, 3))
Element 6: (3, (16, 3), ['.', '', '%', '.'], [(18, 8), (12, 11), (15, 13)], [False, False, True, False], 88, False, [True, False, False, True], 1214, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '%', '.'], [(17, 8), (13, 11), (16, 13)], [False, True, True, False], 86, False, [False, False, False, True], 1253, 'East', (18, 3))
Element 8: (3, (18, 3), ['', '%', '%', '%'], [(17, 7), (14, 11), (17, 13)], [False, True, True, True], 84, False, [False, False, False, False], 1292, 'West', (17, 3))
Element 9: (3, (17, 3), ['', '%', '%', ''], [(16, 7), (15, 11), (18, 13)], [False, True, True, False], 82, False, [False, False, False, False], 1321, 'West', (16, 3))
Element 10: (3, (16, 3), ['.', '', '%', ''], [(16, 8), (16, 11), (17, 13)], [False, False, True, False], 80, False, [True, False, False, False], 1340, 'West', (15, 3))
Element 11: (3, (15, 3), ['%', '%', '.', ''], [(16, 9), (16, 12), (17, 12)], [True, True, False, False], 78, False, [False, False, True, False], 2369, 'North', (15, 4))
Element 12: (3, (15, 4), ['.', '', '.', '%'], [(16, 10), (15, 12), (16, 12)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (15, 5))
Element 13: (3, (15, 5), ['.', '', '', '%'], [(15, 10), (14, 12), (16, 11)], [False, False, False, True], 74, False, [True, False, False, False], 2427, 'West', (14, 5))
Element 14: (3, (14, 5), ['.', '.', '', ''], [(15, 9), (13, 12), (16, 10)], [False, False, False, False], 72, False, [True, True, False, False], 2456, 'South', (14, 4))
Element 15: (3, (14, 4), ['.', '%', '', ''], [(15, 8), (13, 13), (16, 9)], [False, True, False, False], 70, False, [True, False, False, False], 2475, 'West', (13, 4))
Element 16: (3, (13, 4), ['.', '.', '.', ''], [(14, 8), (14, 13), (16, 8)], [False, False, False, False], 68, False, [True, True, True, False], 2494, 'North', (13, 5))
Element 17: (3, (13, 5), ['.', '', '%', ''], [(14, 9), (15, 13), (17, 8)], [False, False, True, False], 66, False, [True, False, False, False], 2513, 'West', (12, 5))
Element 18: (3, (12, 5), ['F', '.', '.', ''], [(14, 10), (16, 13), (18, 8)], [False, False, False, False], 64, False, [False, True, True, False], 2532, 'West', (11, 5))
Element 19: (3, (11, 5), ['.', '.', '.', ''], [(13, 10), (17, 13), (18, 7)], [False, False, False, False], 62, False, [True, True, True, False], 3541, 'North', (11, 6))
Element 20: (3, (11, 6), ['.', '', '.', '.'], [(13, 9), (18, 13), (18, 6)], [False, False, False, False], 60, False, [True, False, True, True], 3560, 'East', (12, 6))
Element 21: (3, (12, 6), ['', '', '.', '%'], [(13, 8), (17, 13), (17, 6)], [False, False, False, True], 58, False, [False, False, True, False], 3579, 'North', (12, 7))
Element 22: (3, (12, 7), ['.', '', '.', 'G'], [(13, 7), (17, 12), (17, 7)], [False, False, False, False], 56, False, [True, False, True, False], 3598, 'North', (12, 8))
Element 23: (3, (12, 8), ['%', '', '.', ''], [(14, 7), (17, 13), (16, 7)], [True, False, False, False], 54, False, [False, False, True, False], 3617, 'North', (12, 9))
Element 24: (3, (12, 9), ['.', '', '.', ''], [(13, 7), (16, 13), (16, 6)], [False, False, False, False], 52, False, [True, False, True, False], 3626, 'North', (12, 10))
Element 25: (3, (12, 10), ['.', '', '', ''], [(12, 7), (15, 13), (15, 6)], [False, False, False, False], 50, False, [True, False, False, False], 3635, 'West', (11, 10))
Element 26: (3, (11, 10), ['.', '.', '', ''], [(11, 7), (14, 13), (15, 5)], [False, False, False, False], 48, False, [True, True, False, False], 3654, 'South', (11, 9))
Element 27: (3, (11, 9), ['.', '%', '', ''], [(11, 6), (13, 13), (15, 4)], [False, True, False, False], 46, False, [True, False, False, False], 3663, 'West', (10, 9))
Element 28: (3, (10, 9), ['.', '%', '.', ''], [(10, 6), (12, 13), (15, 3)], [False, True, False, False], 44, False, [True, False, True, False], 3682, 'North', (10, 10))
Element 29: (3, (10, 10), ['.', '', '', ''], [(10, 5), (11, 13), (16, 3)], [False, False, False, False], 42, False, [True, False, False, False], 3701, 'West', (9, 10))
Element 30: (3, (9, 10), ['.', '.', '', ''], [(9, 5), (10, 13), (17, 3)], [False, False, False, False], 40, False, [True, True, False, False], 3720, 'South', (9, 9))
Element 31: (3, (9, 9), ['F', '%', '', ''], [(9, 6), (10, 12), (18, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3739, 'West', (8, 9))
Element 32: (3, (8, 9), ['.', '.', '.', ''], [(8, 6), (10, 13), (17, 3)], [False, False, False, False], 36, False, [True, True, True, False], 4748, 'North', (8, 10))
Element 33: (3, (8, 10), ['.', '', '.', ''], [(8, 5), (11, 13), (16, 3)], [False, False, False, False], 34, False, [True, False, True, False], 4767, 'North', (8, 11))
Element 34: (3, (8, 11), ['.', '', '.', ''], [(8, 4), (12, 13), (16, 2)], [False, False, False, False], 32, False, [True, False, True, False], 4786, 'North', (8, 12))
Element 35: (3, (8, 12), ['.', '', '', ''], [(9, 4), (13, 13), (16, 1)], [False, False, False, False], 30, False, [True, False, False, False], 4805, 'West', (7, 12))
Element 36: (3, (7, 12), ['.', '.', '.', ''], [(9, 3), (13, 12), (17, 1)], [False, False, False, False], 28, False, [True, True, True, False], 4834, 'North', (7, 13))
Element 37: (3, (7, 13), ['.', '', '%', ''], [(10, 3), (14, 12), (16, 1)], [False, False, True, False], 26, False, [True, False, False, False], 4853, 'West', (6, 13))
Element 38: (3, (6, 13), ['.', '.', '%', ''], [(11, 3), (14, 13), (15, 1)], [False, False, True, False], 24, False, [True, True, False, False], 4872, 'South', (6, 12))
Element 39: (3, (6, 12), ['.', '.', '', ''], [(12, 3), (14, 12), (14, 1)], [False, False, False, False], 22, False, [True, True, False, False], 4891, 'South', (6, 11))
Element 40: (3, (6, 11), ['.', '.', '', '.'], [(13, 3), (15, 12), (13, 1)], [False, False, False, False], 20, False, [True, True, False, True], 4910, 'East', (7, 11))
Element 41: (3, (7, 11), ['', '.', '', ''], [(13, 4), (15, 13), (12, 1)], [False, False, False, False], 18, False, [False, True, False, False], 4929, 'South', (7, 10))
Element 42: (3, (7, 10), ['.', '.', '', ''], [(12, 4), (15, 12), (11, 1)], [False, False, False, False], 16, False, [True, True, False, False], 4958, 'South', (7, 9))
Element 43: (3, (7, 9), ['.', '.', '', ''], [(11, 4), (16, 12), (10, 1)], [False, False, False, False], 14, False, [True, True, False, False], 4987, 'South', (7, 8))
Element 44: (3, (7, 8), ['.', '%', '', '.'], [(11, 5), (16, 13), (9, 1)], [False, True, False, False], 12, False, [True, False, False, True], 5006, 'East', (8, 8))
Element 45: (3, (8, 8), ['', '%', '', '%'], [(12, 5), (16, 12), (8, 1)], [False, True, False, True], 10, False, [False, False, False, False], 5025, 'West', (7, 8))
Element 46: (3, (7, 8), ['.', '%', '', ''], [(13, 5), (16, 11), (8, 2)], [False, True, False, False], 8, False, [True, False, False, False], 5034, 'West', (6, 8))
Element 47: (3, (6, 8), ['.', '%', '.', ''], [(14, 5), (16, 10), (8, 3)], [False, True, False, False], 6, False, [True, False, True, False], 5053, 'North', (6, 9))
Element 48: (3, (6, 9), ['.', '', '.', ''], [(15, 5), (16, 9), (7, 3)], [False, False, False, False], 4, False, [True, False, True, False], 5072, 'North', (6, 10))
Element 49: (3, (6, 10), ['.', '', '', ''], [(15, 4), (16, 8), (7, 4)], [False, False, False, False], 2, False, [True, False, False, False], 5091, 'West', (5, 10))
Element 50: (3, (5, 10), ['.', '.', '.', ''], [(15, 4), (16, 8), (7, 4)], [False, False, False, False], 0, False, [True, True, True, False], 5100, 'Stop', (5, 10))
Element 51: #0#
