Element 1: (1, (7, 2), ['.', '.', '.', '.'], [(12, 10), (7, 8), (7, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '.', '.', '%'], [(13, 10), (8, 8), (8, 11)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (8, 3))
Element 3: (1, (8, 3), ['.', '', '.', '.'], [(14, 10), (8, 9), (9, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (9, 3))
Element 4: (1, (9, 3), ['', '%', '.', '.'], [(15, 10), (9, 9), (10, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (10, 3))
Element 5: (1, (10, 3), ['', '%', '%', '.'], [(16, 10), (10, 9), (11, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (11, 3))
Element 6: (1, (11, 3), ['', '%', '.', '.'], [(16, 9), (11, 9), (12, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (12, 3))
Element 7: (1, (12, 3), ['', '%', '.', '.'], [(16, 8), (12, 9), (13, 11)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (13, 3))
Element 8: (1, (13, 3), ['', '%', '.', '%'], [(17, 8), (13, 9), (14, 11)], [False, True, False, True], 84, False, [False, False, True, False], 2262, 'North', (13, 4))
Element 9: (1, (13, 4), ['.', '', '.', '.'], [(18, 8), (14, 9), (15, 11)], [False, False, False, False], 82, False, [True, False, True, True], 2301, 'East', (14, 4))
Element 10: (1, (14, 4), ['', '%', '.', '.'], [(18, 7), (15, 9), (16, 11)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (15, 4))
Element 11: (1, (15, 4), ['', '.', '.', '%'], [(18, 6), (15, 8), (16, 12)], [False, False, False, True], 78, False, [False, True, True, False], 2379, 'North', (15, 5))
Element 12: (1, (15, 5), ['.', '', '.', '%'], [(17, 6), (14, 8), (17, 12)], [False, False, False, True], 76, False, [True, False, True, False], 2418, 'North', (15, 6))
Element 13: (1, (15, 6), ['.', '', '%', '.'], [(17, 7), (14, 7), (17, 13)], [False, False, True, False], 74, False, [True, False, False, True], 2457, 'East', (16, 6))
Element 14: (1, (16, 6), ['', '%', 'G', ''], [(16, 7), (14, 6), (18, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2496, 'East', (17, 6))
Element 15: (1, (17, 6), ['G', '%', '', ''], [(16, 6), (14, 5), (17, 13)], [False, True, False, False], 70, False, [False, False, False, False], 2505, 'East', (18, 6))
Element 16: (1, (18, 6), ['', '%', '', '%'], [(15, 6), (13, 5), (16, 13)], [False, True, False, True], 68, False, [False, False, False, False], 2524, 'North', (18, 7))
Element 17: (1, (18, 7), ['', '', '', '%'], [(15, 5), (12, 5), (15, 13)], [False, False, False, True], 66, False, [False, False, False, False], 2543, 'North', (18, 8))
Element 18: (1, (18, 8), ['', '', '%', '%'], [(15, 4), (11, 5), (15, 12)], [False, False, True, True], 64, False, [False, False, False, False], 3552, 'West', (17, 8))
Element 19: (1, (17, 8), ['', '', '%', ''], [(15, 3), (11, 6), (14, 12)], [False, False, True, False], 62, False, [False, False, False, False], 3581, 'South', (17, 7))
Element 20: (1, (17, 7), ['', '', '', ''], [(16, 3), (12, 6), (14, 13)], [False, False, False, False], 60, False, [False, False, False, False], 3610, 'West', (16, 7))
Element 21: (1, (16, 7), ['%', '', '', ''], [(16, 2), (12, 7), (13, 13)], [True, False, False, False], 58, False, [False, False, False, False], 4629, 'North', (16, 8))
Element 22: (1, (16, 8), ['', '', '', ''], [(16, 1), (13, 7), (13, 12)], [False, False, False, False], 56, False, [False, False, False, False], 4658, 'North', (16, 9))
Element 23: (1, (16, 9), ['', '', '', '%'], [(17, 1), (13, 8), (13, 13)], [False, False, False, True], 54, False, [False, False, False, False], 4677, 'North', (16, 10))
Element 24: (1, (16, 10), ['', '', '', '%'], [(16, 1), (12, 8), (12, 13)], [False, False, False, True], 52, False, [False, False, False, False], 4696, 'North', (16, 11))
Element 25: (1, (16, 11), ['', '', '', '%'], [(15, 1), (13, 8), (11, 13)], [False, False, False, True], 50, False, [False, False, False, False], 4715, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', ''], [(14, 1), (13, 7), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 4734, 'East', (17, 12))
Element 27: (1, (17, 12), ['', '%', '', '%'], [(13, 1), (12, 7), (10, 12)], [False, True, False, True], 46, False, [False, False, False, False], 4753, 'North', (17, 13))
Element 28: (1, (17, 13), ['', '', '%', ''], [(12, 1), (12, 8), (9, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4772, 'East', (18, 13))
Element 29: (1, (18, 13), ['', '%', '%', '%'], [(11, 1), (12, 7), (9, 13)], [False, True, True, True], 42, False, [False, False, False, False], 4791, 'West', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(10, 1), (11, 7), (8, 13)], [False, False, True, False], 40, False, [False, False, False, False], 4820, 'West', (16, 13))
Element 31: (1, (16, 13), ['', '', '%', ''], [(9, 1), (12, 7), (8, 12)], [False, False, True, False], 38, False, [False, False, False, False], 4839, 'West', (15, 13))
Element 32: (1, (15, 13), ['', '', '%', ''], [(8, 1), (12, 6), (7, 12)], [False, False, True, False], 36, False, [False, False, False, False], 4858, 'South', (15, 12))
Element 33: (1, (15, 12), ['', '', '', ''], [(7, 1), (11, 6), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 4877, 'South', (15, 11))
Element 34: (1, (15, 11), ['', '', '', ''], [(6, 1), (11, 7), (6, 13)], [False, False, False, False], 32, False, [False, False, False, False], 4896, 'South', (15, 10))
Element 35: (1, (15, 10), ['', '', '', ''], [(6, 2), (11, 6), (6, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4915, 'South', (15, 9))
Element 36: (1, (15, 9), ['', '', '', ''], [(6, 3), (10, 6), (6, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4944, 'South', (15, 8))
Element 37: (1, (15, 8), ['', '%', '', ''], [(7, 3), (10, 5), (6, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4973, 'West', (14, 8))
Element 38: (1, (14, 8), ['', '', '', ''], [(7, 4), (9, 5), (7, 10)], [False, False, False, False], 24, False, [False, False, False, False], 5002, 'North', (14, 9))
Element 39: (1, (14, 9), ['', '', '', ''], [(8, 4), (9, 6), (8, 10)], [False, False, False, False], 22, False, [False, False, False, False], 5031, 'North', (14, 10))
Element 40: (1, (14, 10), ['', '', '', ''], [(9, 4), (8, 6), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5060, 'North', (14, 11))
