Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(5, 11), (10, 3), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '.', '.'], [(6, 11), (11, 3), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (8, 3))
Element 3: (1, (8, 3), ['', '.', '.', '.'], [(7, 11), (12, 3), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (9, 3))
Element 4: (1, (9, 3), ['', '%', '.', ''], [(8, 11), (13, 3), (16, 11)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (9, 4))
Element 5: (1, (9, 4), ['.', '', '.', '%'], [(9, 11), (13, 4), (16, 12)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (9, 5))
Element 6: (1, (9, 5), ['.', '', '.', '.'], [(10, 11), (14, 4), (17, 12)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '.', 'F'], [(11, 11), (15, 4), (17, 13)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'East', (11, 5))
Element 8: (1, (11, 5), ['', '.', '.', '.'], [(12, 11), (15, 5), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (12, 5))
Element 9: (1, (12, 5), ['', '.', '.', '.'], [(13, 11), (15, 6), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (13, 5))
Element 10: (1, (13, 5), ['', '', '%', '.'], [(14, 11), (16, 6), (16, 13)], [False, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (14, 5))
Element 11: (1, (14, 5), ['', '', '.', ''], [(15, 11), (17, 6), (15, 13)], [False, False, False, False], 78, False, [False, False, True, False], 2369, 'North', (14, 6))
Element 12: (1, (14, 6), ['%', '', '.', ''], [(15, 10), (18, 6), (15, 12)], [True, False, False, False], 76, False, [False, False, True, False], 2408, 'North', (14, 7))
Element 13: (1, (14, 7), ['.', '', '.', '%'], [(14, 10), (18, 7), (14, 12)], [False, False, False, True], 74, False, [True, False, True, False], 2447, 'North', (14, 8))
Element 14: (1, (14, 8), ['.', '', 'G', '.'], [(14, 9), (18, 8), (14, 13)], [False, False, False, False], 72, False, [True, False, False, True], 2486, 'East', (15, 8))
Element 15: (1, (15, 8), ['', '%', '', '.'], [(13, 9), (17, 8), (13, 13)], [False, True, False, False], 70, False, [False, False, False, True], 2525, 'East', (16, 8))
Element 16: (1, (16, 8), ['', '.', '', ''], [(13, 10), (17, 7), (13, 12)], [False, False, False, False], 68, False, [False, True, False, False], 2564, 'South', (16, 7))
Element 17: (1, (16, 7), ['%', '', '', ''], [(12, 10), (17, 8), (13, 11)], [True, False, False, False], 66, False, [False, False, False, False], 2583, 'East', (17, 7))
Element 18: (1, (17, 7), ['', '', '', ''], [(12, 9), (18, 8), (14, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2592, 'East', (18, 7))
Element 19: (1, (18, 7), ['', '', '', '%'], [(12, 8), (17, 8), (15, 11)], [False, False, False, True], 62, False, [False, False, False, False], 2601, 'North', (18, 8))
Element 20: (1, (18, 8), ['', '', '%', '%'], [(13, 8), (17, 7), (15, 10)], [False, False, True, True], 60, False, [False, False, False, False], 2610, 'West', (17, 8))
Element 21: (1, (17, 8), ['', '', '%', ''], [(13, 7), (18, 7), (14, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2619, 'East', (18, 8))
Element 22: (1, (18, 8), ['', '', '%', '%'], [(12, 7), (18, 6), (14, 9)], [False, False, True, True], 56, False, [False, False, False, False], 2628, 'South', (18, 7))
Element 23: (1, (18, 7), ['', '', '', '%'], [(12, 6), (17, 6), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2637, 'South', (18, 6))
Element 24: (1, (18, 6), ['', '%', '', '%'], [(11, 6), (17, 7), (15, 8)], [False, True, False, True], 52, False, [False, False, False, False], 2646, 'West', (17, 6))
Element 25: (1, (17, 6), ['', '%', '', ''], [(11, 7), (16, 7), (16, 8)], [False, True, False, False], 50, False, [False, False, False, False], 2655, 'West', (16, 6))
