Element 1: (3, (8, 1), ['.', '%', '.', '.'], [(15, 1), (1, 10), (6, 10)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (9, 1))
Element 2: (3, (9, 1), ['', '%', '%', '.'], [(16, 1), (2, 10), (7, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (10, 1))
Element 3: (3, (10, 1), ['', '%', '%', '.'], [(16, 2), (3, 10), (8, 10)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (11, 1))
Element 4: (3, (11, 1), ['', '%', '%', '.'], [(16, 3), (4, 10), (8, 9)], [False, True, True, False], 92, False, [False, False, False, True], 3106, 'East', (12, 1))
Element 5: (3, (12, 1), ['', '%', '%', '.'], [(17, 3), (4, 11), (9, 9)], [False, True, True, False], 90, False, [False, False, False, True], 3145, 'East', (13, 1))
Element 6: (3, (13, 1), ['', '%', '%', ''], [(18, 3), (5, 11), (10, 9)], [False, True, True, False], 88, False, [False, False, False, False], 3184, 'East', (14, 1))
Element 7: (3, (14, 1), ['', '%', '%', ''], [(17, 3), (6, 11), (11, 9)], [False, True, True, False], 86, False, [False, False, False, False], 3203, 'East', (15, 1))
Element 8: (3, (15, 1), ['', '%', '%', ''], [(16, 3), (7, 11), (12, 9)], [False, True, True, False], 84, False, [False, False, False, False], 3222, 'East', (16, 1))
Element 9: (3, (16, 1), ['', '%', '', '.'], [(15, 3), (8, 11), (13, 9)], [False, True, False, False], 82, False, [False, False, False, True], 3251, 'East', (17, 1))
Element 10: (3, (17, 1), ['', '%', '%', '%'], [(15, 4), (9, 11), (14, 9)], [False, True, True, True], 80, False, [False, False, False, False], 3290, 'West', (16, 1))
Element 11: (3, (16, 1), ['', '%', '', ''], [(15, 5), (10, 11), (15, 9)], [False, True, False, False], 78, False, [False, False, False, False], 3319, 'North', (16, 2))
Element 12: (3, (16, 2), ['%', '', '', '%'], [(15, 6), (11, 11), (16, 9)], [True, False, False, True], 76, False, [False, False, False, False], 4338, 'North', (16, 3))
Element 13: (3, (16, 3), ['', '', '%', ''], [(16, 6), (12, 11), (16, 10)], [False, False, True, False], 74, False, [False, False, False, False], 4367, 'East', (17, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(17, 6), (13, 11), (16, 11)], [False, True, True, False], 72, False, [False, False, False, False], 4396, 'East', (18, 3))
Element 15: (3, (18, 3), ['', '%', '%', '%'], [(18, 6), (14, 11), (16, 12)], [False, True, True, True], 70, False, [False, False, False, False], 4425, 'West', (17, 3))
Element 16: (3, (17, 3), ['', '%', '%', ''], [(18, 7), (15, 11), (17, 12)], [False, True, True, False], 68, False, [False, False, False, False], 4454, 'West', (16, 3))
Element 17: (3, (16, 3), ['', '', '%', ''], [(18, 8), (15, 12), (17, 13)], [False, False, True, False], 66, False, [False, False, False, False], 4483, 'West', (15, 3))
Element 18: (3, (15, 3), ['%', '%', '', ''], [(17, 8), (15, 13), (18, 13)], [True, True, False, False], 64, False, [False, False, False, False], 4512, 'North', (15, 4))
Element 19: (3, (15, 4), ['.', '', '', '%'], [(17, 7), (16, 13), (17, 13)], [False, False, False, True], 62, False, [True, False, False, False], 4531, 'West', (14, 4))
Element 20: (3, (14, 4), ['.', '%', '.', ''], [(16, 7), (16, 12), (16, 13)], [False, True, False, False], 60, False, [True, False, True, False], 4550, 'North', (14, 5))
Element 21: (3, (14, 5), ['.', '', '.', ''], [(16, 8), (17, 12), (15, 13)], [False, False, False, False], 58, False, [True, False, True, False], 4569, 'North', (14, 6))
Element 22: (3, (14, 6), ['%', '', '.', ''], [(15, 8), (17, 13), (14, 13)], [True, False, False, False], 56, False, [False, False, True, False], 4598, 'North', (14, 7))
Element 23: (3, (14, 7), ['.', '', 'G', '%'], [(14, 8), (18, 13), (14, 12)], [False, False, False, True], 54, False, [True, False, False, False], 4627, 'West', (13, 7))
Element 24: (3, (13, 7), ['.', '%', 'G', ''], [(13, 8), (17, 13), (13, 12)], [False, True, False, False], 52, False, [True, False, False, False], 4656, 'West', (12, 7))
Element 25: (3, (12, 7), ['.', '.', 'G', ''], [(12, 8), (17, 12), (13, 13)], [False, False, False, False], 50, False, [True, True, False, False], 4685, 'South', (12, 6))
Element 26: (3, (12, 6), ['.', '.', '', '%'], [(12, 9), (16, 12), (12, 13)], [False, False, False, True], 48, False, [True, True, False, False], 4704, 'South', (12, 5))
Element 27: (3, (12, 5), ['F', '.', '', '.'], [(12, 10), (16, 11), (11, 13)], [False, False, False, False], 46, False, [False, True, False, True], 4733, 'West', (11, 5))
Element 28: #1#
