Element 1: (3, (8, 13), ['.', '.', '%', '.'], [(8, 2), (2, 13), (2, 7)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (9, 13))
Element 2: (3, (9, 13), ['', '.', '%', '.'], [(8, 3), (3, 13), (1, 7)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (10, 13))
Element 3: (3, (10, 13), ['', '.', '%', '.'], [(9, 3), (4, 13), (1, 6)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (11, 13))
Element 4: (3, (11, 13), ['', '%', '%', '.'], [(10, 3), (5, 13), (1, 5)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (12, 13))
Element 5: (3, (12, 13), ['', '%', '%', '.'], [(11, 3), (6, 13), (2, 5)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (13, 13))
Element 6: (3, (13, 13), ['', '.', '%', '.'], [(12, 3), (7, 13), (3, 5)], [False, False, True, False], 88, False, [False, True, False, True], 224, 'East', (14, 13))
Element 7: (3, (14, 13), ['', '.', '%', '.'], [(13, 3), (7, 12), (4, 5)], [False, False, True, False], 86, False, [False, True, False, True], 263, 'East', (15, 13))
Element 8: (3, (15, 13), ['', '.', '%', '.'], [(13, 4), (8, 12), (5, 5)], [False, False, True, False], 84, False, [False, True, False, True], 302, 'East', (16, 13))
Element 9: (3, (16, 13), ['', '.', '%', '.'], [(14, 4), (9, 12), (6, 5)], [False, False, True, False], 82, False, [False, True, False, True], 341, 'East', (17, 13))
Element 10: (3, (17, 13), ['', '.', '%', '.'], [(15, 4), (10, 12), (7, 5)], [False, False, True, False], 80, False, [False, True, False, True], 380, 'East', (18, 13))
Element 11: (3, (18, 13), ['', '%', '%', '%'], [(15, 5), (10, 11), (8, 5)], [False, True, True, True], 78, False, [False, False, False, False], 419, 'West', (17, 13))
Element 12: (3, (17, 13), ['', '.', '%', ''], [(15, 6), (11, 11), (9, 5)], [False, False, True, False], 76, False, [False, True, False, False], 448, 'South', (17, 12))
Element 13: (3, (17, 12), ['.', '%', '', '%'], [(16, 6), (12, 11), (10, 5)], [False, True, False, True], 74, False, [True, False, False, False], 487, 'West', (16, 12))
Element 14: (3, (16, 12), ['.', '.', '', ''], [(17, 6), (13, 11), (11, 5)], [False, False, False, False], 72, False, [True, True, False, False], 1516, 'South', (16, 11))
Element 15: (3, (16, 11), ['.', '.', '', '%'], [(18, 6), (14, 11), (12, 5)], [False, False, False, True], 70, False, [True, True, False, False], 1555, 'South', (16, 10))
Element 16: (3, (16, 10), ['.', 'F', '', '%'], [(18, 7), (15, 11), (13, 5)], [False, False, False, True], 68, False, [True, False, False, False], 1594, 'South', (16, 9))
Element 17: (3, (16, 9), ['.', '.', '', '%'], [(18, 8), (15, 12), (14, 5)], [False, False, False, True], 66, False, [True, True, False, False], 2623, 'South', (16, 8))
Element 18: (3, (16, 8), ['.', '.', '', 'G'], [(17, 8), (14, 12), (14, 6)], [False, False, False, False], 64, False, [True, True, False, False], 2662, 'South', (16, 7))
Element 19: (3, (16, 7), ['%', '', '', 'G'], [(17, 7), (13, 12), (14, 7)], [True, False, False, False], 62, False, [False, False, False, False], 2701, 'South', (16, 6))
Element 20: (3, (16, 6), ['', '%', 'G', ''], [(16, 7), (13, 13), (14, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2710, 'East', (17, 6))
Element 21: (3, (17, 6), ['', '%', '', ''], [(16, 8), (14, 13), (15, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2719, 'East', (18, 6))
Element 22: (3, (18, 6), ['', '%', '', '%'], [(16, 9), (15, 13), (15, 9)], [False, True, False, True], 56, False, [False, False, False, False], 2728, 'North', (18, 7))
Element 23: (3, (18, 7), ['', '', '', '%'], [(16, 10), (16, 13), (15, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2737, 'North', (18, 8))
Element 24: (3, (18, 8), ['', '', '%', '%'], [(16, 11), (17, 13), (14, 10)], [False, False, True, True], 52, False, [False, False, False, False], 2746, 'West', (17, 8))
Element 25: (3, (17, 8), ['', '', '%', ''], [(16, 12), (18, 13), (14, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2755, 'South', (17, 7))
Element 26: (3, (17, 7), ['', '', '', ''], [(17, 12), (17, 13), (13, 9)], [False, False, False, False], 48, False, [False, False, False, False], 2764, 'North', (17, 8))
Element 27: (3, (17, 8), ['', '', '%', ''], [(16, 12), (17, 12), (13, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2773, 'East', (18, 8))
Element 28: (3, (18, 8), ['', '', '%', '%'], [(16, 13), (16, 12), (12, 10)], [False, False, True, True], 44, False, [False, False, False, False], 2782, 'South', (18, 7))
Element 29: (3, (18, 7), ['', '', '', '%'], [(17, 13), (16, 11), (12, 9)], [False, False, False, True], 42, False, [False, False, False, False], 2791, 'West', (17, 7))
Element 30: (3, (17, 7), ['', '', '', ''], [(18, 13), (16, 10), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2800, 'East', (18, 7))
Element 31: (3, (18, 7), ['', '', '', '%'], [(17, 13), (16, 9), (13, 8)], [False, False, False, True], 38, False, [False, False, False, False], 2809, 'South', (18, 6))
Element 32: (3, (18, 6), ['', '%', '', '%'], [(16, 13), (16, 8), (13, 7)], [False, True, False, True], 36, False, [False, False, False, False], 2818, 'West', (17, 6))
Element 33: (3, (17, 6), ['', '%', '', ''], [(15, 13), (17, 8), (12, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2827, 'North', (17, 7))
Element 34: (3, (17, 7), ['', '', '', ''], [(15, 12), (18, 8), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2836, 'South', (17, 6))
Element 35: (3, (17, 6), ['', '%', '', ''], [(15, 11), (18, 7), (11, 6)], [False, True, False, False], 30, False, [False, False, False, False], 2845, 'West', (16, 6))
Element 36: (3, (16, 6), ['', '%', '', ''], [(15, 10), (18, 6), (11, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2854, 'West', (15, 6))
Element 37: (3, (15, 6), ['', '', '%', ''], [(15, 9), (17, 6), (11, 6)], [False, False, True, False], 26, False, [False, False, False, False], 2853, 'South', (15, 5))
