Element 1: (1, (3, 9), ['%', '%', '.', '.'], [(16, 13), (9, 12), (12, 11)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '.', '.'], [(17, 13), (10, 12), (13, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '.', '.'], [(18, 13), (10, 13), (14, 11)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(17, 13), (11, 13), (15, 11)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '.', 'F'], [(17, 12), (12, 13), (16, 11)], [False, False, False, False], 90, False, [False, True, True, False], 155, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '.', '.'], [(17, 13), (13, 13), (16, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1174, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '%', '.', '.'], [(16, 13), (14, 13), (15, 12)], [False, True, False, False], 86, False, [False, False, True, True], 1203, 'East', (10, 9))
Element 8: (1, (10, 9), ['', '%', '.', '.'], [(16, 12), (14, 12), (15, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1222, 'East', (11, 9))
Element 9: (1, (11, 9), ['', '%', '.', '.'], [(16, 11), (13, 12), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 1241, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '.', '.', '.'], [(16, 10), (13, 11), (17, 13)], [False, False, False, False], 80, False, [False, True, True, True], 1260, 'East', (13, 9))
Element 11: (1, (13, 9), ['', '.', 'G', '.'], [(16, 9), (13, 10), (18, 13)], [False, False, False, False], 78, False, [False, True, False, True], 2279, 'East', (14, 9))
Element 12: (1, (14, 9), ['', '.', 'G', '.'], [(16, 8), (14, 10), (17, 13)], [False, False, False, False], 76, False, [False, True, False, True], 2308, 'East', (15, 9))
Element 13: (1, (15, 9), ['', '.', 'G', ''], [(17, 8), (15, 10), (17, 12)], [False, False, False, False], 74, False, [False, True, False, False], 2337, 'South', (15, 8))
Element 14: (1, (15, 8), ['.', '%', '', ''], [(18, 8), (16, 10), (17, 13)], [False, True, False, False], 72, False, [True, False, False, False], 2356, 'West', (14, 8))
Element 15: (1, (14, 8), ['.', '.', '', ''], [(18, 7), (16, 11), (16, 13)], [False, False, False, False], 70, False, [True, True, False, False], 2375, 'South', (14, 7))
Element 16: (1, (14, 7), ['.', '.', '', '%'], [(18, 6), (16, 12), (15, 13)], [False, False, False, True], 68, False, [True, True, False, False], 2394, 'South', (14, 6))
Element 17: (1, (14, 6), ['%', '.', '', '.'], [(17, 6), (17, 12), (14, 13)], [True, False, False, False], 66, False, [False, True, False, True], 2413, 'East', (15, 6))
