Element 1: (2, (12, 13), ['.', '%', '%', '.'], [(16, 9), (3, 4), (15, 10)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '.', '%', '.'], [(16, 8), (4, 4), (15, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (14, 13))
Element 3: (2, (14, 13), ['', '.', '%', '.'], [(17, 8), (5, 4), (16, 11)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (15, 13))
Element 4: (2, (15, 13), ['', '.', '%', '.'], [(18, 8), (6, 4), (16, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (16, 13))
Element 5: (2, (16, 13), ['', '', '%', '.'], [(18, 7), (7, 4), (17, 12)], [False, False, True, False], 90, False, [False, False, False, True], 1165, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '', '%', '.'], [(18, 6), (8, 4), (16, 12)], [False, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (9, 4), (15, 12)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '', '%', ''], [(17, 7), (9, 5), (14, 12)], [False, False, True, False], 84, False, [False, False, False, False], 1262, 'South', (17, 12))
Element 9: (2, (17, 12), ['', '%', '', '%'], [(16, 7), (10, 5), (14, 11)], [False, True, False, True], 82, False, [False, False, False, False], 1291, 'West', (16, 12))
Element 10: (2, (16, 12), ['', '', '', ''], [(16, 6), (11, 5), (14, 10)], [False, False, False, False], 80, False, [False, False, False, False], 2310, 'South', (16, 11))
Element 11: (2, (16, 11), ['', '', '', '%'], [(15, 6), (12, 5), (14, 9)], [False, False, False, True], 78, False, [False, False, False, False], 2339, 'South', (16, 10))
Element 12: (2, (16, 10), ['', '', '', '%'], [(15, 5), (13, 5), (15, 9)], [False, False, False, True], 76, False, [False, False, False, False], 2368, 'South', (16, 9))
Element 13: (2, (16, 9), ['', '', '', '%'], [(15, 4), (14, 5), (15, 8)], [False, False, False, True], 74, False, [False, False, False, False], 2397, 'South', (16, 8))
Element 14: (2, (16, 8), ['', '', '', ''], [(15, 3), (14, 6), (14, 8)], [False, False, False, False], 72, False, [False, False, False, False], 2426, 'East', (17, 8))
Element 15: (2, (17, 8), ['', '', '%', ''], [(16, 3), (15, 6), (14, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2445, 'East', (18, 8))
Element 16: (2, (18, 8), ['', '', '%', '%'], [(16, 2), (16, 6), (13, 7)], [False, False, True, True], 68, False, [False, False, False, False], 3454, 'South', (18, 7))
Element 17: (2, (18, 7), ['', '', '', '%'], [(16, 1), (17, 6), (13, 8)], [False, False, False, True], 66, False, [False, False, False, False], 3473, 'South', (18, 6))
Element 18: (2, (18, 6), ['', '%', '', '%'], [(17, 1), (17, 7), (13, 9)], [False, True, False, True], 64, False, [False, False, False, False], 3492, 'West', (17, 6))
Element 19: (2, (17, 6), ['', '%', '', ''], [(16, 1), (18, 7), (13, 10)], [False, True, False, False], 62, False, [False, False, False, False], 3501, 'North', (17, 7))
Element 20: (2, (17, 7), ['', '', '', ''], [(15, 1), (18, 8), (13, 11)], [False, False, False, False], 60, False, [False, False, False, False], 3520, 'West', (16, 7))
Element 21: (2, (16, 7), ['%', '', '', ''], [(14, 1), (17, 8), (13, 12)], [True, False, False, False], 58, False, [False, False, False, False], 3539, 'South', (16, 6))
Element 22: (2, (16, 6), ['', '%', '', ''], [(13, 1), (16, 8), (13, 13)], [False, True, False, False], 56, False, [False, False, False, False], 3548, 'West', (15, 6))
Element 23: (2, (15, 6), ['', '', '%', ''], [(12, 1), (16, 9), (14, 13)], [False, False, True, False], 54, False, [False, False, False, False], 3557, 'South', (15, 5))
Element 24: (2, (15, 5), ['', '', '', '%'], [(11, 1), (16, 10), (15, 13)], [False, False, False, True], 52, False, [False, False, False, False], 3566, 'South', (15, 4))
Element 25: (2, (15, 4), ['.', '', '', '%'], [(10, 1), (16, 11), (16, 13)], [False, False, False, True], 50, False, [True, False, False, False], 3575, 'West', (14, 4))
Element 26: (2, (14, 4), ['.', '%', '', ''], [(9, 1), (16, 12), (17, 13)], [False, True, False, False], 48, False, [True, False, False, False], 3594, 'West', (13, 4))
Element 27: (2, (13, 4), ['.', '.', '', ''], [(8, 1), (17, 12), (18, 13)], [False, False, False, False], 46, False, [True, True, False, False], 3613, 'South', (13, 3))
Element 28: (2, (13, 3), ['.', '%', '', '%'], [(8, 2), (16, 12), (17, 13)], [False, True, False, True], 44, False, [True, False, False, False], 3632, 'West', (12, 3))
Element 29: (2, (12, 3), ['.', '%', '.', ''], [(8, 3), (15, 12), (16, 13)], [False, True, False, False], 42, False, [True, False, True, False], 3651, 'North', (12, 4))
Element 30: (2, (12, 4), ['.', '', '', ''], [(9, 3), (15, 11), (15, 13)], [False, False, False, False], 40, False, [True, False, False, False], 3670, 'West', (11, 4))
Element 31: (2, (11, 4), ['%', '.', '', ''], [(10, 3), (15, 10), (14, 13)], [True, False, False, False], 38, False, [False, True, False, False], 3689, 'South', (11, 3))
Element 32: (2, (11, 3), ['', '%', '', ''], [(9, 3), (15, 9), (13, 13)], [False, True, False, False], 36, False, [False, False, False, False], 3698, 'West', (10, 3))
Element 33: (2, (10, 3), ['', '%', '%', ''], [(9, 4), (15, 8), (12, 13)], [False, True, True, False], 34, False, [False, False, False, False], 3697, 'West', (9, 3))
Element 34: (2, (9, 3), ['', '%', '', ''], [(9, 5), (14, 8), (11, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3706, 'North', (9, 4))
Element 35: (2, (9, 4), ['', '', '', '%'], [(9, 6), (14, 9), (10, 13)], [False, False, False, True], 30, False, [False, False, False, False], 3725, 'North', (9, 5))
Element 36: (2, (9, 5), ['.', '', '', ''], [(10, 6), (14, 10), (10, 12)], [False, False, False, False], 28, False, [True, False, False, False], 3744, 'West', (8, 5))
Element 37: (2, (8, 5), ['.', '', '.', ''], [(11, 6), (14, 11), (10, 11)], [False, False, False, False], 26, False, [True, False, True, False], 3773, 'North', (8, 6))
Element 38: (2, (8, 6), ['.', '', '%', ''], [(12, 6), (14, 12), (11, 11)], [False, False, True, False], 24, False, [True, False, False, False], 3802, 'West', (7, 6))
Element 39: (2, (7, 6), ['.', '.', '%', ''], [(12, 7), (14, 13), (12, 11)], [False, False, True, False], 22, False, [True, True, False, False], 3831, 'South', (7, 5))
Element 40: (2, (7, 5), ['.', '', '', ''], [(12, 8), (15, 13), (12, 10)], [False, False, False, False], 20, False, [True, False, False, False], 3860, 'West', (6, 5))
Element 41: (2, (6, 5), ['.', '', '.', ''], [(13, 8), (16, 13), (12, 9)], [False, False, False, False], 18, False, [True, False, True, False], 3879, 'North', (6, 6))
Element 42: (2, (6, 6), ['%', '', '%', ''], [(14, 8), (17, 13), (11, 9)], [True, False, True, False], 16, False, [False, False, False, False], 3898, 'South', (6, 5))
Element 43: (2, (6, 5), ['.', '', '', ''], [(15, 8), (18, 13), (11, 10)], [False, False, False, False], 14, False, [True, False, False, False], 3907, 'West', (5, 5))
Element 44: (2, (5, 5), ['.', '', '%', ''], [(15, 9), (17, 13), (10, 10)], [False, False, True, False], 12, False, [True, False, False, False], 3926, 'West', (4, 5))
Element 45: (2, (4, 5), ['.', '', '%', ''], [(15, 10), (16, 13), (10, 9)], [False, False, True, False], 10, False, [True, False, False, False], 3945, 'West', (3, 5))
Element 46: (2, (3, 5), ['.', '', '%', ''], [(15, 11), (15, 13), (9, 9)], [False, False, True, False], 8, False, [True, False, False, False], 3964, 'West', (2, 5))
Element 47: (2, (2, 5), ['.', '', '.', ''], [(16, 11), (14, 13), (8, 9)], [False, False, False, False], 6, False, [True, False, True, False], 4973, 'North', (2, 6))
Element 48: (2, (2, 6), ['.', '', '.', '%'], [(16, 12), (13, 13), (8, 10)], [False, False, False, True], 4, False, [True, False, True, False], 4992, 'North', (2, 7))
Element 49: (2, (2, 7), ['.', '', '%', '%'], [(17, 12), (13, 12), (9, 10)], [False, False, True, True], 2, False, [True, False, False, False], 5011, 'West', (1, 7))
Element 50: (2, (1, 7), ['%', '.', '%', ''], [(17, 12), (13, 12), (9, 11)], [True, False, True, False], 0, False, [False, True, False, False], 5030, 'Stop', (1, 7))
Element 51: #0#
