Element 1: (3, (5, 9), ['.', '.', '.', '.'], [(9, 13), (4, 3), (6, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (6, 9))
Element 2: (3, (6, 9), ['', '.', '.', '.'], [(10, 13), (5, 3), (7, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (7, 9))
Element 3: (3, (7, 9), ['', '.', '.', 'F'], [(11, 13), (6, 3), (8, 2)], [False, False, False, False], 94, False, [False, True, True, False], 107, 'East', (8, 9))
Element 4: (3, (8, 9), ['', '.', '.', '.'], [(12, 13), (7, 3), (8, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (9, 9))
Element 5: (3, (9, 9), ['', '%', '.', '.'], [(13, 13), (7, 4), (9, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (10, 9))
Element 6: (3, (10, 9), ['', '%', '.', '.'], [(14, 13), (8, 4), (10, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (11, 9))
Element 7: (3, (11, 9), ['', '%', '.', '.'], [(15, 13), (9, 4), (11, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (12, 9))
Element 8: (3, (12, 9), ['', '.', '.', '.'], [(16, 13), (9, 5), (12, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1292, 'East', (13, 9))
Element 9: (3, (13, 9), ['', '.', '.', '.'], [(17, 13), (10, 5), (13, 3)], [False, False, False, False], 82, False, [False, True, True, True], 1331, 'East', (14, 9))
Element 10: (3, (14, 9), ['', '.', '.', '.'], [(18, 13), (11, 5), (13, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2360, 'East', (15, 9))
Element 11: (3, (15, 9), ['', '.', '.', 'F'], [(17, 13), (12, 5), (14, 4)], [False, False, False, False], 78, False, [False, True, True, False], 2389, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '.', '.', '%'], [(17, 12), (13, 5), (15, 4)], [False, False, False, True], 76, False, [False, True, True, False], 3418, 'North', (16, 10))
