Element 1: (2, (6, 1), ['.', '%', '.', '.'], [(15, 9), (5, 10), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 1))
Element 2: (2, (7, 1), ['', '%', '.', '.'], [(16, 9), (6, 10), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (8, 1))
Element 3: (2, (8, 1), ['', '%', '.', '.'], [(16, 10), (7, 10), (14, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (9, 1))
Element 4: (2, (9, 1), ['', '%', '%', '.'], [(16, 11), (8, 10), (15, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '%', '.'], [(16, 12), (8, 9), (16, 8)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '%', '.'], [(17, 12), (9, 9), (17, 8)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '%', '.'], [(17, 13), (10, 9), (18, 8)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(18, 13), (11, 9), (18, 7)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '%', '.'], [(17, 13), (12, 9), (18, 6)], [False, True, True, False], 82, False, [False, False, False, True], 2301, 'East', (15, 1))
Element 10: (2, (15, 1), ['', '%', '%', '.'], [(16, 13), (13, 9), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2340, 'East', (16, 1))
Element 11: (2, (16, 1), ['', '%', 'F', '.'], [(15, 13), (13, 10), (17, 7)], [False, True, False, False], 78, False, [False, False, False, True], 2379, 'North', (16, 2))
Element 12: (2, (16, 2), ['%', '', '.', '%'], [(15, 12), (14, 10), (16, 7)], [True, False, False, True], 76, False, [False, False, True, False], 3408, 'North', (16, 3))
