Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(13, 3), (5, 2), (11, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '.', '.'], [(13, 4), (6, 2), (12, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 8))
Element 3: (3, (14, 8), ['', '.', '.', '.'], [(14, 4), (7, 2), (13, 10)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 8))
Element 4: (3, (15, 8), ['', '%', '.', '.'], [(15, 4), (8, 2), (14, 10)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 8))
Element 5: (3, (16, 8), ['', '.', 'F', '.'], [(15, 5), (8, 3), (15, 10)], [False, False, False, False], 90, False, [False, True, False, True], 185, 'North', (16, 9))
Element 6: (3, (16, 9), ['.', '', 'G', '%'], [(15, 6), (9, 3), (16, 10)], [False, False, False, True], 88, False, [True, False, False, False], 1214, 'West', (15, 9))
Element 7: (3, (15, 9), ['.', '', '', ''], [(16, 6), (10, 3), (16, 11)], [False, False, False, False], 86, False, [True, False, False, False], 1253, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '', '', ''], [(17, 6), (11, 3), (16, 12)], [False, False, False, False], 84, False, [True, False, False, False], 1292, 'West', (13, 9))
Element 9: (3, (13, 9), ['.', '', '', ''], [(18, 6), (11, 4), (17, 12)], [False, False, False, False], 82, False, [True, False, False, False], 1331, 'West', (12, 9))
Element 10: (3, (12, 9), ['.', '', '', ''], [(18, 7), (11, 5), (17, 13)], [False, False, False, False], 80, False, [True, False, False, False], 2360, 'West', (11, 9))
Element 11: (3, (11, 9), ['.', '%', '', ''], [(18, 8), (12, 5), (18, 13)], [False, True, False, False], 78, False, [True, False, False, False], 2399, 'West', (10, 9))
Element 12: (3, (10, 9), ['.', '%', '', ''], [(17, 8), (13, 5), (17, 13)], [False, True, False, False], 76, False, [True, False, False, False], 2428, 'West', (9, 9))
Element 13: (3, (9, 9), ['F', '%', '.', ''], [(17, 7), (14, 5), (16, 13)], [False, True, False, False], 74, False, [False, False, True, False], 2467, 'West', (8, 9))
Element 14: (3, (8, 9), ['.', '.', '.', ''], [(16, 7), (14, 6), (15, 13)], [False, False, False, False], 72, False, [True, True, True, False], 3496, 'North', (8, 10))
Element 15: (3, (8, 10), ['.', '', '.', '.'], [(16, 8), (14, 7), (15, 12)], [False, False, False, False], 70, False, [True, False, True, True], 3525, 'East', (9, 10))
Element 16: (3, (9, 10), ['', '', '.', ''], [(16, 9), (13, 7), (15, 11)], [False, False, False, False], 68, False, [False, False, True, False], 3554, 'North', (9, 11))
Element 17: (3, (9, 11), ['.', '', '.', '.'], [(16, 10), (12, 7), (14, 11)], [False, False, False, False], 66, False, [True, False, True, True], 3583, 'East', (10, 11))
Element 18: (3, (10, 11), ['', '', '.', '.'], [(16, 11), (12, 6), (14, 12)], [False, False, False, False], 64, False, [False, False, True, True], 3612, 'East', (11, 11))
Element 19: (3, (11, 11), ['', '', '%', '.'], [(16, 12), (11, 6), (14, 13)], [False, False, True, False], 62, False, [False, False, False, True], 3641, 'East', (12, 11))
Element 20: (3, (12, 11), ['', '', '%', '.'], [(17, 12), (11, 7), (13, 13)], [False, False, True, False], 60, False, [False, False, False, True], 3670, 'East', (13, 11))
Element 21: (3, (13, 11), ['', '', 'G', ''], [(17, 13), (11, 6), (13, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3689, 'East', (14, 11))
Element 22: (3, (14, 11), ['G', '', '', ''], [(18, 13), (10, 6), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3698, 'East', (15, 11))
Element 23: (3, (15, 11), ['', '', '', ''], [(17, 13), (10, 5), (12, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3707, 'East', (16, 11))
Element 24: (3, (16, 11), ['', '', '', '%'], [(16, 13), (9, 5), (11, 11)], [False, False, False, True], 52, False, [False, False, False, False], 3716, 'North', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(15, 13), (9, 6), (10, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3725, 'East', (17, 12))
Element 26: (3, (17, 12), ['', '%', '', '%'], [(15, 12), (8, 6), (10, 12)], [False, True, False, True], 48, False, [False, False, False, False], 3744, 'North', (17, 13))
Element 27: (3, (17, 13), ['', '', '%', ''], [(15, 11), (8, 5), (10, 13)], [False, False, True, False], 46, False, [False, False, False, False], 3763, 'East', (18, 13))
Element 28: (3, (18, 13), ['', '%', '%', '%'], [(15, 10), (8, 4), (11, 13)], [False, True, True, True], 44, False, [False, False, False, False], 3782, 'West', (17, 13))
Element 29: (3, (17, 13), ['', '', '%', ''], [(15, 9), (9, 4), (12, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3801, 'West', (16, 13))
Element 30: (3, (16, 13), ['', '', '%', ''], [(15, 8), (8, 4), (11, 13)], [False, False, True, False], 40, False, [False, False, False, False], 3800, 'West', (15, 13))
Element 31: (3, (15, 13), ['', '', '%', ''], [(14, 8), (7, 4), (10, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3809, 'South', (15, 12))
Element 32: (3, (15, 12), ['', '', '', ''], [(14, 9), (7, 5), (9, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3828, 'West', (14, 12))
Element 33: (3, (14, 12), ['', '', '', ''], [(14, 10), (7, 6), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3847, 'North', (14, 13))
Element 34: (3, (14, 13), ['', '', '%', ''], [(14, 11), (6, 6), (8, 12)], [False, False, True, False], 32, False, [False, False, False, False], 3866, 'West', (13, 13))
Element 35: (3, (13, 13), ['', '', '%', ''], [(14, 12), (6, 5), (8, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3885, 'South', (13, 12))
Element 36: (3, (13, 12), ['%', '', '', ''], [(14, 13), (6, 4), (7, 13)], [True, False, False, False], 28, False, [False, False, False, False], 3904, 'North', (13, 13))
Element 37: (3, (13, 13), ['', '', '%', ''], [(14, 12), (6, 3), (7, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3923, 'West', (12, 13))
Element 38: (3, (12, 13), ['', '%', '%', ''], [(14, 11), (7, 3), (7, 11)], [False, True, True, False], 24, False, [False, False, False, False], 3942, 'West', (11, 13))
Element 39: (3, (11, 13), ['', '%', '%', ''], [(13, 11), (6, 3), (8, 11)], [False, True, True, False], 22, False, [False, False, False, False], 3951, 'West', (10, 13))
Element 40: (3, (10, 13), ['', '', '%', ''], [(13, 12), (5, 3), (9, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3960, 'South', (10, 12))
