Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(7, 9), (4, 2), (11, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '', '.', '.'], [(8, 9), (5, 2), (12, 9)], [False, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '', '.', '.'], [(9, 9), (6, 2), (13, 9)], [False, False, False, False], 94, False, [False, False, True, True], 1077, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '', '.', '.'], [(10, 9), (7, 2), (14, 9)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '', '.', '.'], [(10, 10), (8, 2), (15, 9)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '', '.', '.'], [(11, 10), (8, 1), (16, 9)], [False, False, False, False], 88, False, [False, False, True, True], 2184, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '%', '.', '.'], [(12, 10), (9, 1), (16, 10)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '%', '%', '.'], [(13, 10), (10, 1), (16, 11)], [False, True, True, False], 84, False, [False, False, False, True], 2262, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '%', '.', '.'], [(14, 10), (11, 1), (16, 12)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (12, 3))
Element 10: (1, (12, 3), ['', '%', '.', '.'], [(15, 10), (12, 1), (17, 12)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (13, 3))
Element 11: (1, (13, 3), ['', '%', '.', '%'], [(15, 11), (13, 1), (17, 13)], [False, True, False, True], 78, False, [False, False, True, False], 2379, 'North', (13, 4))
Element 12: (1, (13, 4), ['.', '', '.', '.'], [(15, 12), (14, 1), (18, 13)], [False, False, False, False], 76, False, [True, False, True, True], 2418, 'East', (14, 4))
Element 13: (1, (14, 4), ['', '%', '.', '.'], [(15, 13), (15, 1), (17, 13)], [False, True, False, False], 74, False, [False, False, True, True], 2447, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '.', '.', '%'], [(14, 13), (16, 1), (16, 13)], [False, False, False, True], 72, False, [False, True, True, False], 2486, 'North', (15, 5))
Element 15: (1, (15, 5), ['.', '', '.', '%'], [(14, 12), (16, 2), (15, 13)], [False, False, False, True], 70, False, [True, False, True, False], 3505, 'North', (15, 6))
Element 16: (1, (15, 6), ['.', '', '%', '.'], [(14, 11), (16, 3), (15, 12)], [False, False, True, False], 68, False, [True, False, False, True], 3534, 'East', (16, 6))
Element 17: (1, (16, 6), ['', '%', '.', '.'], [(13, 11), (17, 3), (15, 11)], [False, True, False, False], 66, False, [False, False, True, True], 3563, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', '.', '.'], [(13, 12), (18, 3), (15, 10)], [False, True, False, False], 64, False, [False, False, True, True], 3592, 'East', (18, 6))
Element 19: (1, (18, 6), ['', '%', '.', '%'], [(13, 13), (17, 3), (14, 10)], [False, True, False, True], 62, False, [False, False, True, False], 3611, 'North', (18, 7))
Element 20: (1, (18, 7), ['.', '', '.', '%'], [(12, 13), (16, 3), (14, 11)], [False, False, False, True], 60, False, [True, False, True, False], 3630, 'North', (18, 8))
Element 21: (1, (18, 8), ['.', '', '%', '%'], [(11, 13), (15, 3), (14, 12)], [False, False, True, True], 58, False, [True, False, False, False], 3659, 'West', (17, 8))
Element 22: (1, (17, 8), ['.', '.', '%', ''], [(10, 13), (15, 4), (14, 13)], [False, False, True, False], 56, False, [True, True, False, False], 3678, 'South', (17, 7))
Element 23: (1, (17, 7), ['.', '', '', ''], [(10, 12), (15, 5), (13, 13)], [False, False, False, False], 54, False, [True, False, False, False], 3697, 'West', (16, 7))
Element 24: (1, (16, 7), ['%', '', '.', ''], [(10, 11), (14, 5), (13, 12)], [True, False, False, False], 52, False, [False, False, True, False], 3726, 'North', (16, 8))
Element 25: (1, (16, 8), ['.', '', '', ''], [(11, 11), (14, 6), (13, 11)], [False, False, False, False], 50, False, [True, False, False, False], 3755, 'West', (15, 8))
Element 26: (1, (15, 8), ['.', '%', '', ''], [(10, 11), (14, 7), (12, 11)], [False, True, False, False], 48, False, [True, False, False, False], 3784, 'West', (14, 8))
Element 27: (1, (14, 8), ['.', '', '', ''], [(9, 11), (13, 7), (12, 10)], [False, False, False, False], 46, False, [True, False, False, False], 3813, 'West', (13, 8))
Element 28: (1, (13, 8), ['.', '', '', ''], [(9, 12), (12, 7), (13, 10)], [False, False, False, False], 44, False, [True, False, False, False], 3842, 'West', (12, 8))
Element 29: (1, (12, 8), ['%', '', '', ''], [(9, 13), (12, 6), (12, 10)], [True, False, False, False], 42, False, [False, False, False, False], 3871, 'North', (12, 9))
Element 30: (1, (12, 9), ['', '', '', ''], [(8, 13), (12, 5), (11, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3890, 'East', (13, 9))
Element 31: (1, (13, 9), ['', '', '', ''], [(8, 12), (11, 5), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4899, 'East', (14, 9))
Element 32: (1, (14, 9), ['', '', '', ''], [(8, 11), (11, 6), (10, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4918, 'East', (15, 9))
Element 33: (1, (15, 9), ['', '', '', ''], [(8, 10), (11, 7), (10, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4937, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '', '', '%'], [(9, 10), (11, 6), (10, 13)], [False, False, False, True], 32, False, [False, False, False, False], 4946, 'North', (16, 10))
Element 35: (1, (16, 10), ['', '', '', '%'], [(8, 10), (10, 6), (11, 13)], [False, False, False, True], 30, False, [False, False, False, False], 4955, 'North', (16, 11))
Element 36: (1, (16, 11), ['', '', '', '%'], [(7, 10), (10, 5), (12, 13)], [False, False, False, True], 28, False, [False, False, False, False], 4974, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(7, 11), (9, 5), (11, 13)], [False, False, False, False], 26, False, [False, False, False, False], 4993, 'East', (17, 12))
Element 38: (1, (17, 12), ['', '%', '', '%'], [(7, 12), (9, 6), (10, 13)], [False, True, False, True], 24, False, [False, False, False, False], 5012, 'North', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(7, 13), (8, 6), (9, 13)], [False, False, True, False], 22, False, [False, False, False, False], 5031, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(6, 13), (8, 5), (9, 12)], [False, True, True, True], 20, False, [False, False, False, False], 5050, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '', '%', ''], [(6, 12), (8, 4), (9, 11)], [False, False, True, False], 18, False, [False, False, False, False], 5069, 'West', (16, 13))
Element 42: (1, (16, 13), ['', '', '%', ''], [(6, 11), (9, 4), (9, 10)], [False, False, True, False], 16, False, [False, False, False, False], 5088, 'West', (15, 13))
Element 43: (1, (15, 13), ['', '', '%', ''], [(6, 10), (9, 3), (10, 10)], [False, False, True, False], 14, False, [False, False, False, False], 5097, 'South', (15, 12))
Element 44: (1, (15, 12), ['', '', '', ''], [(5, 10), (10, 3), (10, 9)], [False, False, False, False], 12, False, [False, False, False, False], 5106, 'South', (15, 11))
Element 45: (1, (15, 11), ['', '', '', ''], [(5, 11), (11, 3), (9, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5115, 'South', (15, 10))
Element 46: (1, (15, 10), ['', '', '', ''], [(5, 12), (11, 4), (8, 9)], [False, False, False, False], 8, False, [False, False, False, False], 5134, 'West', (14, 10))
Element 47: (1, (14, 10), ['', '', '', ''], [(5, 13), (12, 4), (8, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5163, 'North', (14, 11))
Element 48: (1, (14, 11), ['', '', '', ''], [(4, 13), (13, 4), (7, 8)], [False, False, False, False], 4, False, [False, False, False, False], 5182, 'North', (14, 12))
Element 49: (1, (14, 12), ['', '', '', ''], [(4, 12), (13, 5), (6, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5211, 'North', (14, 13))
Element 50: (1, (14, 13), ['', '', '%', ''], [(4, 12), (13, 4), (5, 8)], [False, False, True, False], 0, False, [False, False, False, False], 5220, 'Stop', (14, 13))
Element 51: #0#
