Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(6, 10), (14, 8), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(7, 10), (15, 8), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(8, 10), (16, 8), (16, 10)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(8, 9), (17, 8), (16, 11)], [False, True, True, True], 92, False, [False, False, False, False], 2126, 'West', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', ''], [(9, 9), (18, 8), (16, 12)], [False, False, True, False], 90, False, [False, True, False, False], 2155, 'South', (17, 12))
Element 6: (3, (17, 12), ['', '%', '', '%'], [(10, 9), (18, 7), (15, 12)], [False, True, False, True], 88, False, [False, False, False, False], 2194, 'West', (16, 12))
Element 7: (3, (16, 12), ['', '', '', ''], [(11, 9), (18, 6), (15, 11)], [False, False, False, False], 86, False, [False, False, False, False], 2223, 'South', (16, 11))
Element 8: (3, (16, 11), ['', '', '', '%'], [(12, 9), (17, 6), (15, 10)], [False, False, False, True], 84, False, [False, False, False, False], 2252, 'South', (16, 10))
Element 9: (3, (16, 10), ['', '', '', '%'], [(13, 9), (17, 7), (14, 10)], [False, False, False, True], 82, False, [False, False, False, False], 2281, 'South', (16, 9))
Element 10: (3, (16, 9), ['', '', '', '%'], [(13, 10), (16, 7), (14, 11)], [False, False, False, True], 80, False, [False, False, False, False], 2310, 'South', (16, 8))
Element 11: (3, (16, 8), ['', '', '', ''], [(13, 11), (16, 6), (14, 12)], [False, False, False, False], 78, False, [False, False, False, False], 2339, 'East', (17, 8))
Element 12: (3, (17, 8), ['', '', '%', ''], [(13, 12), (15, 6), (14, 13)], [False, False, True, False], 76, False, [False, False, False, False], 2368, 'East', (18, 8))
Element 13: (3, (18, 8), ['', '', '%', '%'], [(13, 13), (15, 5), (15, 13)], [False, False, True, True], 74, False, [False, False, False, False], 2387, 'South', (18, 7))
Element 14: (3, (18, 7), ['', '', '', '%'], [(12, 13), (15, 4), (16, 13)], [False, False, False, True], 72, False, [False, False, False, False], 2406, 'South', (18, 6))
Element 15: (3, (18, 6), ['', '%', '', '%'], [(11, 13), (15, 3), (17, 13)], [False, True, False, True], 70, False, [False, False, False, False], 2425, 'West', (17, 6))
Element 16: (3, (17, 6), ['', '%', '', ''], [(10, 13), (16, 3), (18, 13)], [False, True, False, False], 68, False, [False, False, False, False], 2444, 'North', (17, 7))
Element 17: (3, (17, 7), ['', '', '', ''], [(10, 12), (16, 2), (17, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3453, 'West', (16, 7))
Element 18: (3, (16, 7), ['%', '', '', ''], [(10, 11), (16, 1), (17, 12)], [True, False, False, False], 64, False, [False, False, False, False], 3472, 'South', (16, 6))
Element 19: (3, (16, 6), ['', '%', '', ''], [(11, 11), (17, 1), (17, 13)], [False, True, False, False], 62, False, [False, False, False, False], 3491, 'West', (15, 6))
Element 20: (3, (15, 6), ['.', '', '%', ''], [(12, 11), (16, 1), (16, 13)], [False, False, True, False], 60, False, [True, False, False, False], 3500, 'West', (14, 6))
Element 21: (3, (14, 6), ['%', '.', '', ''], [(12, 10), (15, 1), (15, 13)], [True, False, False, False], 58, False, [False, True, False, False], 3529, 'South', (14, 5))
Element 22: (3, (14, 5), ['.', '.', '', ''], [(11, 10), (14, 1), (14, 13)], [False, False, False, False], 56, False, [True, True, False, False], 3558, 'South', (14, 4))
Element 23: (3, (14, 4), ['.', '%', '', ''], [(10, 10), (13, 1), (14, 12)], [False, True, False, False], 54, False, [True, False, False, False], 3587, 'West', (13, 4))
Element 24: (3, (13, 4), ['.', '.', '.', ''], [(9, 10), (12, 1), (14, 11)], [False, False, False, False], 52, False, [True, True, True, False], 3616, 'North', (13, 5))
Element 25: (3, (13, 5), ['.', '', '%', ''], [(9, 11), (11, 1), (14, 10)], [False, False, True, False], 50, False, [True, False, False, False], 3645, 'West', (12, 5))
Element 26: (3, (12, 5), ['F', '.', '.', ''], [(9, 12), (10, 1), (15, 10)], [False, False, False, False], 48, False, [False, True, True, False], 3674, 'West', (11, 5))
Element 27: (3, (11, 5), ['.', '.', '.', ''], [(9, 13), (9, 1), (15, 11)], [False, False, False, False], 46, False, [True, True, True, False], 4693, 'North', (11, 6))
Element 28: (3, (11, 6), ['.', '', '.', '.'], [(8, 13), (8, 1), (14, 11)], [False, False, False, False], 44, False, [True, False, True, True], 4722, 'East', (12, 6))
Element 29: (3, (12, 6), ['', '', '.', '%'], [(8, 12), (8, 2), (15, 11)], [False, False, False, True], 42, False, [False, False, True, False], 4751, 'North', (12, 7))
Element 30: (3, (12, 7), ['.', '', '.', '.'], [(8, 11), (8, 3), (15, 12)], [False, False, False, False], 40, False, [True, False, True, True], 4780, 'East', (13, 7))
Element 31: (3, (13, 7), ['', '%', '.', ''], [(7, 11), (9, 3), (14, 12)], [False, True, False, False], 38, False, [False, False, True, False], 4809, 'North', (13, 8))
Element 32: (3, (13, 8), ['.', '', '', ''], [(7, 12), (10, 3), (15, 12)], [False, False, False, False], 36, False, [True, False, False, False], 4838, 'West', (12, 8))
Element 33: (3, (12, 8), ['%', '', '', ''], [(7, 13), (11, 3), (15, 13)], [True, False, False, False], 34, False, [False, False, False, False], 4867, 'North', (12, 9))
Element 34: (3, (12, 9), ['', '', '', ''], [(6, 13), (12, 3), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4886, 'East', (13, 9))
Element 35: (3, (13, 9), ['', '', '', ''], [(6, 12), (13, 3), (16, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4905, 'East', (14, 9))
Element 36: (3, (14, 9), ['', '', '', ''], [(6, 11), (13, 4), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4914, 'East', (15, 9))
Element 37: (3, (15, 9), ['', '', '', ''], [(5, 11), (12, 4), (16, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4933, 'North', (15, 10))
Element 38: (3, (15, 10), ['', '', '', ''], [(5, 12), (11, 4), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4952, 'North', (15, 11))
Element 39: (3, (15, 11), ['', '', '', ''], [(5, 13), (11, 5), (16, 10)], [False, False, False, False], 22, False, [False, False, False, False], 4961, 'North', (15, 12))
Element 40: (3, (15, 12), ['', '', '', ''], [(4, 13), (10, 5), (16, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4980, 'West', (14, 12))
Element 41: (3, (14, 12), ['', '', '', ''], [(4, 12), (10, 6), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4999, 'North', (14, 13))
Element 42: (3, (14, 13), ['', '', '%', ''], [(4, 11), (9, 6), (15, 10)], [False, False, True, False], 16, False, [False, False, False, False], 5018, 'West', (13, 13))
Element 43: (3, (13, 13), ['', '', '%', ''], [(4, 10), (9, 5), (16, 10)], [False, False, True, False], 14, False, [False, False, False, False], 5037, 'South', (13, 12))
Element 44: (3, (13, 12), ['%', '', '', ''], [(4, 9), (9, 4), (16, 9)], [True, False, False, False], 12, False, [False, False, False, False], 5056, 'South', (13, 11))
Element 45: (3, (13, 11), ['', '', '', ''], [(5, 9), (8, 4), (15, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5075, 'East', (14, 11))
Element 46: (3, (14, 11), ['', '', '', ''], [(6, 9), (8, 5), (15, 10)], [False, False, False, False], 8, False, [False, False, False, False], 5094, 'South', (14, 10))
Element 47: (3, (14, 10), ['', '', '', ''], [(7, 9), (8, 6), (15, 9)], [False, False, False, False], 6, False, [False, False, False, False], 5113, 'West', (13, 10))
Element 48: (3, (13, 10), ['', '', '', ''], [(7, 8), (7, 6), (14, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5132, 'West', (12, 10))
Element 49: (3, (12, 10), ['', '', '', ''], [(8, 8), (7, 5), (14, 10)], [False, False, False, False], 2, False, [False, False, False, False], 5151, 'North', (12, 11))
